,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MCD241101P00230000,2024-09-30 14:15:51+00:00,230.0,0.06,0.0,0.75,0.0,0.0,,1,0.8193377441406249,False,REGULAR,USD
1,MCD241101P00250000,2024-10-07 18:48:12+00:00,250.0,0.2,0.0,0.75,0.0,0.0,1.0,6,0.6313513427734375,False,REGULAR,USD
2,MCD241101P00255000,2024-09-27 15:11:00+00:00,255.0,0.21,0.0,0.75,0.0,0.0,25.0,29,0.585941640625,False,REGULAR,USD
3,MCD241101P00260000,2024-10-17 14:51:04+00:00,260.0,0.05,0.0,0.75,0.0,0.0,2.0,40,0.5410202148437502,False,REGULAR,USD
4,MCD241101P00265000,2024-10-17 19:19:20+00:00,265.0,0.11,0.01,0.63,0.0,0.0,11.0,48,0.5478560839843751,False,REGULAR,USD
5,MCD241101P00270000,2024-10-18 19:04:05+00:00,270.0,0.15,0.11,0.31,-0.049999997,-24.999998,5.0,213,0.437505625,False,REGULAR,USD
6,MCD241101P00275000,2024-10-15 17:40:53+00:00,275.0,0.16,0.13,0.34,0.0,0.0,228.0,356,0.40161731201171874,False,REGULAR,USD
7,MCD241101P00280000,2024-10-18 18:26:04+00:00,280.0,0.23,0.15,0.32,-0.14,-37.837837,1.0,226,0.3544986425781249,False,REGULAR,USD
8,MCD241101P00285000,2024-10-18 19:35:49+00:00,285.0,0.27,0.2,0.35,0.01000002,3.8461618,59.0,269,0.317389638671875,False,REGULAR,USD
9,MCD241101P00290000,2024-10-18 19:35:15+00:00,290.0,0.39,0.17,0.42,0.03999999,11.428569,34.0,203,0.2846751220703124,False,REGULAR,USD
10,MCD241101P00295000,2024-10-18 19:02:27+00:00,295.0,0.67,0.46,0.65,-0.21999997,-24.719099,54.0,155,0.2664868273925781,False,REGULAR,USD
11,MCD241101P00300000,2024-10-18 19:45:06+00:00,300.0,1.01,0.86,1.0,-0.24000001,-19.2,62.0,181,0.24695577270507812,False,REGULAR,USD
12,MCD241101P00305000,2024-10-18 19:22:29+00:00,305.0,1.78,1.52,1.77,-0.29999995,-14.423076,39.0,171,0.23938748901367185,False,REGULAR,USD
13,MCD241101P00310000,2024-10-18 19:43:02+00:00,310.0,3.02,2.59,2.96,-0.54999995,-15.406161,24.0,63,0.23059851440429688,False,REGULAR,USD
14,MCD241101P00315000,2024-10-18 19:49:00+00:00,315.0,4.85,4.4,4.75,-0.6500001,-11.818183,91.0,41,0.22278609252929685,False,REGULAR,USD
15,MCD241101P00350000,2024-10-17 19:39:23+00:00,350.0,35.66,31.7,35.4,0.0,0.0,1.0,1,0.45740288696289066,True,REGULAR,USD
16,MCD241101P00355000,2024-10-17 19:39:23+00:00,355.0,40.68,36.3,40.4,0.0,0.0,1.0,0,0.5004932763671875,True,REGULAR,USD
