,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,VZ250919P00023000,2024-10-16 19:18:24+00:00,23.0,0.11,0.06,0.14,0.0,0.0,8.0,29,0.366217275390625,False,REGULAR,USD
1,VZ250919P00025000,2024-10-18 14:53:11+00:00,25.0,0.2,0.06,0.41,0.049999997,33.333332,2.0,38,0.40430283203125,False,REGULAR,USD
2,VZ250919P00028000,2024-10-17 17:06:06+00:00,28.0,0.27,0.2,0.31,0.0,0.0,2.0,46,0.31445998046874996,False,REGULAR,USD
3,VZ250919P00030000,2024-10-16 18:58:46+00:00,30.0,0.37,0.31,0.4,0.0,0.0,2.0,25,0.29224340576171864,False,REGULAR,USD
4,VZ250919P00033000,2024-10-16 18:57:22+00:00,33.0,0.61,0.17,0.75,0.0,0.0,4.0,149,0.28125718749999995,False,REGULAR,USD
5,VZ250919P00035000,2024-10-18 19:59:49+00:00,35.0,0.83,0.61,0.83,0.0,0.0,2269.0,1033,0.2475661181640625,False,REGULAR,USD
6,VZ250919P00038000,2024-10-18 19:57:28+00:00,38.0,1.37,1.33,1.46,-0.07000005,-4.8611145,94.0,294,0.2375564526367187,False,REGULAR,USD
7,VZ250919P00040000,2024-10-18 19:58:19+00:00,40.0,1.93,1.88,1.98,-0.110000014,-5.3921576,41.0,443,0.22657023437499998,False,REGULAR,USD
8,VZ250919P00042000,2024-10-18 19:48:30+00:00,42.0,2.53,0.54,2.71,-0.4000001,-13.65188,15.0,425,0.22046677978515622,False,REGULAR,USD
9,VZ250919P00045000,2024-10-17 18:58:02+00:00,45.0,4.23,4.0,4.1,0.0,0.0,1.0,412,0.21021297607421874,True,REGULAR,USD
10,VZ250919P00047000,2024-10-03 15:24:53+00:00,47.0,5.35,3.15,5.3,0.0,0.0,100.0,103,0.20716124877929684,True,REGULAR,USD
11,VZ250919P00050000,2024-10-16 13:44:00+00:00,50.0,7.45,7.2,7.4,0.0,0.0,1.0,9,0.20264469238281246,True,REGULAR,USD
12,VZ250919P00052500,2024-10-09 16:45:00+00:00,52.5,9.8,8.75,9.45,0.0,0.0,,2,0.20471986694335934,True,REGULAR,USD
13,VZ250919P00055000,2024-10-09 16:40:07+00:00,55.0,12.0,10.25,12.05,0.0,0.0,,8,0.24414818359375,True,REGULAR,USD
14,VZ250919P00060000,2024-10-14 13:43:34+00:00,60.0,17.0,15.65,17.45,0.0,0.0,1.0,2,0.33399103515625,True,REGULAR,USD
