,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DIS241129P00075000,2024-10-18 15:25:47+00:00,75.0,0.24,0.07,0.25,-0.030000016,-11.111116,2,31,0.45508357421875,False,REGULAR,USD
1,DIS241129P00082000,2024-10-16 15:19:51+00:00,82.0,0.67,0.31,0.57,0.0,0.0,10,16,0.39453730468750003,False,REGULAR,USD
2,DIS241129P00084000,2024-10-17 16:59:52+00:00,84.0,0.77,0.47,0.74,0.0,0.0,4,29,0.38013315185546875,False,REGULAR,USD
3,DIS241129P00085000,2024-10-18 18:51:35+00:00,85.0,0.78,0.5,0.86,-0.15000004,-16.129036,6,98,0.3754945263671875,False,REGULAR,USD
4,DIS241129P00086000,2024-10-18 19:46:51+00:00,86.0,0.97,0.74,1.0,-0.24000001,-19.834711,4,33,0.3715883154296875,False,REGULAR,USD
5,DIS241129P00087000,2024-10-18 17:11:18+00:00,87.0,1.08,1.0,1.14,-0.110000014,-9.243698,26,90,0.36524072265625,False,REGULAR,USD
6,DIS241129P00088000,2024-10-18 15:31:27+00:00,88.0,1.23,1.1,1.32,-0.16999996,-12.142854,7,12,0.3614565808105469,False,REGULAR,USD
7,DIS241129P00090000,2024-10-18 19:27:47+00:00,90.0,1.75,1.38,1.74,-0.21000004,-10.714288,12,12,0.3530338134765625,False,REGULAR,USD
8,DIS241129P00093000,2024-10-18 19:07:09+00:00,93.0,2.51,2.19,2.56,-0.32999992,-11.619716,8,17,0.3397282824707031,False,REGULAR,USD
9,DIS241129P00094000,2024-10-18 17:16:04+00:00,94.0,2.75,2.63,2.91,-1.1199999,-28.940567,5,9,0.33667655517578127,False,REGULAR,USD
