,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GOOGL241122P00095000,2024-10-09 17:11:09+00:00,95.0,0.04,0.0,0.06,0.0,0.0,,1,0.6562534375000001,False,REGULAR,USD
1,GOOGL241122P00100000,2024-10-09 17:08:19+00:00,100.0,0.06,0.02,0.07,0.0,0.0,,2,0.6269568554687501,False,REGULAR,USD
2,GOOGL241122P00115000,2024-10-17 14:06:06+00:00,115.0,0.12,0.08,0.14,0.0,0.0,1.0,3,0.51758294921875,False,REGULAR,USD
3,GOOGL241122P00120000,2024-10-18 19:12:09+00:00,120.0,0.14,0.12,0.15,-0.019999996,-12.499998,3.0,35,0.48340360351562506,False,REGULAR,USD
4,GOOGL241122P00125000,2024-10-18 19:43:23+00:00,125.0,0.2,0.18,0.25,-0.00999999,-4.7619004,12.0,25,0.46484910156250003,False,REGULAR,USD
5,GOOGL241122P00130000,2024-10-18 15:06:38+00:00,130.0,0.32,0.26,0.33,-0.04000002,-11.111116,6.0,10,0.42774009765625004,False,REGULAR,USD
6,GOOGL241122P00135000,2024-10-17 19:38:20+00:00,135.0,0.5,0.41,0.47,0.0,0.0,14.0,42,0.39649041015625003,False,REGULAR,USD
7,GOOGL241122P00140000,2024-10-18 17:33:58+00:00,140.0,0.67,0.64,0.72,-0.109999955,-14.102559,10.0,83,0.3715883154296875,False,REGULAR,USD
8,GOOGL241122P00145000,2024-10-18 19:23:09+00:00,145.0,1.06,1.07,1.1,-0.17000008,-13.821144,22.0,215,0.3464420825195312,False,REGULAR,USD
9,GOOGL241122P00150000,2024-10-18 19:52:24+00:00,150.0,1.83,1.78,1.85,-0.21999991,-10.731703,48.0,1616,0.33411310424804685,False,REGULAR,USD
10,GOOGL241122P00155000,2024-10-18 19:29:46+00:00,155.0,2.89,2.72,3.05,-0.40999985,-12.424238,44.0,308,0.32556826782226556,False,REGULAR,USD
11,GOOGL241122P00160000,2024-10-18 19:34:39+00:00,160.0,4.6,4.6,4.8,-0.48000002,-9.448819,93.0,480,0.31873239868164055,False,REGULAR,USD
12,GOOGL241122P00165000,2024-10-18 19:50:00+00:00,165.0,7.0,6.9,7.1,-0.5300002,-7.038515,84.0,133,0.3096992858886719,True,REGULAR,USD
13,GOOGL241122P00170000,2024-10-18 16:28:00+00:00,170.0,9.9,9.85,10.1,-0.4300003,-4.162636,3.0,29,0.3045723840332031,True,REGULAR,USD
14,GOOGL241122P00175000,2024-10-17 14:07:18+00:00,175.0,13.65,13.25,13.7,0.0,0.0,1.0,9,0.3009103112792969,True,REGULAR,USD
15,GOOGL241122P00180000,2024-10-14 14:19:58+00:00,180.0,16.0,17.1,17.8,0.0,0.0,5.0,5,0.29944548217773437,True,REGULAR,USD
16,GOOGL241122P00185000,2024-10-09 17:12:07+00:00,185.0,24.8,21.55,22.2,0.0,0.0,,1,0.2929758203124999,True,REGULAR,USD
