,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CSCO250417P00030000,2024-09-11 16:03:41+00:00,30.0,0.15,0.01,1.31,0.0,0.0,2,51,0.6430699755859376,False,REGULAR,USD
1,CSCO250417P00032500,2024-10-17 14:25:53+00:00,32.5,0.03,0.01,0.26,0.0,0.0,2,4,0.467778759765625,False,REGULAR,USD
2,CSCO250417P00035000,2024-10-17 14:37:19+00:00,35.0,0.07,0.03,0.32,0.0,0.0,4,10,0.43164630859375,False,REGULAR,USD
3,CSCO250417P00037500,2024-10-17 14:25:34+00:00,37.5,0.18,0.12,0.58,0.0,0.0,4,37,0.4370173486328125,False,REGULAR,USD
4,CSCO250417P00040000,2024-10-17 14:37:47+00:00,40.0,0.24,0.1,0.26,0.0,0.0,2,83,0.3154365332031249,False,REGULAR,USD
5,CSCO250417P00042500,2024-10-11 15:22:36+00:00,42.5,0.44,0.3,0.35,0.0,0.0,1,966,0.28955788574218744,False,REGULAR,USD
6,CSCO250417P00045000,2024-10-18 13:50:05+00:00,45.0,0.52,0.47,0.52,-0.00999999,-1.8867908,1,714,0.27075924560546877,False,REGULAR,USD
7,CSCO250417P00047500,2024-10-17 17:51:43+00:00,47.5,0.8,0.64,0.77,0.0,0.0,46,640,0.25318129638671877,False,REGULAR,USD
8,CSCO250417P00050000,2024-10-18 18:58:02+00:00,50.0,1.13,1.04,1.15,-0.100000024,-8.130083,107,4479,0.2375564526367187,False,REGULAR,USD
9,CSCO250417P00052500,2024-10-18 18:44:04+00:00,52.5,1.67,1.42,1.71,-0.20000005,-10.69519,22,172,0.22364057617187497,False,REGULAR,USD
10,CSCO250417P00055000,2024-10-18 18:28:23+00:00,55.0,2.43,2.23,2.52,-0.27999997,-10.332103,11,227,0.21216608154296873,False,REGULAR,USD
11,CSCO250417P00057500,2024-10-18 16:22:10+00:00,57.5,3.65,3.3,3.6,-0.19999981,-5.1948004,1,24,0.20069158691406247,True,REGULAR,USD
12,CSCO250417P00060000,2024-10-18 17:02:45+00:00,60.0,5.2,4.9,5.05,-0.3000002,-5.454549,2,16,0.19361157958984376,True,REGULAR,USD
