,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AAPL250815P00105000,2024-10-18 14:43:49+00:00,105.0,0.32,0.3,0.38,-0.02000001,-5.882356,1.0,431.0,0.42188078125,False,REGULAR,USD
1,AAPL250815P00110000,2024-10-17 15:27:19+00:00,110.0,0.4,0.35,0.43,0.0,0.0,8.0,64.0,0.40698835205078127,False,REGULAR,USD
2,AAPL250815P00115000,2024-10-08 17:08:53+00:00,115.0,0.55,0.41,0.49,0.0,0.0,5.0,38.0,0.39331661376953125,False,REGULAR,USD
3,AAPL250815P00120000,2024-10-08 16:28:27+00:00,120.0,0.65,0.5,0.57,0.0,0.0,5.0,760.0,0.3813538427734374,False,REGULAR,USD
4,AAPL250815P00125000,2024-10-11 17:32:34+00:00,125.0,0.71,0.58,0.67,0.0,0.0,1.0,11.0,0.3704896936035156,False,REGULAR,USD
5,AAPL250815P00130000,2024-09-09 17:04:47+00:00,130.0,1.44,0.77,1.02,0.0,0.0,1.0,3.0,0.37793590820312495,False,REGULAR,USD
6,AAPL250815P00135000,2024-10-17 15:42:10+00:00,135.0,0.92,0.8,0.9,0.0,0.0,1.0,28.0,0.3485172570800781,False,REGULAR,USD
7,AAPL250815P00140000,2024-09-09 18:11:22+00:00,140.0,1.8,1.08,1.37,0.0,0.0,5.0,18.0,0.3575503698730469,False,REGULAR,USD
8,AAPL250815P00145000,2024-10-18 14:33:24+00:00,145.0,1.18,1.11,1.2,-0.100000024,-7.8125024,5.0,22.0,0.32776551147460936,False,REGULAR,USD
9,AAPL250815P00150000,2024-10-16 14:31:09+00:00,150.0,1.49,1.3,1.4,0.0,0.0,4.0,432.0,0.3184882604980468,False,REGULAR,USD
10,AAPL250815P00155000,2024-10-14 18:41:19+00:00,155.0,1.71,1.52,1.63,0.0,0.0,5.0,164.0,0.30951618225097655,False,REGULAR,USD
11,AAPL250815P00160000,2024-10-18 16:02:09+00:00,160.0,1.82,1.78,1.9,-0.23999989,-11.65048,2.0,154.0,0.3009103112792969,False,REGULAR,USD
12,AAPL250815P00165000,2024-10-16 14:31:30+00:00,165.0,2.18,2.09,2.22,-0.23000002,-9.543569,1.0,254.0,0.29279271667480455,False,REGULAR,USD
13,AAPL250815P00170000,2024-10-17 19:44:13+00:00,170.0,2.74,2.45,2.57,0.0,0.0,2.0,79.0,0.28424788024902337,False,REGULAR,USD
14,AAPL250815P00175000,2024-10-18 16:02:09+00:00,175.0,2.93,2.87,3.05,-0.31999993,-9.846151,1.0,164.0,0.27802235656738283,False,REGULAR,USD
15,AAPL250815P00180000,2024-10-18 13:57:52+00:00,180.0,3.4,3.35,3.5,-0.41999984,-10.9947605,2.0,1797.0,0.26935545104980463,False,REGULAR,USD
16,AAPL250815P00185000,2024-10-18 13:58:26+00:00,185.0,4.0,3.95,4.1,-0.059999943,-1.4778311,1.0,937.0,0.26270268554687504,False,REGULAR,USD
17,AAPL250815P00190000,2024-10-18 16:52:08+00:00,190.0,4.63,4.6,4.8,-0.4699998,-9.215682,1.0,94.0,0.2563550927734375,False,REGULAR,USD
18,AAPL250815P00195000,2024-10-16 16:06:59+00:00,195.0,6.2,5.4,5.55,0.0,0.0,1.0,124.0,0.2491835336303711,False,REGULAR,USD
19,AAPL250815P00200000,2024-10-18 18:00:48+00:00,200.0,6.25,6.25,6.45,-0.75,-10.714286,6.0,581.0,0.24286645812988278,False,REGULAR,USD
20,AAPL250815P00205000,2024-10-18 17:27:58+00:00,205.0,7.33,7.3,7.5,-0.6700001,-8.375001,22.0,961.0,0.2370071417236328,False,REGULAR,USD
21,AAPL250815P00210000,2024-10-17 18:22:42+00:00,210.0,9.5,8.45,8.65,0.0,0.0,166.0,743.0,0.23059851440429688,False,REGULAR,USD
22,AAPL250815P00215000,2024-10-18 17:54:51+00:00,215.0,9.72,9.75,10.0,-1.1799994,-10.825683,2.0,539.0,0.2249528189086914,False,REGULAR,USD
23,AAPL250815P00220000,2024-10-18 18:41:20+00:00,220.0,11.13,11.25,11.45,-1.2699995,-10.241932,3.0,1149.0,0.21846789840698239,False,REGULAR,USD
24,AAPL250815P00225000,2024-10-18 13:32:45+00:00,225.0,13.0,12.9,13.15,-0.9499998,-6.8100348,3.0,1109.0,0.21292901336669923,False,REGULAR,USD
25,AAPL250815P00230000,2024-10-18 14:06:42+00:00,230.0,14.84,14.75,15.05,-1.7099991,-10.332321,11.0,234.0,0.2074359042358398,False,REGULAR,USD
26,AAPL250815P00235000,2024-10-18 19:25:49+00:00,235.0,16.81,16.8,17.1,-2.2399998,-11.75853,147.0,309.0,0.20125615646362305,False,REGULAR,USD
27,AAPL250815P00240000,2024-10-15 17:44:35+00:00,240.0,19.95,19.1,19.4,0.0,0.0,26.0,76.0,0.19544261596679688,True,REGULAR,USD
28,AAPL250815P00245000,2024-10-18 16:48:31+00:00,245.0,21.6,21.6,21.95,-2.1999989,-9.243693,15.0,73.0,0.18982743774414065,True,REGULAR,USD
29,AAPL250815P00250000,2024-10-02 15:18:33+00:00,250.0,30.4,24.35,24.7,0.0,0.0,15.0,16.0,0.18370872451782227,True,REGULAR,USD
30,AAPL250815P00255000,2024-09-19 18:57:59+00:00,255.0,31.88,27.35,27.7,0.0,0.0,,0.0,0.1775594940185547,True,REGULAR,USD
31,AAPL250815P00260000,2024-10-07 17:10:26+00:00,260.0,38.45,30.55,30.95,0.0,0.0,2.0,3.0,0.17130345306396483,True,REGULAR,USD
32,AAPL250815P00265000,2024-10-03 14:43:17+00:00,265.0,42.4,34.05,34.5,0.0,0.0,,0.0,0.1656882748413086,True,REGULAR,USD
33,AAPL250815P00270000,2024-10-01 13:37:56+00:00,270.0,45.0,37.8,38.3,0.0,0.0,1.0,141.0,0.16013413116455077,True,REGULAR,USD
34,AAPL250815P00275000,2024-08-29 19:54:50+00:00,275.0,46.8,47.8,50.0,0.0,0.0,,0.0,0.27307855834960937,True,REGULAR,USD
35,AAPL250815P00285000,2024-10-08 17:37:39+00:00,285.0,60.39,50.4,50.85,0.0,0.0,,,0.1381922119140625,True,REGULAR,USD
36,AAPL250815P00290000,2024-10-08 17:37:39+00:00,290.0,65.37,55.0,55.55,0.0,0.0,,,0.1355066918945313,True,REGULAR,USD
37,AAPL250815P00300000,2024-08-22 13:35:02+00:00,300.0,72.2,69.55,73.6,0.0,0.0,,0.0,0.3206244696044921,True,REGULAR,USD
38,AAPL250815P00305000,2024-08-14 17:55:47+00:00,305.0,83.3,80.75,84.45,0.0,0.0,5.0,0.0,0.41498387756347654,True,REGULAR,USD
39,AAPL250815P00315000,2024-08-13 19:35:53+00:00,315.0,94.41,90.4,94.1,0.0,0.0,,0.0,0.4347285531616212,True,REGULAR,USD
