,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,LIN250117P00135000,2024-09-25 17:56:54+00:00,135.0,0.15,0.0,1.0,0.0,0.0,1.0,120,1.1142622412109375,False,REGULAR,USD
1,LIN250117P00140000,2024-08-20 13:30:03+00:00,140.0,0.05,0.0,0.95,0.0,0.0,1.0,60,1.076664772949219,False,REGULAR,USD
2,LIN250117P00145000,2024-01-05 15:19:28+00:00,145.0,0.96,0.0,5.0,0.0,0.0,19.0,64,1.3525422998046874,False,REGULAR,USD
3,LIN250117P00150000,2024-07-26 15:08:55+00:00,150.0,0.06,0.0,0.95,0.0,0.0,2.0,44,1.01953615234375,False,REGULAR,USD
4,LIN250117P00155000,2024-09-09 17:55:50+00:00,155.0,0.05,0.0,1.35,0.0,0.0,1.0,38,1.0405321411132817,False,REGULAR,USD
5,LIN250117P00160000,2023-09-21 19:03:15+00:00,160.0,1.02,0.0,5.0,0.0,0.0,2.0,45,1.2492713317871091,False,REGULAR,USD
6,LIN250117P00165000,2024-03-18 14:37:23+00:00,165.0,0.1,0.0,1.5,0.0,0.0,20.0,41,1.0012256970214843,False,REGULAR,USD
7,LIN250117P00170000,2024-03-14 19:27:02+00:00,170.0,0.17,0.0,1.55,0.0,0.0,40.0,31,0.9797365307617188,False,REGULAR,USD
8,LIN250117P00175000,2024-07-24 18:51:31+00:00,175.0,0.05,0.0,2.55,0.0,0.0,3.0,30,1.0290575891113285,False,REGULAR,USD
9,LIN250117P00180000,2023-09-20 16:19:49+00:00,180.0,1.2,0.6,5.0,0.0,0.0,6.0,19,1.1508831518554685,False,REGULAR,USD
10,LIN250117P00185000,2023-09-20 16:21:06+00:00,185.0,1.28,0.85,5.0,0.0,0.0,2.0,27,1.1313519995117187,False,REGULAR,USD
11,LIN250117P00190000,2024-02-12 19:26:10+00:00,190.0,0.3,0.0,2.8,0.0,0.0,9.0,25,0.96679720703125,False,REGULAR,USD
12,LIN250117P00195000,2024-08-05 13:30:00+00:00,195.0,0.2,0.0,0.0,0.0,0.0,5.0,15,0.2500075,False,REGULAR,USD
13,LIN250117P00200000,2024-10-14 13:43:35+00:00,200.0,0.05,0.0,1.0,0.0,0.0,2.0,90,0.7883321948242188,False,REGULAR,USD
14,LIN250117P00210000,2024-03-20 14:12:33+00:00,210.0,0.2,0.0,1.5,0.0,0.0,20.0,59,0.7915059912109376,False,REGULAR,USD
15,LIN250117P00220000,2024-10-14 13:52:25+00:00,220.0,0.07,0.0,0.45,0.0,0.0,10.0,106,0.6420934228515626,False,REGULAR,USD
16,LIN250117P00230000,2023-09-15 17:03:35+00:00,230.0,2.77,1.1,5.9,0.0,0.0,,0,0.9338995867919921,False,REGULAR,USD
17,LIN250117P00240000,2023-09-15 17:23:25+00:00,240.0,3.37,3.9,5.8,0.0,0.0,2.0,2,0.9537358142089842,False,REGULAR,USD
18,LIN250117P00250000,2024-04-22 19:36:05+00:00,250.0,0.75,0.0,0.9,0.0,0.0,28.0,32,0.59570716796875,False,REGULAR,USD
19,LIN250117P00260000,2024-10-14 19:47:41+00:00,260.0,0.15,0.0,0.4,0.0,0.0,3.0,43,0.508793974609375,False,REGULAR,USD
20,LIN250117P00270000,2024-10-18 14:30:03+00:00,270.0,0.16,0.0,2.3,-0.02000001,-11.111116,4.0,116,0.6136513244628907,False,REGULAR,USD
21,LIN250117P00280000,2024-10-17 19:50:46+00:00,280.0,1.08,0.0,2.3,0.0,0.0,1.0,71,0.5800823242187501,False,REGULAR,USD
22,LIN250117P00290000,2024-03-07 16:27:47+00:00,290.0,1.91,0.55,2.9,0.0,0.0,20.0,176,0.5885050915527343,False,REGULAR,USD
23,LIN250117P00300000,2024-10-16 17:01:36+00:00,300.0,0.33,0.1,1.5,0.0,0.0,10.0,268,0.5408981457519533,False,REGULAR,USD
24,LIN250117P00310000,2024-10-02 14:47:43+00:00,310.0,0.55,0.1,1.0,0.0,0.0,1.0,118,0.4738822143554688,False,REGULAR,USD
25,LIN250117P00320000,2024-07-17 15:20:14+00:00,320.0,1.0,0.4,2.35,0.0,0.0,1.0,335,0.5225877819824218,False,REGULAR,USD
26,LIN250117P00330000,2024-10-04 16:19:56+00:00,330.0,0.89,0.2,1.5,0.0,0.0,1.0,104,0.44812563598632804,False,REGULAR,USD
27,LIN250117P00335000,2024-06-28 16:05:21+00:00,335.0,1.98,0.65,3.7,0.0,0.0,1.0,1,0.5261888201904297,False,REGULAR,USD
28,LIN250117P00340000,2024-08-21 15:56:47+00:00,340.0,1.23,0.5,1.75,0.0,0.0,2.0,305,0.43164630859375,False,REGULAR,USD
29,LIN250117P00345000,2024-05-21 18:47:19+00:00,345.0,3.2,2.05,4.7,0.0,0.0,,1,0.5235643347167969,False,REGULAR,USD
30,LIN250117P00350000,2024-08-08 17:20:13+00:00,350.0,3.2,1.45,2.25,0.0,0.0,1.0,224,0.42413905944824215,False,REGULAR,USD
