,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NEE241025C00060000,2024-10-09 14:33:04+00:00,60.0,20.11,22.25,25.25,0.0,0.0,2.0,3,1.9091801416015626,True,REGULAR,USD
1,NEE241025C00072000,2024-09-23 14:37:06+00:00,72.0,12.32,12.35,14.5,0.0,0.0,,2,1.15234798828125,True,REGULAR,USD
2,NEE241025C00073000,2024-09-27 14:25:40+00:00,73.0,11.98,10.05,11.55,0.0,0.0,1.0,1,0.65820654296875,True,REGULAR,USD
3,NEE241025C00075000,2024-10-17 14:17:42+00:00,75.0,9.5,7.45,11.45,0.0,0.0,2.0,5,1.26172244140625,True,REGULAR,USD
4,NEE241025C00076000,2024-10-14 13:55:17+00:00,76.0,6.92,8.2,10.05,0.0,0.0,2.0,3,0.7729514892578125,True,REGULAR,USD
5,NEE241025C00077000,2024-10-09 13:35:19+00:00,77.0,4.6,6.5,7.65,0.0,0.0,3.0,18,0.514653291015625,True,REGULAR,USD
6,NEE241025C00078000,2024-10-14 14:16:12+00:00,78.0,5.4,5.6,7.1,0.0,0.0,1.0,19,0.6337927246093751,True,REGULAR,USD
7,NEE241025C00079000,2024-10-15 14:55:14+00:00,79.0,5.29,5.65,6.3,0.0,0.0,4.0,11,0.5268602001953125,True,REGULAR,USD
8,NEE241025C00080000,2024-10-18 18:13:22+00:00,80.0,4.65,4.85,5.4,-0.2999997,-6.0606008,19.0,288,0.506840869140625,True,REGULAR,USD
9,NEE241025C00081000,2024-10-18 19:23:51+00:00,81.0,3.95,4.05,4.45,-0.08000016,-1.9851155,11.0,67,0.5229539892578124,True,REGULAR,USD
10,NEE241025C00082000,2024-10-18 18:02:35+00:00,82.0,3.05,3.4,4.35,-0.25,-7.575758,2.0,231,0.5459029785156251,True,REGULAR,USD
11,NEE241025C00083000,2024-10-18 19:13:35+00:00,83.0,2.59,2.75,2.86,-0.3000002,-10.380629,62.0,183,0.45386288330078123,True,REGULAR,USD
12,NEE241025C00084000,2024-10-18 19:56:57+00:00,84.0,2.21,2.15,2.25,-0.01999998,-0.8968601,188.0,410,0.4419001123046875,True,REGULAR,USD
13,NEE241025C00085000,2024-10-18 19:57:35+00:00,85.0,1.65,1.62,1.7,-0.110000014,-6.250001,3036.0,1079,0.42627526855468756,False,REGULAR,USD
14,NEE241025C00086000,2024-10-18 19:39:01+00:00,86.0,1.17,1.19,1.25,-0.23000002,-16.428574,42.0,725,0.415044912109375,False,REGULAR,USD
15,NEE241025C00087000,2024-10-18 19:55:50+00:00,87.0,0.87,0.83,0.9,-0.16999996,-16.346151,1179.0,417,0.40869731933593745,False,REGULAR,USD
16,NEE241025C00088000,2024-10-18 19:39:22+00:00,88.0,0.58,0.43,0.62,-0.13,-18.309858,268.0,1530,0.4008848974609375,False,REGULAR,USD
17,NEE241025C00089000,2024-10-18 18:42:05+00:00,89.0,0.35,0.36,0.42,-0.060000002,-14.634148,11.0,562,0.3969786865234375,False,REGULAR,USD
18,NEE241025C00090000,2024-10-18 19:51:34+00:00,90.0,0.23,0.22,0.29,-0.14999999,-39.473682,35.0,304,0.39942006835937505,False,REGULAR,USD
19,NEE241025C00091000,2024-10-18 19:58:13+00:00,91.0,0.17,0.14,0.19,-0.08999999,-34.615383,12.0,69,0.398443515625,False,REGULAR,USD
20,NEE241025C00092000,2024-10-18 15:24:53+00:00,92.0,0.07,0.09,0.13,-0.080000006,-53.333336,1.0,18,0.40430283203125,False,REGULAR,USD
21,NEE241025C00093000,2024-10-18 15:08:26+00:00,93.0,0.05,0.03,0.12,-0.08,-61.538464,1.0,20,0.43555251953125,False,REGULAR,USD
22,NEE241025C00094000,2024-09-27 17:25:46+00:00,94.0,0.25,0.02,0.33,0.0,0.0,5.0,13,0.5117236328125,False,REGULAR,USD
23,NEE241025C00095000,2024-10-17 18:30:02+00:00,95.0,0.11,0.01,0.25,0.0,0.0,1.0,32,0.516606396484375,False,REGULAR,USD
24,NEE241025C00096000,2024-10-18 19:56:00+00:00,96.0,0.02,0.01,0.22,-0.01,-33.333336,2.0,6,0.5390671093750001,False,REGULAR,USD
