,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AMZN250815P00085000,2024-10-07 18:48:02+00:00,85.0,0.52,0.35,0.43,0.0,0.0,4.0,32.0,0.44116769775390624,False,REGULAR,USD
1,AMZN250815P00090000,2024-10-07 14:10:10+00:00,90.0,0.62,0.43,0.52,0.0,0.0,1.0,27.0,0.42529871582031253,False,REGULAR,USD
2,AMZN250815P00095000,2024-10-15 14:13:19+00:00,95.0,0.58,0.54,0.62,0.0,0.0,1.0,9.0,0.4096738720703125,False,REGULAR,USD
3,AMZN250815P00100000,2024-10-17 16:01:45+00:00,100.0,0.7,0.66,0.75,0.0,0.0,1.0,74.0,0.39588006469726567,False,REGULAR,USD
4,AMZN250815P00105000,2024-10-17 18:39:56+00:00,105.0,0.9,0.82,0.91,0.0,0.0,6.0,73.0,0.38318487915039057,False,REGULAR,USD
5,AMZN250815P00110000,2024-10-15 16:45:55+00:00,110.0,1.15,1.01,1.1,0.0,0.0,1.0,1474.0,0.3709779699707031,False,REGULAR,USD
6,AMZN250815P00115000,2024-10-11 18:00:35+00:00,115.0,1.34,1.24,1.35,0.0,0.0,4.0,160.0,0.36084623535156246,False,REGULAR,USD
7,AMZN250815P00120000,2024-10-17 16:58:26+00:00,120.0,1.63,1.56,1.64,0.0,0.0,6.0,397.0,0.350470362548828,False,REGULAR,USD
8,AMZN250815P00125000,2024-09-25 16:31:48+00:00,125.0,2.0,1.91,2.02,0.0,0.0,2.0,634.0,0.3421696643066406,False,REGULAR,USD
9,AMZN250815P00130000,2024-10-10 13:34:06+00:00,130.0,2.66,2.37,2.49,0.0,0.0,1.0,1172.0,0.33484551879882807,False,REGULAR,USD
10,AMZN250815P00135000,2024-10-15 13:40:08+00:00,135.0,3.15,2.91,3.05,0.0,0.0,42.0,1015.0,0.32782654602050776,False,REGULAR,USD
11,AMZN250815P00140000,2024-10-14 19:25:01+00:00,140.0,3.84,3.55,3.75,0.0,0.0,1.0,1124.0,0.32227240234374993,False,REGULAR,USD
12,AMZN250815P00145000,2024-10-15 14:15:24+00:00,145.0,4.65,4.35,4.6,0.0,0.0,21.0,1770.0,0.31757274230957033,False,REGULAR,USD
13,AMZN250815P00150000,2024-10-18 15:28:43+00:00,150.0,5.3,5.3,5.45,-0.4499998,-7.826084,2.0,1354.0,0.3098518722534179,False,REGULAR,USD
14,AMZN250815P00155000,2024-10-16 13:53:37+00:00,155.0,6.95,6.35,6.55,0.0,0.0,2.0,557.0,0.30493859130859374,False,REGULAR,USD
15,AMZN250815P00160000,2024-10-17 17:12:01+00:00,160.0,7.85,7.6,7.85,0.0,0.0,14.0,725.0,0.3009103112792969,False,REGULAR,USD
16,AMZN250815P00165000,2024-10-17 17:08:13+00:00,165.0,9.25,9.0,9.25,0.0,0.0,12.0,433.0,0.2956918576049804,False,REGULAR,USD
17,AMZN250815P00170000,2024-10-17 17:18:06+00:00,170.0,10.8,10.6,10.8,0.0,0.0,22.0,964.0,0.2901071966552734,False,REGULAR,USD
18,AMZN250815P00175000,2024-10-17 14:12:27+00:00,175.0,13.3,12.35,12.5,0.0,0.0,1.0,746.0,0.28412581115722646,False,REGULAR,USD
19,AMZN250815P00180000,2024-10-18 18:26:57+00:00,180.0,14.0,14.3,14.5,-0.6000004,-4.1095915,2.0,273.0,0.27997546203613277,False,REGULAR,USD
20,AMZN250815P00185000,2024-10-18 19:58:43+00:00,185.0,16.55,16.45,16.65,-0.07999992,-0.4810579,4.0,139.0,0.27506218109130853,False,REGULAR,USD
21,AMZN250815P00190000,2024-10-18 15:25:21+00:00,190.0,18.7,18.75,18.95,-0.29999924,-1.5789435,1.0,222.0,0.2694164855957031,True,REGULAR,USD
22,AMZN250815P00195000,2024-10-18 14:09:26+00:00,195.0,21.65,21.3,21.5,-1.0,-4.415011,4.0,244.0,0.2644421701049804,True,REGULAR,USD
23,AMZN250815P00200000,2024-10-18 16:35:56+00:00,200.0,23.6,24.0,24.3,-0.69999886,-2.8806539,21.0,176.0,0.26010871734619145,True,REGULAR,USD
24,AMZN250815P00205000,2024-10-17 14:21:07+00:00,205.0,28.05,26.95,27.2,0.0,0.0,1.0,8.0,0.25418836639404296,True,REGULAR,USD
25,AMZN250815P00210000,2024-10-11 13:39:59+00:00,210.0,31.65,30.05,30.3,0.0,0.0,1.0,57.0,0.24811542907714845,True,REGULAR,USD
26,AMZN250815P00215000,2024-10-16 18:25:01+00:00,215.0,35.1,33.35,33.7,0.0,0.0,1.0,3.0,0.24353783813476562,True,REGULAR,USD
27,AMZN250815P00220000,2024-10-04 14:31:31+00:00,220.0,40.9,36.85,37.15,0.0,0.0,1.0,13.0,0.23642731353759766,True,REGULAR,USD
28,AMZN250815P00225000,2024-10-03 13:35:14+00:00,225.0,45.95,40.55,40.95,0.0,0.0,1.0,101.0,0.23200230895996093,True,REGULAR,USD
29,AMZN250815P00230000,2024-10-09 15:57:26+00:00,230.0,47.79,44.45,44.75,0.0,0.0,1.0,2.0,0.22391523162841792,True,REGULAR,USD
30,AMZN250815P00240000,2024-10-08 16:46:02+00:00,240.0,58.97,52.75,53.05,0.0,0.0,2.0,74.0,0.2106402178955078,True,REGULAR,USD
31,AMZN250815P00245000,2024-09-20 16:37:22+00:00,245.0,56.31,57.05,57.55,0.0,0.0,2.0,6.0,0.20752745605468748,True,REGULAR,USD
32,AMZN250815P00280000,2024-10-08 16:46:02+00:00,280.0,98.02,89.15,92.95,0.0,0.0,,,0.2960275476074219,True,REGULAR,USD
