Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04 00:00:00-05:00,102.44588942649818,102.44588942649818,100.3603389225069,102.05155944824219,4991000,0.0,0.0
2016-01-05 00:00:00-05:00,102.2793604594722,103.30460603184163,101.83245597197153,102.24430847167969,2816800,0.0,0.0
2016-01-06 00:00:00-05:00,101.45566764323135,102.21803342692928,100.33403064111292,101.20154571533203,2677300,0.0,0.0
2016-01-07 00:00:00-05:00,99.57167016565694,99.97475806693943,97.63509263133956,98.22219848632812,5277200,0.0,0.0
2016-01-08 00:00:00-05:00,98.45001556516985,99.01959866449586,96.1804545216261,96.53096771240234,4422400,0.0,0.0
2016-01-11 00:00:00-05:00,96.83768371616314,96.93407503014282,94.8047148235191,96.02274322509766,4525800,0.0,0.0
2016-01-12 00:00:00-05:00,96.70621462287622,99.13350610880885,96.43457009344402,98.37114715576172,4037800,0.0,0.0
2016-01-13 00:00:00-05:00,98.50259577891119,99.0546495354593,95.45313974466296,95.71602630615234,3434300,0.0,0.0
2016-01-14 00:00:00-05:00,95.28665858936182,97.96807918304995,94.2088382356846,97.05674743652344,4238200,0.0,0.0
2016-01-15 00:00:00-05:00,95.58457953881481,96.96033823139595,94.45417806241637,95.75106811523438,6357000,0.0,0.0
2016-01-19 00:00:00-05:00,97.69640969207984,100.0360812801408,96.04024180054849,98.65155792236328,7122800,0.0,0.0
2016-01-20 00:00:00-05:00,98.22220566516474,101.42062847064263,96.52222729385352,100.58816528320312,8380700,0.0,0.0
2016-01-21 00:00:00-05:00,100.4830094990423,101.19280072864522,98.37117852219728,99.457763671875,5413900,0.0,0.0
2016-01-22 00:00:00-05:00,100.48298282732877,100.90359998824262,99.79948579064136,100.18505096435547,3622200,0.0,0.0
2016-01-25 00:00:00-05:00,100.35155852255512,101.04382035831561,98.88817287903466,99.35260009765625,2908500,0.0,0.0
2016-01-26 00:00:00-05:00,98.94075011444448,100.0536224590761,97.93302706145694,99.86083984375,4592500,0.0,0.0
2016-01-27 00:00:00-05:00,100.2726810530955,100.60566491477,98.00311327327185,98.4324951171875,4720300,0.0,0.0
2016-01-28 00:00:00-05:00,98.39744671476082,99.23867441081968,96.92529657528694,97.60002899169922,3525600,0.0,0.0
2016-01-29 00:00:00-05:00,98.08198994865695,100.9123764038086,96.93406564753626,100.9123764038086,5280800,0.0,0.0
2016-02-01 00:00:00-05:00,100.62322368171571,101.77991289563309,99.99230107676348,101.55207824707031,4333500,0.0,0.0
2016-02-02 00:00:00-05:00,100.72833697978692,101.11390214174037,99.256186989717,99.79071807861328,2997700,0.0,0.0
2016-02-03 00:00:00-05:00,100.22012038258868,100.22012038258868,96.65366196187684,98.80054473876953,3462300,0.0,0.0
2016-02-04 00:00:00-05:00,98.7304296380024,100.37783971005457,98.17837584807111,100.07113647460938,3608300,0.0,0.0
2016-02-05 00:00:00-05:00,99.95722033708111,100.07989895438263,97.17941542528021,97.89796447753906,3330800,0.0,0.0
2016-02-08 00:00:00-05:00,96.82892722263333,97.3722231577159,95.36554142025562,96.40830993652344,5050200,0.0,0.0
2016-02-09 00:00:00-05:00,95.83870806932741,98.38867838347714,95.63716080749548,97.4072494506836,3680200,0.0,0.0
2016-02-10 00:00:00-05:00,97.55623510960463,100.31651791208398,97.55623510960463,98.79178619384766,3023200,0.0,0.0
2016-02-11 00:00:00-05:00,97.54744455792776,97.87167041588175,96.46961771104067,96.93405151367188,3955000,0.0,0.0
2016-02-12 00:00:00-05:00,97.44231505699807,98.06447962358014,96.57479989157872,97.98561096191406,2552100,0.0,0.0
2016-02-16 00:00:00-05:00,98.69538161016466,101.00875951628059,98.60775497601311,100.90361022949219,3445700,0.0,0.0
2016-02-17 00:00:00-05:00,101.21031618583424,103.7427642551259,100.94742957349551,103.66390228271484,4466000,0.0,0.0
2016-02-18 00:00:00-05:00,103.83914851927382,105.15356812078362,102.5773035624696,102.91905212402344,3847100,0.0,0.0
2016-02-19 00:00:00-05:00,102.9628596044242,103.88295591763574,101.66596277162394,103.12059020996094,4481400,0.0,0.0
2016-02-22 00:00:00-05:00,104.3649009242983,107.0287917590889,104.24222231290187,106.26642608642578,5054800,0.0,0.0
2016-02-23 00:00:00-05:00,105.71438088815579,106.73086853394742,105.39015499724293,106.16128540039062,2804400,0.0,0.0
2016-02-24 00:00:00-05:00,105.09221908074505,105.4339676106708,103.25203314603327,105.32881164550781,2559700,0.0,0.0
2016-02-25 00:00:00-05:00,105.32882884623513,106.23140265227522,104.99584493039913,106.20510864257812,2281700,0.0,0.0
2016-02-26 00:00:00-05:00,106.45045115360013,107.1339481873584,105.9334427014734,106.31900787353516,2877500,0.0,0.0
2016-02-29 00:00:00-05:00,106.11745011839794,106.74837245188976,104.25097711971983,104.3648910522461,4526300,0.0,0.0
2016-03-01 00:00:00-05:00,104.70665345588037,107.09889984083497,104.60150417664049,106.616943359375,3295600,0.0,0.0
2016-03-02 00:00:00-05:00,106.23138078501215,106.76590520010633,105.47777978044388,106.26642608642578,2670900,0.0,0.0
2016-03-03 00:00:00-05:00,105.90717007768441,106.7834498190616,105.23243093295302,106.74839782714844,3064100,0.0,0.0
2016-03-04 00:00:00-05:00,106.31024069992274,107.07260635794604,105.80199692790723,106.7308578491211,2873900,0.0,0.0
2016-03-07 00:00:00-05:00,106.09993800158328,107.55455869443452,105.94220740255285,106.69580841064453,2315400,0.0,0.0
2016-03-08 00:00:00-05:00,106.2751942706604,107.18652590367326,105.79324447722415,106.60818481445312,2522000,0.0,0.0
2016-03-09 00:00:00-05:00,107.2417071145371,107.45288695851318,105.98345574140575,106.55538940429688,2094000,0.5,0.0
2016-03-10 00:00:00-05:00,106.64339909123389,108.01604150077186,105.94828711587274,107.42650604248047,2638200,0.0,0.0
2016-03-11 00:00:00-05:00,107.7608353572367,110.26853694355971,107.56725721494651,110.07495880126953,3766200,0.0,0.0
2016-03-14 00:00:00-04:00,109.81100261235919,110.88446988933264,109.42384629776625,110.18055725097656,2856400,0.0,0.0
2016-03-15 00:00:00-04:00,109.58225299308467,110.40055657407261,109.1775016225956,109.85501861572266,2610300,0.0,0.0
2016-03-16 00:00:00-04:00,109.45024567676793,110.47092809839988,109.19507507135995,109.89899444580078,2140900,0.0,0.0
2016-03-17 00:00:00-04:00,109.64381093534756,109.95177310801611,107.5408606108899,109.57341766357422,3911400,0.0,0.0
2016-03-18 00:00:00-04:00,109.86381255748438,111.81718270642297,109.57344527305868,111.50041961669922,6948400,0.0,0.0
2016-03-21 00:00:00-04:00,111.07806501689925,111.74678783161515,110.58532542346303,111.51801300048828,2667000,0.0,0.0
2016-03-22 00:00:00-04:00,111.4388196524219,113.3481989014738,110.88448092624714,112.64427947998047,3984000,0.0,0.0
2016-03-23 00:00:00-04:00,112.75866937031253,114.69445135141565,112.64429201771843,114.20169830322266,6166400,0.0,0.0
2016-03-24 00:00:00-04:00,113.48017008188702,114.66803486275474,111.89635484944519,113.14580535888672,4153900,0.0,0.0
2016-03-28 00:00:00-04:00,113.3481985786514,113.94652135822162,112.63547160725106,113.4361801147461,1955100,0.0,0.0
2016-03-29 00:00:00-04:00,113.74414552032115,114.46565316891038,113.1018118534534,114.23688507080078,2463100,0.0,0.0
2016-03-30 00:00:00-04:00,114.46564178811985,115.35434514186774,113.84971741125884,114.1048812866211,2578500,0.0,0.0
2016-03-31 00:00:00-04:00,114.06969157159112,114.36005879824721,112.88182686492028,113.41856384277344,3181800,0.0,0.0
2016-04-01 00:00:00-04:00,113.2338175032094,114.77363549117501,112.94345021434106,114.31608581542969,3901700,0.0,0.0
2016-04-04 00:00:00-04:00,114.8264035604861,115.00238003780198,113.40097664023943,113.93771362304688,2812400,0.0,0.0
2016-04-05 00:00:00-04:00,113.46256470930699,113.91132017579864,111.65878228380575,111.78196716308594,4440000,0.0,0.0
2016-04-06 00:00:00-04:00,111.94915586569823,112.99622739893978,111.64118693696614,112.65306854248047,3021400,0.0,0.0
2016-04-07 00:00:00-04:00,112.19553337819877,113.0138368723012,111.06926764719185,111.63240051269531,3186600,0.0,0.0
2016-04-08 00:00:00-04:00,111.91397968032103,112.7586723616219,110.21578005149439,110.58533477783203,3642300,0.0,0.0
2016-04-11 00:00:00-04:00,110.71729390626432,111.69397881466504,110.71729390626432,111.15724182128906,3119200,0.0,0.0
2016-04-12 00:00:00-04:00,111.13086043854116,112.06354799121685,110.33895274614042,111.57080841064453,2887200,0.0,0.0
2016-04-13 00:00:00-04:00,112.31869249898415,113.207389075612,111.98432782158086,112.41548156738281,2592400,0.0,0.0
2016-04-14 00:00:00-04:00,112.380302645605,113.12821951258522,112.23951608280828,112.60907745361328,1674600,0.0,0.0
2016-04-15 00:00:00-04:00,112.52990240792549,112.6794831214468,111.06047765329498,112.03716278076172,2835200,0.0,0.0
2016-04-18 00:00:00-04:00,111.64119964304503,112.65308136372339,111.39482984247783,112.45950317382812,2717400,0.0,0.0
2016-04-19 00:00:00-04:00,114.46565547100201,115.53033542738679,113.61215536598958,114.826416015625,4340100,0.0,0.0
2016-04-20 00:00:00-04:00,115.52151229822782,118.88272065873328,115.17835347736182,117.84443664550781,7321000,0.0,0.0
2016-04-21 00:00:00-04:00,117.51886563503633,117.90602188493087,116.52457921382015,116.99093627929688,3786000,0.0,0.0
2016-04-22 00:00:00-04:00,117.65968621951949,118.19642328018718,117.07015755061342,118.02044677734375,2782800,0.0,0.0
2016-04-25 00:00:00-04:00,117.65088527763939,117.96764833486507,116.66539275174515,117.71247100830078,2702100,0.0,0.0
2016-04-26 00:00:00-04:00,117.87967284645855,118.44280577163786,117.02617261868158,118.11724853515625,2638000,0.0,0.0
2016-04-27 00:00:00-04:00,118.2052076793483,118.41638752107085,116.05825961334487,116.85017395019531,3358800,0.0,0.0
2016-04-28 00:00:00-04:00,116.84139858960252,118.24923773666714,115.8735209238761,116.2078857421875,3332800,0.0,0.0
