,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GOOG241115C00070000,2024-08-21 14:52:14+00:00,70.0,98.05,93.1,96.75,0.0,0.0,7,10,2.051274403076172,True,REGULAR,USD
1,GOOG241115C00075000,2024-05-03 17:25:58+00:00,75.0,94.9,98.0,102.3,0.0,0.0,2,2,3.279054536743164,True,REGULAR,USD
2,GOOG241115C00080000,2024-07-12 19:37:43+00:00,80.0,108.6,84.35,87.55,0.0,0.0,1,4,1.5449241503906248,True,REGULAR,USD
3,GOOG241115C00085000,2024-10-11 19:55:00+00:00,85.0,79.9,79.25,80.6,0.0,0.0,4,8,1.3046909765624997,True,REGULAR,USD
4,GOOG241115C00090000,2024-10-04 14:15:34+00:00,90.0,78.3,74.3,77.3,0.0,0.0,1,41,1.2763708056640621,True,REGULAR,USD
5,GOOG241115C00095000,2024-09-13 14:16:14+00:00,95.0,63.25,68.3,71.45,0.0,0.0,1,12,1.3437532812499997,True,REGULAR,USD
6,GOOG241115C00100000,2024-10-09 14:20:42+00:00,100.0,63.6,65.3,65.7,0.0,0.0,1,212,0.983398603515625,True,REGULAR,USD
7,GOOG241115C00105000,2024-10-09 13:35:35+00:00,105.0,61.27,60.3,60.7,0.0,0.0,1,45,0.9003916210937499,True,REGULAR,USD
8,GOOG241115C00110000,2024-10-10 19:05:11+00:00,110.0,54.05,55.35,55.75,0.0,0.0,5,55,0.8359391406249999,True,REGULAR,USD
9,GOOG241115C00115000,2024-10-17 18:15:15+00:00,115.0,50.3,50.4,50.75,0.0,0.0,2,240,0.764650791015625,True,REGULAR,USD
10,GOOG241115C00120000,2024-10-18 18:18:51+00:00,120.0,45.73,43.8,45.8,-1.420002,-3.011669,1,138,0.7417018017578124,True,REGULAR,USD
11,GOOG241115C00125000,2024-10-18 18:59:36+00:00,125.0,41.16,40.5,40.95,3.6599998,9.76,100,95,0.6479527392578125,True,REGULAR,USD
12,GOOG241115C00130000,2024-10-16 16:24:25+00:00,130.0,36.58,35.6,35.95,-0.02999878,-0.081941485,1,236,0.5825237060546875,True,REGULAR,USD
13,GOOG241115C00135000,2024-10-17 17:04:00+00:00,135.0,32.65,30.75,31.05,0.0,0.0,1,306,0.5285691674804689,True,REGULAR,USD
14,GOOG241115C00140000,2024-10-18 18:02:23+00:00,140.0,26.22,25.9,26.15,-0.32999992,-1.2429376,2259,646,0.48682153808593753,True,REGULAR,USD
15,GOOG241115C00145000,2024-10-18 19:27:42+00:00,145.0,21.8,21.25,21.6,0.59000015,2.7817075,95,4314,0.45606012695312503,True,REGULAR,USD
16,GOOG241115C00150000,2024-10-18 19:25:23+00:00,150.0,17.34,16.85,17.05,0.13000107,0.75538105,10,1876,0.4106504248046875,True,REGULAR,USD
17,GOOG241115C00155000,2024-10-18 19:33:18+00:00,155.0,13.25,12.8,13.05,0.3699999,2.87267,230,841,0.3898986791992188,True,REGULAR,USD
