Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-02-18 00:00:00-05:00,65.6542324699156,65.95879296121387,64.3536581878114,64.74877166748047,5578000,0.0,0.0
2016-02-19 00:00:00-05:00,64.63352292694441,65.8517836884312,64.20548909622042,65.76947021484375,4793200,0.0,0.0
2016-02-22 00:00:00-05:00,65.7694741519005,67.71210238940701,65.7694741519005,67.17705535888672,5448300,0.0,0.0
2016-02-23 00:00:00-05:00,66.26336105620588,66.71609460652444,64.85577985446436,64.98748016357422,4966300,0.0,0.0
2016-02-24 00:00:00-05:00,64.22193562507559,66.09048310683953,63.43994837207498,65.92584991455078,4800500,0.0,0.0
2016-02-25 00:00:00-05:00,65.89272924084734,66.59724143343092,65.08875404840606,65.74353790283203,3243000,0.55,0.0
2016-02-26 00:00:00-05:00,66.3817137529928,67.3514602075571,66.1330658423285,66.30712127685547,3836900,0.0,0.0
2016-02-29 00:00:00-05:00,66.14965361079302,66.29056107872961,65.27108609451432,65.36225891113281,5358600,0.0,0.0
2016-03-01 00:00:00-05:00,66.05847608252151,67.069660832137,65.59432819359927,66.4065933227539,5909800,0.0,0.0
2016-03-02 00:00:00-05:00,66.5060392818853,66.99505757786474,65.68549044627063,65.8927001953125,5610200,0.0,0.0
2016-03-03 00:00:00-05:00,66.19110253618331,66.76300363811515,65.5446089375864,66.3154296875,5167400,0.0,0.0
2016-03-04 00:00:00-05:00,66.48949124879545,67.50896007100681,66.29885542287523,66.72156524658203,6414000,0.0,0.0
2016-03-07 00:00:00-05:00,66.33199165502221,67.60840461810615,66.09991772055976,67.50894165039062,6547800,0.0,0.0
2016-03-08 00:00:00-05:00,66.83759958397287,67.18571056679082,64.77379153036146,64.85667419433594,5925100,0.0,0.0
2016-03-09 00:00:00-05:00,65.3954281975948,66.47291559501234,65.20479235827072,66.42318725585938,6028500,0.0,0.0
2016-03-10 00:00:00-05:00,66.79612243739369,66.87072122498297,65.11358051939733,65.79322814941406,3949600,0.0,0.0
2016-03-11 00:00:00-05:00,66.45633067763491,67.45093523863524,66.2325468646494,67.35147857666016,3735000,0.0,0.0
2016-03-14 00:00:00-04:00,66.88732912421531,67.52553892776932,66.43147130236163,66.59723663330078,4365100,0.0,0.0
2016-03-15 00:00:00-04:00,65.99217379249481,66.43145751953125,65.17161850102678,66.43145751953125,4676600,0.0,0.0
2016-03-16 00:00:00-04:00,66.42317051415853,66.96191723884961,65.78496713622918,66.56407165527344,3225700,0.0,0.0
2016-03-17 00:00:00-04:00,66.89558904166314,69.01741467132413,65.98386748663938,68.85993957519531,4969800,0.0,0.0
2016-03-18 00:00:00-04:00,69.16661382138365,70.69997107013742,69.01742254455776,69.97058868408203,8389400,0.0,0.0
2016-03-21 00:00:00-04:00,69.94573966845535,70.43475808530043,69.18320912116401,69.60591888427734,3872600,0.0,0.0
2016-03-22 00:00:00-04:00,68.83509697362537,69.01743628289506,67.72444917538711,68.01454162597656,5142000,0.0,0.0
2016-03-23 00:00:00-04:00,68.07253251228443,68.25487807115309,67.45919353353052,67.56694030761719,4268400,0.0,0.0
2016-03-24 00:00:00-04:00,66.95361179136115,67.35974112096235,66.34027271676389,67.06964874267578,4212500,0.0,0.0
2016-03-28 00:00:00-04:00,66.92875831188726,67.06965944331517,65.0390061477887,65.32080841064453,6327000,0.0,0.0
2016-03-29 00:00:00-04:00,64.98927916736112,66.29884018583769,64.48368679257648,66.14136505126953,4381200,0.0,0.0
2016-03-30 00:00:00-04:00,66.63865979436376,67.5089369885002,66.4480240336253,66.77127075195312,3145900,0.0,0.0
2016-03-31 00:00:00-04:00,66.54748983838518,66.89560073091629,65.0970214626319,65.93415069580078,5116800,0.0,0.0
2016-04-01 00:00:00-04:00,65.32909703073479,65.82639922162433,64.67431338870637,65.41197967529297,4232900,0.0,0.0
2016-04-04 00:00:00-04:00,65.2462220947628,66.32370924840097,64.79035801052356,64.93125915527344,3464800,0.0,0.0
2016-04-05 00:00:00-04:00,64.27646499899699,65.4617049854202,64.06096509504562,65.16332244873047,3614300,0.0,0.0
2016-04-06 00:00:00-04:00,64.93953704833984,65.0887283273995,64.1272783362129,64.93953704833984,4374000,0.0,0.0
2016-04-07 00:00:00-04:00,64.61629788541214,65.20477290951963,64.16872399590629,64.64945220947266,4246100,0.0,0.0
2016-04-08 00:00:00-04:00,65.19648303668696,66.78785250305289,64.91467447002665,65.61918640136719,4211200,0.0,0.0
2016-04-11 00:00:00-04:00,65.59433436683796,66.729846357435,65.13018643423365,65.22135925292969,4109600,0.0,0.0
2016-04-12 00:00:00-04:00,64.92296612373475,66.52262578800975,64.80692915936582,66.00874328613281,4628400,0.0,0.0
2016-04-13 00:00:00-04:00,66.8624585960777,68.08914342837168,66.44803898461292,67.73274230957031,4502000,0.0,0.0
2016-04-14 00:00:00-04:00,68.11397405813081,68.81848578605408,67.37630801878854,68.23001098632812,5102400,0.0,0.0
2016-04-15 00:00:00-04:00,68.12229324319064,68.31292271065253,67.15254661071474,67.31002807617188,3804000,0.0,0.0
2016-04-18 00:00:00-04:00,66.29056403810681,67.99797081911021,65.1633421855391,67.03651428222656,7348100,0.0,0.0
2016-04-19 00:00:00-04:00,67.9482255851749,68.81021260053946,67.4177627951615,68.1637191772461,6959400,0.0,0.0
2016-04-20 00:00:00-04:00,68.56985798945821,70.12807314063211,68.1305679773368,69.49815368652344,6302600,0.0,0.0
2016-04-21 00:00:00-04:00,71.77747940471073,73.47660243496243,70.61710316382239,72.3742446899414,9851900,0.0,0.0
2016-04-22 00:00:00-04:00,72.93784337277302,74.52092914491342,72.78036191468513,74.28884887695312,7055800,0.0,0.0
2016-04-25 00:00:00-04:00,73.84128733992404,74.01534915089512,72.01784348000982,72.61460876464844,4631700,0.0,0.0
2016-04-26 00:00:00-04:00,72.32449806424076,73.63405897166636,72.2001709406736,73.56775665283203,4831700,0.0,0.0
2016-04-27 00:00:00-04:00,73.59262854498282,74.42975785318006,73.49316557097079,73.90758514404297,3851800,0.0,0.0
2016-04-28 00:00:00-04:00,73.40200335471124,74.39661426778271,73.16163920880753,73.36056518554688,3863100,0.0,0.0
2016-04-29 00:00:00-04:00,72.82178782377103,73.9572994176308,71.88520212313136,72.29962158203125,5221100,0.0,0.0
2016-05-02 00:00:00-04:00,72.9295622214725,73.35227200020087,71.81892068637389,73.03731536865234,3492700,0.0,0.0
2016-05-03 00:00:00-04:00,72.24988705203648,72.39078815061798,71.01491883330964,71.91835021972656,4164300,0.0,0.0
2016-05-04 00:00:00-04:00,71.22215276225879,72.12558445563529,70.72485050659476,70.9817886352539,3532900,0.0,0.0
2016-05-05 00:00:00-04:00,71.38790722560071,71.74430828065417,70.52591382911005,70.60880279541016,4425800,0.0,0.0
2016-05-06 00:00:00-04:00,70.08664216520975,71.50395646743908,70.03691383572355,71.05638885498047,4009800,0.0,0.0
2016-05-09 00:00:00-04:00,70.99835521403999,70.99835521403999,69.7385163318386,70.14464569091797,4154700,0.0,0.0
2016-05-10 00:00:00-04:00,70.68338937780152,71.89349356701578,70.33527851313846,71.363037109375,3341200,0.0,0.0
2016-05-11 00:00:00-04:00,71.36304161855843,71.61169586533781,70.02032639186234,70.02861022949219,4343600,0.0,0.0
2016-05-12 00:00:00-04:00,70.32700515967174,70.69169643278335,69.35726480912454,69.48987579345703,4178300,0.0,0.0
2016-05-13 00:00:00-04:00,69.23294394661774,69.48988209951317,67.79076537209288,67.9648208618164,4463300,0.0,0.0
2016-05-16 00:00:00-04:00,68.03940276488223,68.7522049395212,67.86534730226678,67.98138427734375,4194400,0.0,0.0
2016-05-17 00:00:00-04:00,67.981384103958,69.19149482417289,67.58354485429193,68.1222915649414,5320400,0.0,0.0
2016-05-18 00:00:00-04:00,68.10571120402281,69.1832046247398,67.71615579309373,68.36265563964844,4426300,0.0,0.0
2016-05-19 00:00:00-04:00,67.59184421124097,67.81562802917804,66.87075177825845,67.50067138671875,3776700,0.0,0.0
2016-05-20 00:00:00-04:00,67.93169063926189,68.42899311831653,67.74934492144824,68.30467224121094,4366100,0.0,0.0
2016-05-23 00:00:00-04:00,68.17203391012706,68.47041657051068,67.50895992626519,67.5421142578125,3649100,0.0,0.0
2016-05-24 00:00:00-04:00,68.01452310274094,68.07254157705795,67.02820903935188,67.3763198852539,4679400,0.0,0.0
2016-05-25 00:00:00-04:00,67.83219123773173,68.97599328207032,67.59183345519465,68.71905517578125,3408500,0.0,0.0
2016-05-26 00:00:00-04:00,68.90261643292034,69.51170597635723,68.61892592160928,68.70236206054688,2978300,0.55,0.0
2016-05-27 00:00:00-04:00,68.7274041044882,69.31980901362115,68.24346554803486,69.22802734375,3848200,0.0,0.0
2016-05-31 00:00:00-04:00,69.34483087916254,70.52129503162126,68.92764383566657,70.24595642089844,6086500,0.0,0.0
2016-06-01 00:00:00-04:00,69.77869688885505,70.24595066802725,69.17795294266548,70.17919921875,4298500,0.0,0.0
2016-06-02 00:00:00-04:00,69.82042918512151,70.61308208197771,69.76202324920337,70.59639739990234,3507000,0.0,0.0
2016-06-03 00:00:00-04:00,71.38070887299088,72.29851913647465,70.59639515918158,72.07323455810547,4946700,0.0,0.0
2016-06-06 00:00:00-04:00,72.10660433856552,72.70735467696555,71.69776283384228,72.46538543701172,4361500,0.0,0.0
2016-06-07 00:00:00-04:00,72.32353923428525,73.49166411809327,72.32353923428525,73.06613159179688,3824500,0.0,0.0
2016-06-08 00:00:00-04:00,73.28307929868188,75.2104814475719,73.258049094011,74.29267120361328,6135400,0.0,0.0
2016-06-09 00:00:00-04:00,73.86714684680823,74.70152104612293,73.4583052715596,74.58470916748047,3844800,0.0,0.0
2016-06-10 00:00:00-04:00,73.59179087876637,74.17585655080774,73.50835474440876,74.07572937011719,4315800,0.0,0.0
2016-06-13 00:00:00-04:00,73.83376303270187,74.76826432531598,73.60848482448584,74.01732635498047,4367800,0.0,0.0
2016-06-14 00:00:00-04:00,73.85045088213725,74.4762314360271,73.06613721754923,73.40823364257812,3993400,0.0,0.0
2016-06-15 00:00:00-04:00,73.72527826183739,73.98393213361132,72.96599495779851,73.04109191894531,3963500,0.0,0.0
2016-06-16 00:00:00-04:00,72.45704824683287,72.849205116486,71.33898993960611,72.66564178466797,3530300,0.0,0.0
2016-06-17 00:00:00-04:00,72.59053969036054,73.25804145221151,72.4820733595114,73.07447814941406,4141900,0.0,0.0
2016-06-20 00:00:00-04:00,73.72529218962684,74.46788459113407,73.4082323396271,73.50000762939453,4312100,0.0,0.0
2016-06-21 00:00:00-04:00,72.41532658168458,73.50000905745455,71.75617029992094,73.13288879394531,4146000,0.0,0.0
2016-06-22 00:00:00-04:00,73.22468187759598,73.45830563604008,72.85755519102953,72.99939727783203,3400000,0.0,0.0
2016-06-23 00:00:00-04:00,74.08408181953031,74.25929962779342,73.36651953858446,73.87548828125,2691400,0.0,0.0
2016-06-24 00:00:00-04:00,71.29727390751002,72.06490302094889,70.20424572624746,71.13040161132812,14194000,0.0,0.0
2016-06-27 00:00:00-04:00,70.43787245984512,70.47124819364404,68.38531257448892,68.82752990722656,5885200,0.0,0.0
2016-06-28 00:00:00-04:00,69.47833082599452,70.8049889994926,69.25305261241076,70.75492858886719,5954400,0.0,0.0
2016-06-29 00:00:00-04:00,71.54757464303312,72.39029421424678,71.44744746555851,71.98979187011719,3763800,0.0,0.0
2016-06-30 00:00:00-04:00,72.37360835263844,72.91595279604576,70.75492691168198,72.79914093017578,5839500,0.0,0.0
2016-07-01 00:00:00-04:00,72.79914644070473,73.5834601987168,72.69068009012062,72.87423706054688,3772700,0.0,0.0
2016-07-05 00:00:00-04:00,72.46537691493704,72.99937573832243,72.39862547057183,72.72403717041016,4305700,0.0,0.0
2016-07-06 00:00:00-04:00,72.24844905340343,73.02441720803817,71.76451692149298,72.95767211914062,3740500,0.0,0.0
2016-07-07 00:00:00-04:00,73.41657544390662,73.81707781375785,73.07448537232696,73.449951171875,4798700,0.0,0.0
2016-07-08 00:00:00-04:00,74.20921820405952,76.16999563556621,73.81706144460463,75.66937255859375,6448500,0.0,0.0
2016-07-11 00:00:00-04:00,75.6860662710958,76.45368883847382,75.66938159170434,76.2534408569336,5423200,0.0,0.0
2016-07-12 00:00:00-04:00,76.57886099004138,77.36317475391328,76.28683130107943,76.81248474121094,4120800,0.0,0.0
2016-07-13 00:00:00-04:00,77.22133693179654,79.09033341003455,76.7958042953928,78.54798889160156,5898900,0.0,0.0
2016-07-14 00:00:00-04:00,79.19879160024945,80.0999171964947,78.7899500553078,79.01522827148438,5331900,0.0,0.0
2016-07-15 00:00:00-04:00,79.24051070800805,79.54922505641868,78.18919754085272,78.41448211669922,4030900,0.0,0.0
2016-07-18 00:00:00-04:00,78.41445343469518,78.73151319069758,77.66351573282948,78.53126525878906,2721200,0.0,0.0
2016-07-19 00:00:00-04:00,77.98062369496455,78.47290785719545,77.49668505840425,78.38946533203125,3351300,0.0,0.0
2016-07-20 00:00:00-04:00,77.37148617259476,78.69813747441833,77.17123187491924,78.53126525878906,4244500,0.0,0.0
2016-07-21 00:00:00-04:00,75.92804246752725,77.01273133479958,75.69441873999638,75.86963653564453,6622300,0.0,0.0
2016-07-22 00:00:00-04:00,75.81958422467898,77.61348362371002,75.33564567124064,77.47164154052734,4208500,0.0,0.0
2016-07-25 00:00:00-04:00,77.35483678903296,77.39655804829168,76.64561994202755,76.99605560302734,2744500,0.0,0.0
2016-07-26 00:00:00-04:00,77.07945816962926,77.60511779785156,76.62055634659453,77.60511779785156,2890100,0.0,0.0
2016-07-27 00:00:00-04:00,77.3715292577367,77.55508625083773,75.87799854282873,76.4537124633789,3523100,0.0,0.0
2016-07-28 00:00:00-04:00,76.29518565971712,77.93890399819513,75.9864648866269,77.66355895996094,3104100,0.0,0.0
2016-07-29 00:00:00-04:00,77.22132461251653,77.8554443378642,76.97935536240921,77.63851165771484,2801100,0.0,0.0
2016-08-01 00:00:00-04:00,77.53004634080537,78.1391422857827,77.10452009750244,77.64685821533203,2797400,0.0,0.0
2016-08-02 00:00:00-04:00,77.08784016491943,77.2547124766568,75.66106089252172,76.17837524414062,3787000,0.0,0.0
2016-08-03 00:00:00-04:00,76.37861543610406,77.75533414654393,76.26180355674747,77.48833465576172,3907400,0.0,0.0
2016-08-04 00:00:00-04:00,77.0711484643589,77.67189255139083,76.71236729758938,77.32145690917969,2245900,0.0,0.0
2016-08-05 00:00:00-04:00,77.73864032127811,78.97351690064991,77.27973834470063,78.30601501464844,3146700,0.0,0.0
2016-08-08 00:00:00-04:00,78.33105388605941,79.22383409702486,78.15583605390026,78.31436920166016,2491900,0.0,0.0
2016-08-09 00:00:00-04:00,78.2225564152617,78.58133746198376,77.59677596393962,77.65518188476562,2416200,0.0,0.0
2016-08-10 00:00:00-04:00,77.93889875851384,77.97226812535597,76.94599140205297,77.12955474853516,2568200,0.0,0.0
2016-08-11 00:00:00-04:00,77.36316752587469,77.97225705369242,77.27138586566612,77.56341552734375,2525100,0.0,0.0
2016-08-12 00:00:00-04:00,77.32145088974126,77.32145088974126,76.54548267624246,76.67898559570312,2898400,0.0,0.0
2016-08-15 00:00:00-04:00,77.14623547515428,77.82207652002045,76.99604786898739,77.17961120605469,2733900,0.0,0.0
2016-08-16 00:00:00-04:00,76.93763784854839,77.59679417587016,76.66229285755902,77.50501251220703,3787500,0.0,0.0
2016-08-17 00:00:00-04:00,77.40487022171807,78.96515183378233,77.3047494196351,78.90674591064453,4718400,0.0,0.0
2016-08-18 00:00:00-04:00,78.57301232980048,80.14163980892923,78.12244952403601,79.95807647705078,5063400,0.0,0.0
2016-08-19 00:00:00-04:00,79.84123889282606,79.97473540389275,79.49079702402,79.83289337158203,3027100,0.0,0.0
2016-08-22 00:00:00-04:00,79.51586334735516,79.93305044494723,79.31560895715663,79.5408935546875,1947900,0.0,0.0
2016-08-23 00:00:00-04:00,80.02482496948483,80.29182443346998,79.74947998187751,80.10826110839844,2300600,0.0,0.0
2016-08-24 00:00:00-04:00,80.10824807728866,80.14996295707508,79.49080674507383,79.66603088378906,2504200,0.0,0.0
2016-08-25 00:00:00-04:00,79.53253865022536,79.94972569861423,79.23216346612382,79.33229064941406,1853000,0.0,0.0
2016-08-26 00:00:00-04:00,79.5575640870219,80.08322381058336,79.04859540922651,79.36566162109375,2531800,0.0,0.0
2016-08-29 00:00:00-04:00,79.60903477984901,80.71681362170561,79.23138537574887,80.61610412597656,2746200,0.55,0.0
2016-08-30 00:00:00-04:00,80.56578094316511,80.80076344646913,80.12938578028522,80.43989562988281,2426700,0.0,0.0
2016-08-31 00:00:00-04:00,80.00348290459097,80.46505374824442,79.43280849207328,80.17132568359375,2864100,0.0,0.0
2016-09-01 00:00:00-04:00,80.26364537754746,80.54898580029206,79.45798847070286,79.96991729736328,2068100,0.0,0.0
2016-09-02 00:00:00-04:00,80.23847133187081,80.52380535798339,79.61744531996126,79.9615249633789,2095900,0.0,0.0
2016-09-06 00:00:00-04:00,80.2552479680696,80.64129148631427,79.92795006341017,80.54058837890625,2269100,0.0,0.0
2016-09-07 00:00:00-04:00,80.30559485634228,81.44694353679766,80.30559485634228,80.80073547363281,2437500,0.0,0.0
2016-09-08 00:00:00-04:00,80.81753484392586,81.279105693378,80.35595759168203,81.09447479248047,2096300,0.0,0.0
2016-09-09 00:00:00-04:00,80.09580043144858,80.6161169015284,77.81310272216797,77.81310272216797,4321100,0.0,0.0
2016-09-12 00:00:00-04:00,77.13332631683052,79.47476309178919,76.76406453311914,78.72785186767578,4670700,0.0,0.0
2016-09-13 00:00:00-04:00,78.09003848463622,78.57678505146131,77.19206626962303,77.57810974121094,3717200,0.0,0.0
2016-09-14 00:00:00-04:00,77.52776230711201,78.32503153503421,77.37670124097457,77.81310272216797,2883900,0.0,0.0
2016-09-15 00:00:00-04:00,77.44384135656793,78.24949824629287,76.63818446684297,77.99773406982422,3383300,0.0,0.0
2016-09-16 00:00:00-04:00,77.62846524045932,78.16556978503488,77.00743931131719,77.52775573730469,5185700,0.0,0.0
2016-09-19 00:00:00-04:00,78.02289310354631,78.61874318361589,77.82148052503598,78.12359619140625,3195700,0.0,0.0
2016-09-20 00:00:00-04:00,78.49285569316423,78.61874095220664,77.97253934654799,78.16555786132812,2477400,0.0,0.0
2016-09-21 00:00:00-04:00,78.55998611006487,79.91114116573985,78.55998611006487,79.7516860961914,2524000,0.0,0.0
2016-09-22 00:00:00-04:00,80.38112674255292,80.70842462069432,79.75170676108237,79.79367065429688,2960900,0.0,0.0
2016-09-23 00:00:00-04:00,79.54189500906102,79.66778027785537,79.07193016853896,79.16424560546875,2912900,0.0,0.0
2016-09-26 00:00:00-04:00,78.97961499044534,79.27334301673426,78.49286203100041,79.03836059570312,3625100,0.0,0.0
2016-09-27 00:00:00-04:00,78.99641789936918,80.02866970046465,78.71108385521794,79.60066223144531,3167400,0.0,0.0
2016-09-28 00:00:00-04:00,79.70975496029786,80.75878833762822,79.6761851238883,80.70004272460938,2533500,0.0,0.0
2016-09-29 00:00:00-04:00,80.76717850429877,81.22875576578328,80.14615251840384,80.53219604492188,2671900,0.0,0.0
2016-09-30 00:00:00-04:00,81.2203420691092,82.24419945410676,81.07767509652173,81.84976196289062,5190800,0.0,0.0
2016-10-03 00:00:00-04:00,81.55604059636931,82.151890709302,81.45533110016449,81.6987075805664,2378700,0.0,0.0
2016-10-04 00:00:00-04:00,81.8833417439152,82.37848878331853,81.04411511687792,81.12803649902344,2626300,0.0,0.0
2016-10-05 00:00:00-04:00,81.581237390096,82.94917478469205,81.39660646754352,82.6974105834961,3225300,0.0,0.0
2016-10-06 00:00:00-04:00,82.54632740824032,82.91558915451284,82.20224143506987,82.53793334960938,3088700,0.0,0.0
2016-10-07 00:00:00-04:00,82.59668366838052,82.781314552054,81.66514159369426,82.3029556274414,3275100,0.0,0.0
2016-10-10 00:00:00-04:00,82.68060115809811,82.84845031843952,81.62318026050588,81.6987075805664,3041800,0.0,0.0
2016-10-11 00:00:00-04:00,81.6735241850969,81.8078035008385,80.5741394993208,81.01892852783203,4202400,0.0,0.0
2016-10-12 00:00:00-04:00,81.186772266101,81.23713021151723,80.20487876815322,80.49021911621094,3419700,0.0,0.0
2016-10-13 00:00:00-04:00,80.05382063785636,81.49729133814031,79.13906676546158,81.18677520751953,4311600,0.0,0.0
2016-10-14 00:00:00-04:00,81.46372347707322,82.46240515141683,81.26231089161246,81.27069854736328,4927400,0.0,0.0
2016-10-17 00:00:00-04:00,81.1616235382529,81.50570960162221,80.93503511814541,81.21197509765625,2363300,0.0,0.0
2016-10-18 00:00:00-04:00,81.90852297432154,82.30296053974966,81.1280419030763,81.17000579833984,3565800,0.0,0.0
2016-10-19 00:00:00-04:00,81.11124640053839,82.61346267600997,80.78394856204469,81.50568389892578,3706800,0.0,0.0
2016-10-20 00:00:00-04:00,79.22301484764897,79.7265496702711,75.37096032886474,76.06752014160156,16101900,0.0,0.0
2016-10-21 00:00:00-04:00,75.16952800890736,76.78923563971462,75.0016852462211,75.84091186523438,8288700,0.0,0.0
2016-10-24 00:00:00-04:00,76.18500045635875,76.78085065796616,75.33737967816603,75.42969512939453,7038000,0.0,0.0
2016-10-25 00:00:00-04:00,75.3037860364418,75.8828478858357,74.81703319845575,75.52198028564453,5599100,0.0,0.0
2016-10-26 00:00:00-04:00,75.54719125862606,75.54719125862606,74.38066655683656,74.73314666748047,4750200,0.0,0.0
2016-10-27 00:00:00-04:00,74.86741325774256,75.01847432009448,74.33870274090661,74.54011535644531,4367100,0.0,0.0
2016-10-28 00:00:00-04:00,74.64083461204976,74.95973849519379,73.67572249893416,74.1624755859375,3784400,0.0,0.0
2016-10-31 00:00:00-04:00,74.4813725927889,74.74992489137799,73.94426799561072,74.00301361083984,3681200,0.0,0.0
2016-11-01 00:00:00-04:00,74.39745772078662,74.59887036168386,73.06308376821033,73.7596435546875,3980500,0.0,0.0
2016-11-02 00:00:00-04:00,73.91909381337287,74.95133913221835,73.63375338839334,74.43102264404297,4437400,0.0,0.0
2016-11-03 00:00:00-04:00,74.42262635448625,75.22828324350847,74.06175860601665,74.49815368652344,4468600,0.0,0.0
2016-11-04 00:00:00-04:00,74.43940339821746,75.09400558206708,74.17085111873739,74.48976135253906,3745700,0.0,0.0
2016-11-07 00:00:00-05:00,75.53040055204029,76.26891771909978,75.40451527056194,76.15982055664062,4556500,0.0,0.0
2016-11-08 00:00:00-05:00,76.19338301877558,76.33605000267607,75.2954108218861,76.03392791748047,4268500,0.0,0.0
2016-11-09 00:00:00-05:00,73.75123881846426,79.69296528861352,73.75123881846426,78.84534454345703,9655200,0.0,0.0
2016-11-10 00:00:00-05:00,79.83563239309711,82.90720513946398,79.75171100499348,81.81620788574219,8952900,0.0,0.0
2016-11-11 00:00:00-05:00,81.44694890925645,81.99244110929335,80.28881203495865,81.30427551269531,6664200,0.0,0.0
2016-11-14 00:00:00-05:00,81.84137945748549,84.45137483101271,81.83299180106007,83.44430541992188,6617000,0.0,0.0
2016-11-15 00:00:00-05:00,83.23451924399721,83.53664142223836,82.17709162015318,83.17577362060547,4263200,0.0,0.0
2016-11-16 00:00:00-05:00,82.56313434522424,83.13380885344162,82.00924795939738,82.25262451171875,2866100,0.0,0.0
2016-11-17 00:00:00-05:00,82.00921167511537,83.03306899299007,81.80779911509096,82.92396545410156,4379500,0.0,0.0
2016-11-18 00:00:00-05:00,83.02471618860744,83.92268870160287,82.74776977922183,83.78002166748047,3653400,0.0,0.0
2016-11-21 00:00:00-05:00,84.00658726767132,85.29060303122463,83.92266588234723,84.55208587646484,3385300,0.0,0.0
2016-11-22 00:00:00-05:00,84.84581396722245,84.94652347133447,84.24996380750672,84.3338851928711,3350900,0.0,0.0
2016-11-23 00:00:00-05:00,84.51852841321502,85.34936113428222,84.47657091580707,85.08920288085938,3154300,0.0,0.0
2016-11-25 00:00:00-05:00,85.13952954701563,85.73538602224761,84.87097731150968,85.68502807617188,1680900,0.0,0.0
