,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MSFT260116C00160000,2024-10-14 14:38:24+00:00,160.0,269.5,263.0,267.2,0.0,0.0,7.0,123,0.6308935836791992,True,REGULAR,USD
1,MSFT260116C00165000,2024-10-16 14:10:21+00:00,165.0,255.5,258.0,262.9,0.0,0.0,2.0,53,0.6208534008789064,True,REGULAR,USD
2,MSFT260116C00170000,2024-06-28 19:26:37+00:00,170.0,293.13,263.0,267.5,0.0,0.0,1.0,15,0.780000979309082,True,REGULAR,USD
3,MSFT260116C00175000,2024-05-14 18:18:53+00:00,175.0,251.03,275.0,279.5,0.0,0.0,,30,0.9965515481567383,True,REGULAR,USD
4,MSFT260116C00180000,2024-08-05 17:29:53+00:00,180.0,229.49,236.0,240.9,0.0,0.0,1.0,23,0.454107021484375,True,REGULAR,USD
5,MSFT260116C00185000,2024-10-17 16:17:17+00:00,185.0,244.5,239.5,244.5,0.0,0.0,1.0,6,0.5837443969726561,True,REGULAR,USD
6,MSFT260116C00190000,2024-10-17 16:20:25+00:00,190.0,236.42,235.0,238.55,0.0,0.0,1.0,861,0.563328341369629,True,REGULAR,USD
7,MSFT260116C00195000,2024-10-18 16:13:19+00:00,195.0,231.3,230.1,235.0,9.01001,4.0532684,2.0,5,0.561253166809082,True,REGULAR,USD
8,MSFT260116C00200000,2024-10-04 15:41:10+00:00,200.0,226.25,225.75,230.5,0.0,0.0,1.0,140,0.5552107467651368,True,REGULAR,USD
9,MSFT260116C00205000,2024-10-18 16:12:46+00:00,205.0,221.74,221.3,226.0,6.2400055,2.8955941,11.0,848,0.5481612567138674,True,REGULAR,USD
10,MSFT260116C00210000,2024-07-16 16:17:15+00:00,210.0,250.0,221.5,226.5,0.0,0.0,1.0,15,0.6094551994323731,True,REGULAR,USD
11,MSFT260116C00215000,2024-08-21 17:10:47+00:00,215.0,221.7,228.5,233.5,0.0,0.0,32.0,16,0.7372767971801758,True,REGULAR,USD
12,MSFT260116C00220000,2024-10-08 16:18:07+00:00,220.0,205.55,207.05,211.95,0.0,0.0,1.0,48,0.5158129473876953,True,REGULAR,USD
13,MSFT260116C00225000,2024-10-03 15:56:53+00:00,225.0,204.57,202.55,207.5,0.0,0.0,2.0,28,0.5086261296081542,True,REGULAR,USD
