,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DIS250321P00045000,2024-10-16 16:43:38+00:00,45.0,0.06,0.03,0.15,0.0,0.0,4.0,61,0.523442265625,False,REGULAR,USD
1,DIS250321P00050000,2024-10-18 14:37:06+00:00,50.0,0.08,0.04,0.2,-0.030000001,-27.272728,4.0,82,0.514653291015625,False,REGULAR,USD
2,DIS250321P00055000,2024-10-18 15:19:32+00:00,55.0,0.21,0.07,0.26,0.029999986,16.666658,2.0,528,0.4682670361328125,False,REGULAR,USD
3,DIS250321P00060000,2024-10-18 17:14:53+00:00,60.0,0.33,0.17,0.32,0.050000012,17.857147,3.0,2497,0.4206600903320313,False,REGULAR,USD
4,DIS250321P00065000,2024-10-18 17:38:48+00:00,65.0,0.35,0.26,0.49,-0.110000014,-23.913046,4.0,494,0.39258419921875,False,REGULAR,USD
5,DIS250321P00070000,2024-10-18 19:40:08+00:00,70.0,0.62,0.57,0.63,-0.110000014,-15.068495,151.0,1433,0.3518131225585937,False,REGULAR,USD
6,DIS250321P00075000,2024-10-18 19:40:08+00:00,75.0,0.96,0.92,0.99,-0.13000005,-11.92661,131.0,2028,0.32959654785156245,False,REGULAR,USD
7,DIS250321P00080000,2024-10-18 17:38:48+00:00,80.0,1.45,1.38,1.56,-0.19999993,-12.121208,6.0,5750,0.31018756225585936,False,REGULAR,USD
8,DIS250321P00085000,2024-10-18 19:04:19+00:00,85.0,2.39,2.32,2.45,-0.2099998,-8.076916,43.0,5927,0.2941965112304687,False,REGULAR,USD
9,DIS250321P00090000,2024-10-18 19:44:43+00:00,90.0,3.8,3.6,3.8,-0.10000014,-2.5641062,32.0,4546,0.28211167114257807,False,REGULAR,USD
10,DIS250321P00095000,2024-10-18 19:27:35+00:00,95.0,5.67,5.35,5.6,-0.27999973,-4.705878,197.0,3786,0.2685009674072265,False,REGULAR,USD
11,DIS250321P00100000,2024-10-18 17:32:59+00:00,100.0,7.9,7.85,8.05,-0.5999999,-7.058822,9.0,4744,0.25867440551757814,True,REGULAR,USD
12,DIS250321P00105000,2024-10-18 16:39:34+00:00,105.0,11.15,10.9,11.15,-0.70000076,-5.9071794,25.0,2416,0.25171646728515623,True,REGULAR,USD
13,DIS250321P00110000,2024-10-18 18:55:06+00:00,110.0,14.58,14.45,14.8,-1.6700001,-10.276923,1.0,1317,0.24549094360351562,True,REGULAR,USD
14,DIS250321P00115000,2024-10-18 18:55:06+00:00,115.0,18.63,18.55,19.75,-0.6700001,-3.471503,1.0,6,0.2898020239257812,True,REGULAR,USD
15,DIS250321P00120000,2024-10-02 15:30:15+00:00,120.0,25.8,22.85,23.45,0.0,0.0,5.0,30,0.2436599072265625,True,REGULAR,USD
16,DIS250321P00125000,2024-07-30 16:19:18+00:00,125.0,32.6,35.1,35.7,0.0,0.0,1.0,0,0.6434361828613282,True,REGULAR,USD
17,DIS250321P00130000,2024-09-30 13:47:37+00:00,130.0,33.75,32.35,33.0,0.0,0.0,4.0,4,0.2524488818359375,True,REGULAR,USD
18,DIS250321P00135000,2024-09-24 14:17:09+00:00,135.0,42.33,37.4,38.0,0.0,0.0,4.0,0,0.278327529296875,True,REGULAR,USD
19,DIS250321P00140000,2024-10-03 14:57:39+00:00,140.0,46.3,42.35,43.0,0.0,0.0,1.0,0,0.30274134765625,True,REGULAR,USD
20,DIS250321P00145000,2024-06-06 14:11:48+00:00,145.0,43.6,46.85,48.15,0.0,0.0,1.0,0,0.35108070800781244,True,REGULAR,USD
21,DIS250321P00150000,2024-08-12 19:46:19+00:00,150.0,64.25,60.7,63.4,0.0,0.0,1.0,0,0.9066171447753906,True,REGULAR,USD
22,DIS250321P00155000,2024-08-28 14:08:35+00:00,155.0,64.94,57.7,59.9,0.0,0.0,2.0,0,0.5665326550292968,True,REGULAR,USD
23,DIS250321P00165000,2024-08-09 19:20:45+00:00,165.0,79.52,75.7,77.9,0.0,0.0,,0,0.9875489526367188,True,REGULAR,USD
24,DIS250321P00175000,2024-08-06 14:00:18+00:00,175.0,85.73,84.1,86.8,0.0,0.0,,0,0.9790041162109376,True,REGULAR,USD
