,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TXN251219C00080000,2023-11-10 20:09:47+00:00,80.0,69.57,76.25,79.9,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD
1,TXN251219C00085000,2023-11-15 15:45:38+00:00,85.0,70.22,82.75,86.3,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
2,TXN251219C00090000,2023-12-06 16:27:54+00:00,90.0,70.02,74.05,79.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
3,TXN251219C00095000,2023-12-21 16:21:03+00:00,95.0,73.21,77.5,82.5,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
4,TXN251219C00100000,2023-12-26 18:53:51+00:00,100.0,72.75,65.2,68.0,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD
5,TXN251219C00105000,2024-01-19 15:43:20+00:00,105.0,71.11,58.1,62.5,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
6,TXN251219C00120000,2024-06-18 16:48:42+00:00,120.0,80.29,87.05,91.95,0.0,0.0,,3,0.5746502496337891,True,REGULAR,USD
7,TXN251219C00130000,2024-10-16 17:18:55+00:00,130.0,73.37,71.6,73.45,0.0,0.0,101.0,102,0.37592176818847656,True,REGULAR,USD
8,TXN251219C00135000,2024-01-29 20:25:16+00:00,135.0,42.1,40.05,40.9,0.0,0.0,,15,1.0000000000000003e-05,True,REGULAR,USD
9,TXN251219C00140000,2024-09-12 18:48:59+00:00,140.0,63.43,69.8,71.2,0.0,0.0,,101,0.4800467034912109,True,REGULAR,USD
10,TXN251219C00145000,2024-09-12 18:48:59+00:00,145.0,59.48,65.75,67.25,0.0,0.0,,101,0.4679008288574219,True,REGULAR,USD
11,TXN251219C00150000,2024-05-16 14:37:25+00:00,150.0,55.14,53.3,55.15,0.0,0.0,10.0,17,0.3136054968261719,True,REGULAR,USD
12,TXN251219C00155000,2024-09-30 15:23:22+00:00,155.0,59.29,51.7,53.45,0.0,0.0,7.0,139,0.3467472552490234,True,REGULAR,USD
13,TXN251219C00160000,2024-02-06 17:42:40+00:00,160.0,23.3,34.1,35.4,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD
14,TXN251219C00165000,2024-08-02 18:17:33+00:00,165.0,38.0,58.95,60.2,0.0,0.0,11.0,108,0.5269822692871093,True,REGULAR,USD
15,TXN251219C00170000,2024-07-10 17:00:41+00:00,170.0,46.12,38.8,40.25,0.0,0.0,9.0,37,0.2947458221435546,True,REGULAR,USD
16,TXN251219C00175000,2024-05-16 17:25:21+00:00,175.0,39.05,36.45,37.95,0.0,0.0,6.0,42,0.3049691085815429,True,REGULAR,USD
17,TXN251219C00180000,2024-09-24 14:00:11+00:00,180.0,42.05,35.45,37.05,0.0,0.0,1.0,99,0.33017637603759764,True,REGULAR,USD
18,TXN251219C00185000,2024-08-01 16:51:34+00:00,185.0,32.32,44.9,46.1,0.0,0.0,5.0,61,0.47662876892089845,True,REGULAR,USD
19,TXN251219C00190000,2024-08-23 17:55:27+00:00,190.0,38.65,33.2,34.2,0.0,0.0,8.0,30,0.35739778350830076,True,REGULAR,USD
20,TXN251219C00195000,2024-08-23 17:56:26+00:00,195.0,35.7,30.5,31.45,0.0,0.0,23.0,138,0.35166053619384763,True,REGULAR,USD
21,TXN251219C00200000,2024-10-16 14:10:02+00:00,200.0,26.99,24.65,26.4,0.0,0.0,1.0,125,0.31734386276245113,False,REGULAR,USD
22,TXN251219C00210000,2024-10-09 16:05:17+00:00,210.0,24.89,20.15,22.0,0.0,0.0,2.0,70,0.31214066772460936,False,REGULAR,USD
23,TXN251219C00220000,2024-09-20 16:38:20+00:00,220.0,19.1,16.4,18.1,0.0,0.0,11.0,88,0.30655600677490236,False,REGULAR,USD
24,TXN251219C00230000,2024-10-16 16:00:25+00:00,230.0,14.85,12.9,14.8,0.0,0.0,3.0,393,0.30213100219726563,False,REGULAR,USD
25,TXN251219C00240000,2024-09-10 14:34:46+00:00,240.0,12.25,11.9,13.5,0.0,0.0,5.0,98,0.31711498321533205,False,REGULAR,USD
26,TXN251219C00250000,2024-10-10 16:41:46+00:00,250.0,10.6,8.4,9.35,0.0,0.0,4.0,290,0.2902903002929687,False,REGULAR,USD
27,TXN251219C00260000,2024-10-18 14:04:33+00:00,260.0,7.55,6.7,7.6,-2.0,-20.942408,8.0,21,0.2895273684692382,False,REGULAR,USD
28,TXN251219C00270000,2024-07-24 18:31:01+00:00,270.0,5.98,8.2,9.25,0.0,0.0,2.0,40,0.33649345153808596,False,REGULAR,USD
29,TXN251219C00280000,2024-05-20 18:32:36+00:00,280.0,4.77,3.8,4.75,0.0,0.0,7.0,8,0.28421736297607414,False,REGULAR,USD
30,TXN251219C00290000,2024-10-11 15:26:43+00:00,290.0,4.65,1.73,4.1,0.0,0.0,5.0,152,0.2897409893798828,False,REGULAR,USD
31,TXN251219C00310000,2024-09-05 16:48:08+00:00,310.0,2.94,1.61,3.05,0.0,0.0,,1,0.2988961712646484,False,REGULAR,USD
