,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MCD250117P00120000,2024-09-30 17:48:58+00:00,120.0,0.08,0.0,0.13,0.0,0.0,1.0,517,0.710940390625,False,REGULAR,USD
1,MCD250117P00125000,2024-10-02 13:42:29+00:00,125.0,0.01,0.0,0.19,0.0,0.0,100.0,125,0.709963837890625,False,REGULAR,USD
2,MCD250117P00130000,2024-10-02 13:30:06+00:00,130.0,0.17,0.0,0.33,0.0,0.0,1.0,204,0.7246121289062499,False,REGULAR,USD
3,MCD250117P00135000,2024-10-14 13:57:50+00:00,135.0,0.04,0.02,1.24,0.0,0.0,10.0,128,0.8332536206054686,False,REGULAR,USD
4,MCD250117P00140000,2024-10-17 15:30:33+00:00,140.0,0.07,0.01,0.13,0.0,0.0,1.0,567,0.6074258007812501,False,REGULAR,USD
5,MCD250117P00145000,2024-09-06 16:22:31+00:00,145.0,0.15,0.0,0.17,0.0,0.0,1.0,44,0.59570716796875,False,REGULAR,USD
6,MCD250117P00150000,2024-10-02 14:07:39+00:00,150.0,0.05,0.0,0.33,0.0,0.0,2.0,431,0.6152382226562501,False,REGULAR,USD
7,MCD250117P00155000,2024-10-08 19:39:21+00:00,155.0,0.08,0.02,0.34,0.0,0.0,2.0,89,0.596683720703125,False,REGULAR,USD
8,MCD250117P00160000,2024-10-11 15:33:10+00:00,160.0,0.1,0.02,0.35,0.0,0.0,1.0,235,0.5742230078125,False,REGULAR,USD
9,MCD250117P00165000,2024-10-11 18:31:11+00:00,165.0,0.14,0.02,0.35,0.0,0.0,2.0,192,0.5502974658203126,False,REGULAR,USD
10,MCD250117P00170000,2024-10-11 14:04:05+00:00,170.0,0.1,0.03,0.36,0.0,0.0,50.0,238,0.5307664111328125,False,REGULAR,USD
11,MCD250117P00175000,2024-10-15 15:14:40+00:00,175.0,0.11,0.03,0.17,0.0,0.0,35.0,360,0.4995167236328125,False,REGULAR,USD
12,MCD250117P00180000,2024-10-15 16:01:17+00:00,180.0,0.22,0.0,0.38,0.0,0.0,10.0,723,0.532231240234375,False,REGULAR,USD
13,MCD250117P00185000,2024-10-09 19:31:33+00:00,185.0,0.16,0.0,0.41,0.0,0.0,2.0,62,0.514653291015625,False,REGULAR,USD
14,MCD250117P00190000,2024-10-02 16:07:43+00:00,190.0,0.21,0.0,0.45,0.0,0.0,2.0,140,0.4985401708984375,False,REGULAR,USD
15,MCD250117P00195000,2024-10-11 18:32:39+00:00,195.0,0.28,0.05,0.3,0.0,0.0,2.0,464,0.44873598144531246,False,REGULAR,USD
16,MCD250117P00200000,2024-10-15 16:28:22+00:00,200.0,0.17,0.05,0.4,0.0,0.0,190.0,662,0.4458063232421875,False,REGULAR,USD
17,MCD250117P00205000,2024-10-17 19:36:29+00:00,205.0,0.17,0.07,0.4,0.0,0.0,1.0,234,0.424810439453125,False,REGULAR,USD
18,MCD250117P00210000,2024-10-09 19:58:37+00:00,210.0,0.31,0.0,0.65,0.0,0.0,1.0,956,0.4370173486328125,False,REGULAR,USD
19,MCD250117P00215000,2024-10-15 15:25:43+00:00,215.0,0.29,0.09,0.44,0.0,0.0,5.0,1228,0.3891662646484375,False,REGULAR,USD
20,MCD250117P00220000,2024-10-18 15:05:31+00:00,220.0,0.07,0.05,0.43,0.02,39.999996,1.0,634,0.3676821044921875,False,REGULAR,USD
21,MCD250117P00225000,2024-10-18 17:36:25+00:00,225.0,0.24,0.02,0.43,-0.09000002,-27.272732,1.0,1484,0.3479069116210937,False,REGULAR,USD
22,MCD250117P00230000,2024-10-18 17:36:25+00:00,230.0,0.29,0.13,0.52,-0.08000001,-21.621626,1.0,894,0.33887379882812496,False,REGULAR,USD
23,MCD250117P00235000,2024-10-16 13:44:59+00:00,235.0,0.38,0.16,0.52,-0.050000012,-11.62791,4.0,1938,0.3193427441406249,False,REGULAR,USD
24,MCD250117P00240000,2024-10-17 16:06:09+00:00,240.0,0.45,0.4,0.74,0.0,0.0,2.0,2349,0.3198310205078124,False,REGULAR,USD
25,MCD250117P00245000,2024-10-14 13:56:01+00:00,245.0,0.8,0.42,0.76,0.0,0.0,11.0,973,0.30152065673828127,False,REGULAR,USD
26,MCD250117P00250000,2024-10-16 19:18:49+00:00,250.0,0.7,0.55,0.84,0.0,0.0,6.0,1423,0.2873606420898437,False,REGULAR,USD
27,MCD250117P00255000,2024-10-18 15:34:00+00:00,255.0,0.82,0.5,0.81,0.06999999,9.333333,3.0,1357,0.26538820556640624,False,REGULAR,USD
28,MCD250117P00260000,2024-10-18 15:57:50+00:00,260.0,0.87,0.64,0.91,-0.07999998,-8.421051,2.0,2126,0.25196060546875,False,REGULAR,USD
29,MCD250117P00265000,2024-10-18 13:44:25+00:00,265.0,1.09,0.97,1.06,-0.029999971,-2.6785688,1.0,2542,0.24030300720214842,False,REGULAR,USD
30,MCD250117P00270000,2024-10-18 16:45:50+00:00,270.0,1.2,1.18,1.29,-0.16999996,-12.408755,1.0,2194,0.23090368713378906,False,REGULAR,USD
31,MCD250117P00275000,2024-10-18 18:11:41+00:00,275.0,1.5,1.47,1.67,-0.14999998,-9.090908,26.0,847,0.22522747436523435,False,REGULAR,USD
32,MCD250117P00280000,2024-10-18 19:08:00+00:00,280.0,1.94,1.84,1.97,-0.15999985,-7.6190405,11.0,2092,0.2136919451904297,False,REGULAR,USD
33,MCD250117P00285000,2024-10-18 19:10:36+00:00,285.0,2.42,2.26,2.46,-0.42999983,-15.087713,12.0,717,0.20575745422363279,False,REGULAR,USD
