,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CSCO260116P00025000,2024-10-17 13:55:51+00:00,25.0,0.17,0.03,0.32,0.0,0.0,10,421,0.43066975585937506,False,REGULAR,USD
1,CSCO260116P00027500,2024-10-18 13:58:46+00:00,27.5,0.2,0.06,0.45,-0.019999996,-9.090907,8,685,0.41431249755859373,False,REGULAR,USD
2,CSCO260116P00030000,2024-10-04 18:32:36+00:00,30.0,0.42,0.1,0.53,0.0,0.0,1,1084,0.38477177734374995,False,REGULAR,USD
3,CSCO260116P00032500,2024-10-08 14:21:28+00:00,32.5,0.45,0.15,0.64,0.0,0.0,1,303,0.35986968261718744,False,REGULAR,USD
4,CSCO260116P00035000,2024-10-09 13:57:48+00:00,35.0,0.6,0.46,1.36,0.0,0.0,4,458,0.39722282470703124,False,REGULAR,USD
5,CSCO260116P00037500,2024-10-14 13:48:54+00:00,37.5,0.69,0.6,1.58,0.0,0.0,5,717,0.372076591796875,False,REGULAR,USD
6,CSCO260116P00040000,2024-10-16 19:05:36+00:00,40.0,0.94,0.6,1.79,0.0,0.0,1,2424,0.344733115234375,False,REGULAR,USD
7,CSCO260116P00042500,2024-10-17 19:57:02+00:00,42.5,1.2,0.89,1.21,0.0,0.0,12,3347,0.2617261328125,False,REGULAR,USD
8,CSCO260116P00045000,2024-10-18 17:38:45+00:00,45.0,1.61,1.5,1.59,0.029999971,1.8987322,10,2654,0.24988543090820312,False,REGULAR,USD
9,CSCO260116P00047500,2024-10-17 14:38:32+00:00,47.5,2.1,1.72,2.07,0.0,0.0,4,3124,0.23853300537109373,False,REGULAR,USD
10,CSCO260116P00050000,2024-10-17 14:30:21+00:00,50.0,2.72,2.05,2.77,0.0,0.0,1,1812,0.23242955078125,False,REGULAR,USD
11,CSCO260116P00052500,2024-10-16 14:07:11+00:00,52.5,3.69,2.85,4.35,0.0,0.0,50,1147,0.2580030255126954,False,REGULAR,USD
12,CSCO260116P00055000,2024-10-18 19:47:43+00:00,55.0,4.35,4.0,4.65,-0.099999905,-2.247189,170,1882,0.2210771252441406,False,REGULAR,USD
13,CSCO260116P00057500,2024-10-17 14:24:52+00:00,57.5,5.6,4.8,5.6,0.0,0.0,35,350,0.20581848876953124,True,REGULAR,USD
14,CSCO260116P00060000,2024-10-17 14:25:56+00:00,60.0,6.95,6.55,8.85,0.0,0.0,50,223,0.27484856018066406,True,REGULAR,USD
15,CSCO260116P00062500,2024-10-18 17:21:19+00:00,62.5,8.25,7.05,8.3,-2.8000002,-25.339369,100,32,0.18537191589355467,True,REGULAR,USD
16,CSCO260116P00065000,2024-08-22 13:55:49+00:00,65.0,14.35,13.55,13.95,0.0,0.0,187,185,0.34400070068359373,True,REGULAR,USD
17,CSCO260116P00070000,2024-10-16 17:54:07+00:00,70.0,14.45,13.4,13.9,0.0,0.0,2,5,0.1601646484375,True,REGULAR,USD
18,CSCO260116P00075000,2024-02-15 19:37:01+00:00,75.0,25.51,23.5,28.5,0.0,0.0,5,0,0.5280198565673828,True,REGULAR,USD
19,CSCO260116P00080000,2024-08-05 14:48:15+00:00,80.0,35.0,28.1,32.95,0.0,0.0,2,0,0.5507247076416018,True,REGULAR,USD
