,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MSFT260116P00160000,2024-10-16 16:35:25+00:00,160.0,0.54,0.42,0.62,0.0,0.0,1.0,750,0.3986876538085938,False,REGULAR,USD
1,MSFT260116P00165000,2024-09-13 18:00:41+00:00,165.0,0.62,0.43,0.74,0.0,0.0,1.0,296,0.39685661743164063,False,REGULAR,USD
2,MSFT260116P00170000,2024-09-26 19:48:14+00:00,170.0,0.6,0.57,0.78,0.0,0.0,1.0,480,0.3880676428222656,False,REGULAR,USD
3,MSFT260116P00175000,2024-10-04 19:56:01+00:00,175.0,0.7,0.65,0.85,0.0,0.0,3.0,185,0.38147591186523433,False,REGULAR,USD
4,MSFT260116P00180000,2024-10-03 13:30:09+00:00,180.0,0.85,0.72,0.94,0.0,0.0,10.0,274,0.375982802734375,False,REGULAR,USD
5,MSFT260116P00185000,2024-09-23 18:21:37+00:00,185.0,0.99,0.82,1.03,0.0,0.0,3.0,244,0.370123486328125,False,REGULAR,USD
6,MSFT260116P00190000,2024-10-03 13:39:05+00:00,190.0,1.06,0.9,1.09,0.0,0.0,2.0,422,0.3624331335449219,False,REGULAR,USD
7,MSFT260116P00195000,2024-10-18 16:41:31+00:00,195.0,1.07,1.0,1.23,0.08000004,8.080812,1.0,781,0.3587710607910156,False,REGULAR,USD
8,MSFT260116P00200000,2024-10-07 13:30:04+00:00,200.0,1.51,1.11,1.36,0.0,0.0,1.0,856,0.3541324353027343,False,REGULAR,USD
9,MSFT260116P00205000,2024-09-16 15:18:58+00:00,205.0,1.27,1.31,1.47,0.0,0.0,93.0,199,0.3482120843505859,False,REGULAR,USD
10,MSFT260116P00210000,2024-10-17 15:02:03+00:00,210.0,1.48,1.36,1.58,0.0,0.0,2.0,389,0.3421696643066406,False,REGULAR,USD
11,MSFT260116P00215000,2024-10-02 19:42:42+00:00,215.0,1.67,1.49,1.76,0.0,0.0,1.0,297,0.3384465570068359,False,REGULAR,USD
12,MSFT260116P00220000,2024-09-19 17:01:05+00:00,220.0,1.63,1.64,1.92,0.0,0.0,1.0,187,0.3336248278808594,False,REGULAR,USD
13,MSFT260116P00225000,2024-10-14 19:57:38+00:00,225.0,1.8,1.82,2.09,0.0,0.0,1.0,653,0.3288030987548828,False,REGULAR,USD
14,MSFT260116P00230000,2024-09-24 14:27:24+00:00,230.0,1.98,1.98,2.27,0.0,0.0,1.0,240,0.32398136962890617,False,REGULAR,USD
15,MSFT260116P00235000,2024-09-16 15:27:44+00:00,235.0,2.2,2.29,2.48,0.0,0.0,213.0,540,0.31964791687011707,False,REGULAR,USD
16,MSFT260116P00240000,2024-10-15 15:06:37+00:00,240.0,2.51,2.38,2.66,0.0,0.0,42.0,1999,0.31427687683105465,False,REGULAR,USD
17,MSFT260116P00245000,2024-10-16 15:05:42+00:00,245.0,2.88,2.67,2.91,0.0,0.0,90.0,496,0.3103096313476562,False,REGULAR,USD
