,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TXN250117C00075000,2024-01-29 19:49:17+00:00,75.0,89.48,86.75,90.95,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
1,TXN250117C00080000,2024-04-24 13:46:01+00:00,80.0,95.41,118.2,121.45,0.0,0.0,10,0,1.0964400646972656,True,REGULAR,USD
2,TXN250117C00085000,2024-08-29 13:55:53+00:00,85.0,126.1,123.0,126.5,0.0,0.0,1,1,1.8735357885742188,True,REGULAR,USD
3,TXN250117C00090000,2024-04-25 14:27:17+00:00,90.0,84.62,108.0,111.65,0.0,0.0,1,5,0.9687503125,True,REGULAR,USD
4,TXN250117C00095000,2024-07-16 19:55:12+00:00,95.0,112.0,106.35,109.5,0.0,0.0,1,4,1.2193642547607422,True,REGULAR,USD
5,TXN250117C00100000,2024-09-03 17:26:34+00:00,100.0,105.08,100.2,104.15,0.0,0.0,1,34,1.0896041613769532,True,REGULAR,USD
6,TXN250117C00105000,2023-12-11 17:47:58+00:00,105.0,58.64,63.45,64.7,0.0,0.0,1,302,1.0000000000000003e-05,True,REGULAR,USD
7,TXN250117C00110000,2024-07-16 14:50:31+00:00,110.0,95.83,92.05,95.15,0.0,0.0,2,305,1.0625046875000002,True,REGULAR,USD
8,TXN250117C00115000,2024-04-26 14:13:21+00:00,115.0,64.11,83.9,87.5,0.0,0.0,3,12,0.7893087475585938,True,REGULAR,USD
9,TXN250117C00120000,2024-02-02 19:23:52+00:00,120.0,44.58,54.25,55.55,0.0,0.0,2,53,1.0000000000000003e-05,True,REGULAR,USD
10,TXN250117C00125000,2024-08-05 19:11:53+00:00,125.0,59.2,78.55,81.25,0.0,0.0,1,13,0.9505620178222656,True,REGULAR,USD
11,TXN250117C00130000,2024-10-09 19:42:45+00:00,130.0,75.96,67.05,71.0,0.0,0.0,1,43,0.6640658593750002,True,REGULAR,USD
12,TXN250117C00135000,2024-09-27 18:15:45+00:00,135.0,76.05,62.15,66.15,0.0,0.0,2,61,0.6272009936523439,True,REGULAR,USD
13,TXN250117C00140000,2024-10-11 13:30:34+00:00,140.0,63.2,57.3,60.4,0.0,0.0,1,729,0.5306443420410156,True,REGULAR,USD
14,TXN250117C00145000,2024-07-25 16:46:39+00:00,145.0,57.7,66.95,67.95,0.0,0.0,1,46,1.0213061630249025,True,REGULAR,USD
