,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AMZN241220P00080000,2024-10-08 19:38:07+00:00,80.0,0.05,0.02,0.04,0.0,0.0,4.0,2377,0.7421900781249999,False,REGULAR,USD
1,AMZN241220P00085000,2024-10-18 14:35:36+00:00,85.0,0.02,0.03,0.04,-0.01,-33.333336,1.0,291,0.70312796875,False,REGULAR,USD
2,AMZN241220P00090000,2024-10-16 13:30:01+00:00,90.0,0.05,0.04,0.05,0.0,0.0,1.0,842,0.6738313867187502,False,REGULAR,USD
3,AMZN241220P00095000,2024-10-16 14:05:33+00:00,95.0,0.05,0.04,0.06,0.0,0.0,10.0,2092,0.6347692773437501,False,REGULAR,USD
4,AMZN241220P00100000,2024-10-18 14:08:04+00:00,100.0,0.06,0.05,0.07,-0.010000002,-14.285716,1.0,4369,0.6015664843750002,False,REGULAR,USD
5,AMZN241220P00105000,2024-10-14 18:50:11+00:00,105.0,0.09,0.07,0.08,0.0,0.0,1.0,1127,0.5742230078125,False,REGULAR,USD
6,AMZN241220P00110000,2024-10-18 15:30:14+00:00,110.0,0.1,0.08,0.1,0.0,0.0,62.0,1014,0.5449264257812501,False,REGULAR,USD
7,AMZN241220P00115000,2024-10-18 18:22:12+00:00,115.0,0.11,0.1,0.12,-0.040000007,-26.666672,22.0,1516,0.516606396484375,False,REGULAR,USD
8,AMZN241220P00120000,2024-10-18 19:04:22+00:00,120.0,0.14,0.13,0.15,-0.019999996,-12.499998,4.0,2448,0.49609878906250005,False,REGULAR,USD
9,AMZN241220P00125000,2024-10-18 19:04:42+00:00,125.0,0.16,0.16,0.18,-0.030000001,-15.7894745,29.0,11630,0.4682670361328125,False,REGULAR,USD
10,AMZN241220P00130000,2024-10-18 18:24:20+00:00,130.0,0.21,0.21,0.23,-0.040000007,-16.000002,69.0,3361,0.44482977050781247,False,REGULAR,USD
11,AMZN241220P00135000,2024-10-18 18:33:21+00:00,135.0,0.26,0.27,0.29,-0.060000002,-18.750002,105.0,3003,0.42090422851562503,False,REGULAR,USD
12,AMZN241220P00140000,2024-10-18 19:56:34+00:00,140.0,0.39,0.37,0.39,-0.030000001,-7.1428576,35.0,7684,0.4018614501953125,False,REGULAR,USD
13,AMZN241220P00145000,2024-10-18 19:14:38+00:00,145.0,0.49,0.5,0.53,-0.089999974,-15.517238,127.0,5215,0.38403936279296874,False,REGULAR,USD
14,AMZN241220P00150000,2024-10-18 19:44:46+00:00,150.0,0.71,0.7,0.73,-0.110000014,-13.414637,297.0,10806,0.3676821044921875,False,REGULAR,USD
15,AMZN241220P00155000,2024-10-18 19:39:59+00:00,155.0,1.0,0.98,1.02,-0.14999998,-13.043477,1779.0,7146,0.3530338134765625,False,REGULAR,USD
16,AMZN241220P00160000,2024-10-18 19:49:11+00:00,160.0,1.41,1.41,1.44,-0.19000006,-11.875004,615.0,17827,0.3403386279296875,False,REGULAR,USD
17,AMZN241220P00165000,2024-10-18 19:59:04+00:00,165.0,2.04,2.01,2.06,-0.25,-10.917031,575.0,9505,0.33045103149414057,False,REGULAR,USD
18,AMZN241220P00170000,2024-10-18 19:51:02+00:00,170.0,2.87,2.87,2.94,-0.3800001,-11.692311,215.0,11059,0.3228827478027343,False,REGULAR,USD
19,AMZN241220P00175000,2024-10-18 19:36:29+00:00,175.0,4.05,4.0,4.1,-0.4499998,-9.999995,553.0,8500,0.3154365332031249,False,REGULAR,USD
20,AMZN241220P00180000,2024-10-18 19:49:52+00:00,180.0,5.5,5.5,5.6,-0.5700002,-9.390448,672.0,9086,0.3083565258789062,False,REGULAR,USD
21,AMZN241220P00185000,2024-10-18 19:52:03+00:00,185.0,7.42,7.35,7.5,-0.59000015,-7.3657947,1320.0,6827,0.30225307128906254,False,REGULAR,USD
22,AMZN241220P00190000,2024-10-18 19:54:40+00:00,190.0,9.72,9.65,9.8,-0.72999954,-6.985642,294.0,6368,0.295905478515625,True,REGULAR,USD
23,AMZN241220P00195000,2024-10-18 19:25:25+00:00,195.0,12.0,12.4,12.5,-1.3999996,-10.447759,71.0,2815,0.28888650573730457,True,REGULAR,USD
24,AMZN241220P00200000,2024-10-18 19:44:24+00:00,200.0,15.15,15.5,15.7,-1.6000004,-9.552241,160.0,3216,0.2845530529785155,True,REGULAR,USD
25,AMZN241220P00205000,2024-10-18 19:16:01+00:00,205.0,18.15,19.0,19.2,-3.0500011,-14.386797,15.0,900,0.276801665649414,True,REGULAR,USD
26,AMZN241220P00210000,2024-10-18 19:36:11+00:00,210.0,22.45,22.9,23.1,-1.6999989,-7.0393333,140.0,608,0.27045407287597656,True,REGULAR,USD
27,AMZN241220P00215000,2024-10-18 19:19:57+00:00,215.0,26.22,27.05,27.3,-3.2800007,-11.118647,472.0,68,0.26343510009765625,True,REGULAR,USD
28,AMZN241220P00220000,2024-10-18 18:06:23+00:00,220.0,31.15,31.5,31.7,-3.3000011,-9.579103,166.0,416,0.2515943981933594,True,REGULAR,USD
29,AMZN241220P00225000,2024-10-18 19:20:11+00:00,225.0,35.2,36.05,36.4,-2.2999992,-6.1333313,20.0,506,0.24781025634765624,True,REGULAR,USD
30,AMZN241220P00230000,2024-10-18 16:56:01+00:00,230.0,39.6,40.55,41.5,-2.210003,-5.285824,19.0,0,0.28443098388671867,True,REGULAR,USD
31,AMZN241220P00235000,2024-10-14 14:35:00+00:00,235.0,46.12,45.5,46.55,0.0,0.0,4.0,0,0.31445998046874996,True,REGULAR,USD
32,AMZN241220P00240000,2024-10-18 16:54:13+00:00,240.0,49.5,50.5,51.8,-4.049999,-7.563024,4.0,1,0.36511865356445317,True,REGULAR,USD
33,AMZN241220P00245000,2024-10-10 14:55:56+00:00,245.0,58.9,55.05,56.8,0.0,0.0,1.0,0,0.38892212646484375,True,REGULAR,USD
34,AMZN241220P00250000,2024-10-11 19:53:52+00:00,250.0,60.5,60.5,61.55,0.0,0.0,30.0,0,0.3825745336914062,True,REGULAR,USD
35,AMZN241220P00255000,2024-07-02 19:51:51+00:00,255.0,55.75,69.2,72.75,0.0,0.0,,0,0.6990996887207033,True,REGULAR,USD
36,AMZN241220P00260000,2024-09-13 16:19:21+00:00,260.0,72.85,70.35,71.8,0.0,0.0,2.0,0,0.4558159887695313,True,REGULAR,USD
37,AMZN241220P00280000,2024-06-10 19:44:09+00:00,280.0,93.15,79.75,80.55,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
38,AMZN241220P00300000,2024-10-11 19:42:20+00:00,300.0,110.68,110.5,111.55,0.0,0.0,1.0,0,0.5705609350585938,True,REGULAR,USD
