,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CMCSA241108C00036000,2024-10-08 15:28:58+00:00,36.0,5.27,5.05,6.35,0.0,0.0,,4,0.6025430371093752,True,REGULAR,USD
1,CMCSA241108C00038000,2024-10-18 16:48:22+00:00,38.0,4.46,4.05,4.5,0.98,28.160921,1.0,3,0.50586431640625,True,REGULAR,USD
2,CMCSA241108C00040000,2024-10-15 19:33:37+00:00,40.0,2.86,2.48,2.86,0.0,0.0,2.0,14,0.44043528320312497,True,REGULAR,USD
3,CMCSA241108C00041000,2024-10-15 19:26:48+00:00,41.0,2.14,1.86,2.01,0.0,0.0,4.0,62,0.37793590820312495,True,REGULAR,USD
4,CMCSA241108C00042000,2024-10-18 15:29:16+00:00,42.0,1.46,1.3,1.42,0.04000008,2.8169072,1.0,2207,0.362311064453125,False,REGULAR,USD
5,CMCSA241108C00043000,2024-10-18 18:10:20+00:00,43.0,1.02,0.86,1.16,0.01999998,1.9999981,7.0,92,0.40381455566406255,False,REGULAR,USD
6,CMCSA241108C00044000,2024-10-18 19:05:00+00:00,44.0,0.62,0.26,0.84,-0.089999974,-12.676053,3.0,74,0.40772076660156253,False,REGULAR,USD
7,CMCSA241108C00045000,2024-10-18 19:00:44+00:00,45.0,0.39,0.34,0.41,0.0,0.0,6.0,302,0.35108070800781244,False,REGULAR,USD
8,CMCSA241108C00046000,2024-10-18 14:15:48+00:00,46.0,0.25,0.2,0.29,0.030000001,13.636364,20.0,3172,0.366217275390625,False,REGULAR,USD
9,CMCSA241108C00047000,2024-10-16 18:23:44+00:00,47.0,0.22,0.11,0.26,0.0,0.0,1.0,2,0.407232490234375,False,REGULAR,USD
10,CMCSA241108C00048000,2024-10-15 14:19:06+00:00,48.0,0.14,0.07,0.15,0.0,0.0,19.0,29,0.39649041015625003,False,REGULAR,USD
11,CMCSA241108C00055000,2024-10-17 14:31:37+00:00,55.0,0.05,,1.27,0.0,0.0,1.0,19,1.1982461962890625,False,REGULAR,USD
