,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,UNP251219C00140000,2024-03-20 18:55:41+00:00,140.0,114.0,97.0,102.0,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD
1,UNP251219C00175000,2024-02-26 20:05:12+00:00,175.0,89.7,80.6,83.8,0.0,0.0,5.0,5,0.45227598510742195,True,REGULAR,USD
2,UNP251219C00180000,2024-09-25 18:56:23+00:00,180.0,73.53,69.6,73.1,0.0,0.0,1.0,1,0.3441227697753906,True,REGULAR,USD
3,UNP251219C00200000,2024-08-21 14:25:33+00:00,200.0,58.24,54.5,59.0,0.0,0.0,,1,0.33962147201538084,True,REGULAR,USD
4,UNP251219C00205000,2024-08-27 18:19:17+00:00,205.0,58.8,49.0,52.4,0.0,0.0,,5,0.2981942739868163,True,REGULAR,USD
5,UNP251219C00210000,2024-08-27 16:38:25+00:00,210.0,53.35,46.7,48.4,0.0,0.0,,15,0.2885813330078124,True,REGULAR,USD
6,UNP251219C00225000,2024-06-12 14:47:51+00:00,225.0,33.0,30.6,34.4,0.0,0.0,,1,0.2340927421569824,True,REGULAR,USD
7,UNP251219C00230000,2024-09-25 15:39:53+00:00,230.0,35.74,32.3,34.5,0.0,0.0,4.0,5,0.26345035873413086,True,REGULAR,USD
8,UNP251219C00235000,2024-07-24 13:46:33+00:00,235.0,30.81,32.9,36.1,0.0,0.0,1.0,1,0.3044808322143554,True,REGULAR,USD
9,UNP251219C00240000,2024-09-03 19:39:25+00:00,240.0,37.6,25.7,26.7,0.0,0.0,1.0,14,0.23600007171630855,True,REGULAR,USD
10,UNP251219C00245000,2024-09-16 18:51:44+00:00,245.0,31.58,26.5,28.4,0.0,0.0,2.0,5,0.27426873199462887,False,REGULAR,USD
11,UNP251219C00250000,2024-09-18 17:06:46+00:00,250.0,28.45,21.8,22.8,0.0,0.0,1.0,2,0.24112697357177731,False,REGULAR,USD
12,UNP251219C00255000,2024-09-09 14:11:49+00:00,255.0,26.34,16.5,18.8,0.0,0.0,1.0,2,0.22199264343261715,False,REGULAR,USD
13,UNP251219C00260000,2024-10-07 13:54:28+00:00,260.0,15.5,17.1,18.1,0.0,0.0,1.0,91,0.23282627532958983,False,REGULAR,USD
14,UNP251219C00265000,2024-09-10 14:54:02+00:00,265.0,21.9,13.0,15.4,0.0,0.0,1.0,62,0.22309126525878903,False,REGULAR,USD
15,UNP251219C00270000,2024-09-23 16:03:12+00:00,270.0,14.0,13.1,16.0,0.0,0.0,2.0,21,0.24420921813964847,False,REGULAR,USD
16,UNP251219C00275000,2024-09-18 18:30:14+00:00,275.0,17.3,11.4,13.3,0.0,0.0,5.0,57,0.23175817077636718,False,REGULAR,USD
17,UNP251219C00280000,2024-10-18 15:23:54+00:00,280.0,10.53,9.9,10.6,1.3299999,14.456521,3.0,27,0.21720143157958982,False,REGULAR,USD
18,UNP251219C00285000,2024-09-17 19:01:11+00:00,285.0,14.3,8.0,8.7,0.0,0.0,15.0,65,0.20890073333740228,False,REGULAR,USD
19,UNP251219C00290000,2024-08-27 18:19:17+00:00,290.0,12.1,7.7,8.9,0.0,0.0,20.0,38,0.22278609252929685,False,REGULAR,USD
20,UNP251219C00295000,2024-08-27 16:38:02+00:00,295.0,9.87,6.5,7.6,0.0,0.0,2.0,44,0.21875781249999998,False,REGULAR,USD
21,UNP251219C00300000,2024-09-11 15:03:25+00:00,300.0,7.5,4.8,7.5,0.0,0.0,1.0,24,0.22806558074951172,False,REGULAR,USD
22,UNP251219C00305000,2024-03-26 17:26:25+00:00,305.0,11.5,11.3,12.9,0.0,0.0,3.0,56,0.30048306945800785,False,REGULAR,USD
23,UNP251219C00310000,2024-10-09 18:42:21+00:00,310.0,3.5,1.95,6.3,0.0,0.0,2.0,116,0.23246006805419922,False,REGULAR,USD
24,UNP251219C00315000,2024-08-21 14:46:01+00:00,315.0,5.1,3.6,5.1,0.0,0.0,1.0,62,0.22486126708984372,False,REGULAR,USD
25,UNP251219C00320000,2024-04-02 14:42:18+00:00,320.0,8.8,6.0,6.9,0.0,0.0,2.0,61,0.2588269918823243,False,REGULAR,USD
26,UNP251219C00325000,2024-06-26 13:30:03+00:00,325.0,2.6,0.0,0.0,0.0,0.0,,1,0.062509375,False,REGULAR,USD
27,UNP251219C00330000,2024-08-02 16:12:48+00:00,330.0,3.4,4.2,5.5,0.0,0.0,2.0,2,0.2562635409545898,False,REGULAR,USD
28,UNP251219C00335000,2024-06-11 13:30:04+00:00,335.0,2.55,0.0,0.0,0.0,0.0,,1,0.062509375,False,REGULAR,USD
29,UNP251219C00340000,2024-06-18 13:30:09+00:00,340.0,1.65,2.25,4.6,0.0,0.0,,1,0.25797250823974616,False,REGULAR,USD
30,UNP251219C00345000,2024-08-02 18:30:14+00:00,345.0,2.35,2.6,3.6,0.0,0.0,3.0,5,0.24796284271240232,False,REGULAR,USD
31,UNP251219C00350000,2024-07-09 13:30:07+00:00,350.0,1.5,0.0,2.6,0.0,0.0,2.0,2,0.23484041534423827,False,REGULAR,USD
32,UNP251219C00355000,2024-07-18 13:30:05+00:00,355.0,2.4,1.35,2.85,0.0,0.0,1.0,3,0.2468947381591797,False,REGULAR,USD
33,UNP251219C00370000,2024-07-18 13:30:05+00:00,370.0,1.8,0.8,2.3,0.0,0.0,1.0,1,0.25324233093261717,False,REGULAR,USD
34,UNP251219C00380000,2024-09-03 15:50:50+00:00,380.0,1.27,0.0,1.7,0.0,0.0,2.0,2,0.24872577453613282,False,REGULAR,USD
