,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NKE250117C00040000,2024-09-24 13:36:45+00:00,40.0,48.47,41.1,45.0,0.0,0.0,1.0,11,0.6962920996093751,True,REGULAR,USD
1,NKE250117C00042500,2024-09-05 14:16:28+00:00,42.5,38.71,38.4,41.35,0.0,0.0,,4,0.9350592431640624,True,REGULAR,USD
2,NKE250117C00045000,2024-10-02 19:45:01+00:00,45.0,38.65,37.05,39.4,0.0,0.0,1.0,25,0.684573466796875,True,REGULAR,USD
3,NKE250117C00047500,2024-10-09 15:51:54+00:00,47.5,35.5,35.15,36.05,0.0,0.0,2.0,285,0.5751995605468749,True,REGULAR,USD
4,NKE250117C00050000,2024-10-07 16:21:45+00:00,50.0,31.07,32.3,33.7,0.0,0.0,1.0,155,0.709963837890625,True,REGULAR,USD
5,NKE250117C00055000,2024-09-25 13:46:29+00:00,55.0,33.43,27.7,29.5,0.0,0.0,1.0,81,0.5786174951171875,True,REGULAR,USD
6,NKE250117C00060000,2024-10-14 18:08:05+00:00,60.0,22.3,23.4,23.7,0.0,0.0,20.0,219,0.49561051269531253,True,REGULAR,USD
7,NKE250117C00065000,2024-10-17 13:49:40+00:00,65.0,20.2,18.7,18.95,0.0,0.0,3.0,283,0.43286699951171875,True,REGULAR,USD
8,NKE250117C00067500,2024-10-18 16:38:19+00:00,67.5,16.63,14.85,16.65,2.2299995,15.486108,1.0,33,0.40650007568359375,True,REGULAR,USD
9,NKE250117C00070000,2024-10-18 19:03:09+00:00,70.0,14.12,14.25,14.4,-0.6800003,-4.5945964,5.0,2427,0.3811097045898437,True,REGULAR,USD
10,NKE250117C00072500,2024-10-18 18:13:52+00:00,72.5,12.15,12.15,12.3,-1.25,-9.328359,2.0,840,0.36389796264648444,True,REGULAR,USD
11,NKE250117C00075000,2024-10-18 19:07:00+00:00,75.0,10.05,10.15,10.3,-1.0100002,-9.132009,13.0,7019,0.34705242797851554,True,REGULAR,USD
12,NKE250117C00077500,2024-10-16 19:54:16+00:00,77.5,9.15,8.3,8.45,0.0,0.0,10.0,708,0.3325262060546875,True,REGULAR,USD
