,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CRM250516C00150000,2024-10-09 16:50:47+00:00,150.0,143.13,146.35,148.5,0.0,0.0,5.0,0,0.666263103027344,True,REGULAR,USD
1,CRM250516C00155000,2024-10-04 16:19:54+00:00,155.0,136.2,141.6,143.6,0.0,0.0,5.0,5,0.6455113574218749,True,REGULAR,USD
2,CRM250516C00180000,2024-10-15 14:14:55+00:00,180.0,116.46,117.85,119.85,0.0,0.0,1.0,2,0.5569502313232424,True,REGULAR,USD
3,CRM250516C00210000,2024-10-08 15:04:47+00:00,210.0,86.3,90.95,92.5,0.0,0.0,,1,0.4963429272460938,True,REGULAR,USD
4,CRM250516C00220000,2024-10-04 18:58:36+00:00,220.0,77.14,81.95,83.65,0.0,0.0,1.0,1,0.4697013479614258,True,REGULAR,USD
5,CRM250516C00230000,2024-10-09 17:25:59+00:00,230.0,70.2,73.4,75.4,0.0,0.0,1.0,3,0.4512994323730469,True,REGULAR,USD
6,CRM250516C00240000,2024-10-18 19:09:39+00:00,240.0,66.35,65.6,67.1,2.3799973,3.7204895,18.0,10,0.42889975402832037,True,REGULAR,USD
7,CRM250516C00250000,2024-10-15 18:26:29+00:00,250.0,55.2,57.8,58.6,0.0,0.0,6.0,19,0.4009154147338867,True,REGULAR,USD
8,CRM250516C00260000,2024-10-10 19:37:44+00:00,260.0,48.18,50.55,51.95,0.0,0.0,1.0,49,0.39493402923583987,True,REGULAR,USD
9,CRM250516C00270000,2024-10-18 18:01:17+00:00,270.0,44.15,43.75,44.55,0.12000275,0.2725477,2.0,5,0.37436538726806634,True,REGULAR,USD
10,CRM250516C00280000,2024-10-17 18:25:59+00:00,280.0,36.55,36.8,37.9,0.0,0.0,13.0,28,0.35867950897216794,True,REGULAR,USD
11,CRM250516C00290000,2024-10-18 15:38:23+00:00,290.0,31.78,31.15,32.2,0.8299999,2.6817446,15.0,83,0.34909708526611327,True,REGULAR,USD
12,CRM250516C00300000,2024-10-18 14:25:35+00:00,300.0,27.0,26.55,26.95,0.95000076,3.646836,5.0,109,0.3391637129211425,False,REGULAR,USD
13,CRM250516C00310000,2024-10-17 18:03:44+00:00,310.0,21.6,21.7,22.45,0.0,0.0,17.0,79,0.3321294815063477,False,REGULAR,USD
14,CRM250516C00320000,2024-10-17 18:15:28+00:00,320.0,17.65,18.1,18.4,0.0,0.0,4.0,142,0.3245459391784667,False,REGULAR,USD
15,CRM250516C00330000,2024-10-16 13:47:27+00:00,330.0,12.3,14.7,15.3,0.0,0.0,1.0,22,0.3225165405273437,False,REGULAR,USD
16,CRM250516C00340000,2024-10-17 18:06:25+00:00,340.0,11.75,11.4,12.3,0.0,0.0,1.0,5,0.31632153411865227,False,REGULAR,USD
17,CRM250516C00350000,2024-10-18 16:34:38+00:00,350.0,9.93,9.45,10.55,0.5799999,6.2032075,25.0,81,0.3213263668823242,False,REGULAR,USD
18,CRM250516C00360000,2024-10-15 17:07:11+00:00,360.0,7.15,7.65,7.85,0.0,0.0,11.0,17,0.3081429049682617,False,REGULAR,USD
19,CRM250516C00370000,2024-10-15 15:25:13+00:00,370.0,5.75,6.1,6.5,0.0,0.0,1.0,50,0.3098518722534179,False,REGULAR,USD
20,CRM250516C00380000,2024-10-17 15:01:53+00:00,380.0,4.51,4.8,5.0,0.0,0.0,1.0,13,0.3045723840332031,False,REGULAR,USD
21,CRM250516C00390000,2024-10-16 16:30:25+00:00,390.0,3.4,3.75,6.05,0.0,0.0,1.0,2,0.3438175970458984,False,REGULAR,USD
22,CRM250516C00400000,2024-10-11 16:41:24+00:00,400.0,2.85,2.94,3.25,0.0,0.0,1.0,71,0.30499962585449214,False,REGULAR,USD
23,CRM250516C00410000,2024-09-27 16:12:57+00:00,410.0,1.58,2.29,2.74,0.0,0.0,2.0,2,0.30878376770019533,False,REGULAR,USD
