,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ABT270115C00075000,2024-10-16 14:38:59+00:00,75.0,48.22,47.55,51.0,0.0,0.0,5.0,6,0.3917602328491211,True,REGULAR,USD
1,ABT270115C00090000,2024-09-23 13:31:23+00:00,90.0,29.7,36.25,38.35,0.0,0.0,1.0,6,0.3308782733154296,True,REGULAR,USD
2,ABT270115C00100000,2024-10-16 16:00:42+00:00,100.0,28.4,28.4,31.95,0.0,0.0,10.0,17,0.3215399877929687,True,REGULAR,USD
3,ABT270115C00105000,2024-10-16 17:36:29+00:00,105.0,25.1,25.75,28.4,0.0,0.0,2.0,10,0.3072273867797851,True,REGULAR,USD
4,ABT270115C00110000,2024-10-16 14:21:35+00:00,110.0,23.0,22.6,24.5,0.0,0.0,2.0,14,0.28586529571533204,True,REGULAR,USD
5,ABT270115C00115000,2024-10-16 16:03:56+00:00,115.0,19.1,19.65,21.6,0.0,0.0,3.0,60,0.27780873565673825,True,REGULAR,USD
6,ABT270115C00120000,2024-10-17 17:43:11+00:00,120.0,16.4,16.95,19.15,0.0,0.0,2.0,12,0.2737194210815429,False,REGULAR,USD
7,ABT270115C00125000,2024-10-09 17:04:16+00:00,125.0,13.12,14.4,16.25,0.0,0.0,3.0,5,0.26068854553222653,False,REGULAR,USD
8,ABT270115C00130000,2024-09-20 13:31:25+00:00,130.0,9.55,12.15,13.6,0.0,0.0,40.0,40,0.2486342227172852,False,REGULAR,USD
9,ABT270115C00135000,2024-10-16 16:32:43+00:00,135.0,10.15,10.2,11.25,0.0,0.0,8.0,29,0.23807524627685545,False,REGULAR,USD
10,ABT270115C00140000,2024-10-16 16:32:43+00:00,140.0,8.41,8.4,11.0,0.0,0.0,14.0,14,0.2549207809448243,False,REGULAR,USD
11,ABT270115C00145000,2024-10-17 18:02:59+00:00,145.0,6.71,6.9,7.6,-0.009999752,-0.14880584,6.0,37,0.22321333435058593,False,REGULAR,USD
12,ABT270115C00150000,2024-10-16 16:36:32+00:00,150.0,5.65,5.6,8.5,0.0,0.0,1.0,3,0.25379164184570313,False,REGULAR,USD
13,ABT270115C00155000,2024-09-16 15:01:45+00:00,155.0,4.78,4.55,5.4,0.0,0.0,,1,0.21955126159667968,False,REGULAR,USD
14,ABT270115C00160000,2024-10-09 17:04:16+00:00,160.0,3.38,3.6,6.35,0.0,0.0,,3,0.24976336181640624,False,REGULAR,USD
15,ABT270115C00170000,2024-10-14 19:16:05+00:00,170.0,2.42,2.27,4.75,0.0,0.0,1.0,4,0.24732197998046873,False,REGULAR,USD
