,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MDT270115P00050000,2024-09-23 13:30:03+00:00,50.0,0.66,0.21,2.79,0.0,0.0,,1,0.383795224609375,False,REGULAR,USD
1,MDT270115P00055000,2024-10-08 19:50:29+00:00,55.0,1.33,0.02,2.98,0.0,0.0,1.0,26,0.3443669079589844,False,REGULAR,USD
2,MDT270115P00060000,2024-10-08 19:25:21+00:00,60.0,1.96,0.0,3.8,0.0,0.0,3.0,14,0.32910827148437494,False,REGULAR,USD
3,MDT270115P00065000,2024-10-08 15:21:10+00:00,65.0,2.65,1.83,2.48,0.0,0.0,2.0,10,0.24243921630859372,False,REGULAR,USD
4,MDT270115P00070000,2024-10-09 16:45:35+00:00,70.0,3.55,2.65,3.25,0.0,0.0,5.0,17,0.22882851257324222,False,REGULAR,USD
5,MDT270115P00075000,2024-10-03 17:58:47+00:00,75.0,5.27,3.6,4.2,0.0,0.0,4.0,7,0.2155229815673828,False,REGULAR,USD
6,MDT270115P00080000,2024-10-03 17:58:47+00:00,80.0,6.68,4.5,5.4,0.0,0.0,,6,0.20322452056884766,False,REGULAR,USD
7,MDT270115P00085000,2024-10-04 15:09:34+00:00,85.0,8.5,4.05,9.0,0.0,0.0,2.0,7,0.233406103515625,False,REGULAR,USD
8,MDT270115P00090000,2024-10-14 17:03:34+00:00,90.0,9.5,6.05,8.8,0.0,0.0,1.0,12,0.18219811950683595,False,REGULAR,USD
9,MDT270115P00092500,2024-09-25 15:06:30+00:00,92.5,11.9,9.15,9.85,0.0,0.0,106.0,132,0.1767965621948242,True,REGULAR,USD
10,MDT270115P00095000,2024-09-25 15:05:37+00:00,95.0,12.95,8.5,13.0,0.0,0.0,15.0,41,0.20783262878417966,True,REGULAR,USD
11,MDT270115P00100000,2024-09-24 14:42:48+00:00,100.0,15.6,11.0,15.45,0.0,0.0,,2,0.19504589141845702,True,REGULAR,USD
