,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,XOM250417C00065000,2024-10-02 14:16:56+00:00,65.0,57.5,54.65,56.9,0.0,0.0,5.0,5.0,0.5419967675781252,True,REGULAR,USD
1,XOM250417C00090000,2024-10-09 17:31:52+00:00,90.0,33.35,28.8,32.95,0.0,0.0,1.0,88.0,0.43420975952148444,True,REGULAR,USD
2,XOM250417C00095000,2024-10-11 18:38:31+00:00,95.0,30.3,24.2,27.4,0.0,0.0,37.0,99.0,0.34894449890136714,True,REGULAR,USD
3,XOM250417C00100000,2024-10-04 15:32:44+00:00,100.0,26.85,19.95,22.05,0.0,0.0,5.0,73.0,0.27857166748046874,True,REGULAR,USD
4,XOM250417C00105000,2024-09-13 19:17:20+00:00,105.0,11.95,20.6,21.35,0.0,0.0,6.0,134.0,0.39502558105468755,True,REGULAR,USD
5,XOM250417C00110000,2024-10-17 15:51:51+00:00,110.0,14.35,12.9,14.15,0.0,0.0,33.0,160.0,0.2538526763916016,True,REGULAR,USD
6,XOM250417C00115000,2024-10-17 19:21:55+00:00,115.0,11.05,8.8,10.7,0.0,0.0,2.0,291.0,0.24091335266113278,True,REGULAR,USD
7,XOM250417C00120000,2024-10-18 15:11:43+00:00,120.0,7.35,7.65,7.8,-0.75999975,-9.371144,4.0,593.0,0.23139196350097657,True,REGULAR,USD
8,XOM250417C00125000,2024-10-18 19:57:27+00:00,125.0,5.45,5.4,5.5,-0.20000029,-3.5398278,16.0,1742.0,0.22510540527343748,False,REGULAR,USD
9,XOM250417C00130000,2024-10-18 19:56:14+00:00,130.0,3.65,3.6,3.7,-0.25,-6.410256,24.0,686.0,0.2190629852294922,False,REGULAR,USD
10,XOM250417C00135000,2024-10-18 17:08:59+00:00,135.0,2.33,2.38,2.66,-0.26999998,-10.384615,183.0,1659.0,0.22443402526855466,False,REGULAR,USD
11,XOM250417C00140000,2024-10-17 18:37:44+00:00,140.0,1.7,1.53,1.58,0.0,0.0,21.0,1047.0,0.2150347052001953,False,REGULAR,USD
12,XOM250417C00145000,2024-10-18 19:21:48+00:00,145.0,1.0,0.95,1.02,-0.09000003,-8.256884,1.0,880.0,0.21558401611328126,False,REGULAR,USD
13,XOM250417C00150000,2024-10-17 17:49:44+00:00,150.0,0.7,0.59,0.65,0.0,0.0,2.0,79.0,0.21643849975585935,False,REGULAR,USD
14,XOM250417C00155000,2024-10-15 13:46:40+00:00,155.0,0.42,0.37,0.54,0.0,0.0,10.0,42.0,0.23023230712890624,False,REGULAR,USD
15,XOM250417C00160000,2024-10-18 19:14:25+00:00,160.0,0.27,0.11,0.51,-0.35,-56.451614,1.0,10.0,0.24878680908203127,False,REGULAR,USD
16,XOM250417C00165000,2024-10-08 15:51:43+00:00,165.0,0.38,0.07,0.39,0.0,0.0,1.0,21.0,0.2556226782226563,False,REGULAR,USD
17,XOM250417C00170000,2024-10-18 14:32:31+00:00,170.0,0.17,0.04,0.35,-0.019999996,-10.526314,2.0,1.0,0.2690502783203125,False,REGULAR,USD
18,XOM250417C00175000,2024-10-16 15:02:48+00:00,175.0,0.13,0.02,0.21,0.0,0.0,2.0,10.0,0.26367923828125,False,REGULAR,USD
19,XOM250417C00180000,2024-10-11 19:35:40+00:00,180.0,0.13,0.01,0.27,0.0,0.0,,,0.2910227148437499,False,REGULAR,USD
