,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BRKB250620P00190000,2024-10-17 17:46:03+00:00,190.0,0.17,0.01,0.18,0.0,0.0,8,141,0.4292049267578125,False,REGULAR,USD
1,BRKB250620P00200000,2024-09-10 16:19:52+00:00,200.0,0.3,0.08,0.74,0.0,0.0,5,28,0.4864553308105469,False,REGULAR,USD
2,BRKB250620P00230000,2024-02-22 14:30:56+00:00,230.0,1.3,0.0,3.8,0.0,0.0,7,7,0.5538985040283204,False,REGULAR,USD
3,BRKB250620P00240000,2024-09-03 17:01:13+00:00,240.0,0.2,0.23,1.14,0.0,0.0,5,12,0.41712008666992184,False,REGULAR,USD
4,BRKB250620P00250000,2024-09-23 14:20:01+00:00,250.0,0.47,0.15,2.6,0.0,0.0,39,112,0.45844047424316414,False,REGULAR,USD
5,BRKB250620P00260000,2024-09-19 13:39:58+00:00,260.0,0.94,0.0,2.69,0.0,0.0,2,28,0.4364070031738281,False,REGULAR,USD
6,BRKB250620P00270000,2024-07-31 16:18:50+00:00,270.0,1.19,0.03,2.8,0.0,0.0,1,12,0.41547215393066406,False,REGULAR,USD
7,BRKB250620P00280000,2024-08-02 14:40:54+00:00,280.0,1.5,0.01,2.0,0.0,0.0,1,38,0.3657289990234375,False,REGULAR,USD
8,BRKB250620P00290000,2024-09-17 19:23:38+00:00,290.0,1.0,0.5,2.83,0.0,0.0,14,108,0.3696962445068359,False,REGULAR,USD
9,BRKB250620P00300000,2024-10-07 17:47:56+00:00,300.0,1.03,0.6,1.58,0.0,0.0,1,263,0.3083565258789062,False,REGULAR,USD
10,BRKB250620P00310000,2024-10-11 17:29:53+00:00,310.0,1.2,0.0,3.4,0.0,0.0,1,552,0.3397282824707031,False,REGULAR,USD
11,BRKB250620P00320000,2024-10-17 17:39:25+00:00,320.0,1.55,1.1,1.85,0.0,0.0,3,1711,0.2779613220214844,False,REGULAR,USD
12,BRKB250620P00330000,2024-10-10 15:05:26+00:00,330.0,2.19,1.4,2.15,0.0,0.0,1,507,0.26709717285156254,False,REGULAR,USD
13,BRKB250620P00340000,2024-10-03 15:08:30+00:00,340.0,2.9,1.75,3.4,0.0,0.0,2,1377,0.2758861474609374,False,REGULAR,USD
14,BRKB250620P00350000,2024-10-14 19:24:08+00:00,350.0,2.84,2.24,3.3,0.0,0.0,1,798,0.2536085382080079,False,REGULAR,USD
15,BRKB250620P00360000,2024-10-18 17:28:35+00:00,360.0,3.05,2.72,3.3,0.72,30.901289,3,421,0.23371127624511717,False,REGULAR,USD
16,BRKB250620P00370000,2024-10-16 15:19:36+00:00,370.0,3.8,3.15,4.45,0.0,0.0,22,956,0.23267368896484375,False,REGULAR,USD
17,BRKB250620P00380000,2024-10-17 18:16:52+00:00,380.0,4.9,3.95,4.65,0.0,0.0,10,517,0.21512625701904298,False,REGULAR,USD
18,BRKB250620P00390000,2024-10-11 16:20:44+00:00,390.0,5.95,4.5,6.3,0.0,0.0,14,554,0.21530936065673828,False,REGULAR,USD
19,BRKB250620P00400000,2024-10-18 18:57:12+00:00,400.0,5.9,5.6,6.85,-0.63999987,-9.785931,351,1673,0.1998218446350098,False,REGULAR,USD
20,BRKB250620P00410000,2024-10-16 18:31:08+00:00,410.0,7.55,6.8,8.0,0.0,0.0,1,394,0.18938493728637695,False,REGULAR,USD
21,BRKB250620P00420000,2024-10-17 18:06:28+00:00,420.0,9.5,8.25,9.65,0.0,0.0,31,521,0.18140467041015623,False,REGULAR,USD
22,BRKB250620P00430000,2024-10-15 17:14:17+00:00,430.0,10.85,9.9,11.65,0.0,0.0,1,592,0.17359224853515626,False,REGULAR,USD
23,BRKB250620P00440000,2024-10-17 17:59:24+00:00,440.0,13.3,11.95,13.15,0.0,0.0,9,1250,0.1591423197937012,False,REGULAR,USD
24,BRKB250620P00450000,2024-10-16 16:25:28+00:00,450.0,15.8,14.4,16.25,0.0,0.0,9,192,0.15332877929687502,False,REGULAR,USD
25,BRKB250620P00460000,2024-10-18 18:26:07+00:00,460.0,18.65,18.25,19.75,-0.75,-3.8659797,1,136,0.1462029960632324,False,REGULAR,USD
26,BRKB250620P00470000,2024-10-17 14:18:09+00:00,470.0,22.1,20.7,23.25,0.0,0.0,1,161,0.13466746688842773,True,REGULAR,USD
27,BRKB250620P00480000,2024-10-17 18:07:15+00:00,480.0,28.1,26.6,29.5,0.0,0.0,1,47,0.13643746871948242,True,REGULAR,USD
28,BRKB250620P00490000,2024-10-17 14:26:21+00:00,490.0,32.55,32.35,33.6,0.0,0.0,1,107,0.11757779403686525,True,REGULAR,USD
29,BRKB250620P00500000,2024-10-18 16:23:11+00:00,500.0,40.05,38.8,41.0,-10.010002,-19.996008,3,39,0.1160671890258789,True,REGULAR,USD
30,BRKB250620P00510000,2024-09-23 16:29:43+00:00,510.0,54.85,46.05,48.5,0.0,0.0,2,4,0.1086972676086426,True,REGULAR,USD
31,BRKB250620P00520000,2024-09-10 13:57:01+00:00,520.0,58.35,63.5,67.25,0.0,0.0,2,2,0.20229374374389647,True,REGULAR,USD
32,BRKB250620P00530000,2024-09-09 14:53:02+00:00,530.0,65.25,72.15,75.35,0.0,0.0,2,0,0.20374331420898437,True,REGULAR,USD
33,BRKB250620P00600000,2024-08-30 19:32:52+00:00,600.0,127.18,140.65,144.2,0.0,0.0,2,0,0.2902750416564941,True,REGULAR,USD
