,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,UNH241101C00490000,2024-10-15 15:56:41+00:00,490.0,77.55,77.75,83.85,0.0,0.0,1.0,2,0.6660189648437502,True,REGULAR,USD
1,UNH241101C00500000,2024-10-02 13:54:53+00:00,500.0,96.7,67.8,73.5,0.0,0.0,2.0,2,0.584965087890625,True,REGULAR,USD
2,UNH241101C00545000,2024-10-17 14:08:13+00:00,545.0,22.0,26.4,28.45,0.0,0.0,1.0,148,0.2863230548095703,True,REGULAR,USD
3,UNH241101C00550000,2024-10-18 18:35:14+00:00,550.0,22.53,21.8,23.7,-0.11999893,-0.5297966,1.0,209,0.2580640600585938,True,REGULAR,USD
4,UNH241101C00555000,2024-10-18 18:44:20+00:00,555.0,18.85,17.4,19.35,-0.10000038,-0.52770644,4.0,121,0.23810576354980467,True,REGULAR,USD
5,UNH241101C00560000,2024-10-18 18:01:51+00:00,560.0,14.7,14.1,16.6,-0.64000034,-4.172101,72.0,55,0.2524793991088867,True,REGULAR,USD
6,UNH241101C00565000,2024-10-18 19:56:29+00:00,565.0,12.2,11.15,12.25,0.19999981,1.6666651,38.0,407,0.22046677978515622,True,REGULAR,USD
7,UNH241101C00570000,2024-10-18 19:53:44+00:00,570.0,9.1,7.4,9.35,0.10000038,1.1111153,173.0,329,0.21436332519531248,False,REGULAR,USD
8,UNH241101C00575000,2024-10-18 19:56:25+00:00,575.0,6.77,6.5,6.9,-0.23000002,-3.2857146,128.0,133,0.2090533197021484,False,REGULAR,USD
9,UNH241101C00580000,2024-10-18 19:58:38+00:00,580.0,4.95,4.6,4.95,-0.49000025,-9.007357,66.0,137,0.20551331604003903,False,REGULAR,USD
10,UNH241101C00585000,2024-10-18 19:40:14+00:00,585.0,3.33,3.2,3.45,-0.72000027,-17.777784,31.0,81,0.20313296874999998,False,REGULAR,USD
11,UNH241101C00590000,2024-10-18 19:43:01+00:00,590.0,2.27,2.07,2.6,-0.52,-18.637993,101.0,298,0.21009090698242186,False,REGULAR,USD
12,UNH241101C00595000,2024-10-18 18:52:10+00:00,595.0,1.9,1.25,1.65,0.23000002,13.772456,13.0,88,0.20508607421874997,False,REGULAR,USD
13,UNH241101C00600000,2024-10-18 19:58:53+00:00,600.0,1.05,0.95,1.1,-0.4000001,-27.586212,91.0,331,0.2059405578613281,False,REGULAR,USD
14,UNH241101C00605000,2024-10-18 18:18:52+00:00,605.0,0.74,0.55,0.76,-0.25,-25.252523,3.0,55,0.20972469970703123,False,REGULAR,USD
15,UNH241101C00610000,2024-10-18 19:46:04+00:00,610.0,0.45,0.47,0.58,-0.39,-46.42857,13.0,84,0.2181474670410156,False,REGULAR,USD
16,UNH241101C00615000,2024-10-17 13:44:27+00:00,615.0,0.71,0.17,0.71,0.109999955,18.333324,1.0,55,0.2485426708984375,False,REGULAR,USD
17,UNH241101C00620000,2024-10-18 14:29:24+00:00,620.0,0.37,0.15,0.54,-0.07999998,-17.777775,4.0,45,0.25440198730468755,False,REGULAR,USD
18,UNH241101C00625000,2024-10-18 19:33:22+00:00,625.0,0.25,0.1,0.59,-0.19,-43.18182,2.0,22,0.2782054602050781,False,REGULAR,USD
19,UNH241101C00630000,2024-10-18 15:25:39+00:00,630.0,0.2,0.08,0.43,0.19,1900.0,1.0,71,0.2805247729492187,False,REGULAR,USD
20,UNH241101C00635000,2024-10-15 14:30:43+00:00,635.0,0.44,0.07,1.47,0.0,0.0,1.0,15,0.38220832641601554,False,REGULAR,USD
21,UNH241101C00640000,2024-10-15 18:46:34+00:00,640.0,0.36,0.06,1.46,0.0,0.0,4.0,14,0.40210558837890625,False,REGULAR,USD
22,UNH241101C00645000,2024-10-16 14:51:30+00:00,645.0,0.78,0.05,1.42,0.0,0.0,1.0,14,0.41968353759765625,False,REGULAR,USD
23,UNH241101C00650000,2024-10-17 13:31:55+00:00,650.0,0.48,0.04,0.32,0.0,0.0,10.0,68,0.33374689697265625,False,REGULAR,USD
24,UNH241101C00655000,2024-10-16 14:51:30+00:00,655.0,0.75,0.04,1.39,0.0,0.0,1.0,6,0.4567925415039063,False,REGULAR,USD
25,UNH241101C00660000,2024-10-17 13:31:55+00:00,660.0,0.36,0.0,1.38,0.0,0.0,10.0,41,0.47510290527343746,False,REGULAR,USD
26,UNH241101C00665000,2024-10-14 18:17:41+00:00,665.0,1.93,0.03,1.37,0.0,0.0,1.0,4,0.4931691308593751,False,REGULAR,USD
27,UNH241101C00670000,2024-10-15 13:47:52+00:00,670.0,0.24,0.02,1.36,0.0,0.0,7.0,16,0.5107470800781251,False,REGULAR,USD
28,UNH241101C00680000,2024-10-14 17:58:44+00:00,680.0,0.94,0.0,1.35,0.0,0.0,1.0,12,0.5459029785156251,False,REGULAR,USD
29,UNH241101C00690000,2024-10-07 15:09:43+00:00,690.0,0.86,0.0,1.33,0.0,0.0,,3,0.5109912182617188,False,REGULAR,USD
30,UNH241101C00700000,2024-10-17 17:21:53+00:00,700.0,0.15,0.0,0.8,0.0,0.0,1.0,9,0.5009815527343751,False,REGULAR,USD
31,UNH241101C00710000,2024-10-09 17:09:27+00:00,710.0,0.88,0.0,1.32,0.0,0.0,,1,0.5720257641601563,False,REGULAR,USD
