,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PG241220P00080000,2024-10-03 16:10:58+00:00,80.0,0.01,0.0,0.18,0.0,0.0,1.0,29,0.7539087109375,False,REGULAR,USD
1,PG241220P00085000,2024-04-08 18:42:10+00:00,85.0,0.18,0.0,2.16,0.0,0.0,,1,1.0300341467285157,False,REGULAR,USD
2,PG241220P00090000,2024-10-17 13:30:59+00:00,90.0,0.02,0.0,0.22,0.0,0.0,10.0,30,0.6621127539062501,False,REGULAR,USD
3,PG241220P00095000,2024-10-07 14:11:28+00:00,95.0,0.03,0.0,0.02,0.0,0.0,100.0,260,0.507817421875,False,REGULAR,USD
4,PG241220P00100000,2024-10-04 18:00:11+00:00,100.0,0.13,0.0,0.39,0.0,0.0,1.0,6,0.6079140771484376,False,REGULAR,USD
5,PG241220P00105000,2024-09-11 13:32:33+00:00,105.0,0.18,0.0,0.0,0.0,0.0,,4,0.2500075,False,REGULAR,USD
6,PG241220P00115000,2024-10-17 19:34:41+00:00,115.0,0.05,0.0,0.5,0.0,0.0,1.0,42,0.5449264257812501,False,REGULAR,USD
7,PG241220P00120000,2024-09-12 19:20:06+00:00,120.0,0.26,0.02,0.5,0.0,0.0,1.0,28,0.495122236328125,False,REGULAR,USD
8,PG241220P00125000,2024-10-10 14:28:08+00:00,125.0,0.2,0.0,0.25,0.0,0.0,1.0,39,0.39453730468750003,False,REGULAR,USD
9,PG241220P00130000,2024-10-18 14:09:53+00:00,130.0,0.05,0.01,0.25,-0.19,-79.16667,1.0,35,0.35205726074218746,False,REGULAR,USD
10,PG241220P00135000,2024-10-04 18:00:11+00:00,135.0,0.43,0.05,0.5,0.0,0.0,2.0,93,0.3544986425781249,False,REGULAR,USD
11,PG241220P00140000,2024-10-18 15:33:32+00:00,140.0,0.16,0.07,0.23,-0.110000014,-40.74074,3.0,2640,0.2661206201171875,False,REGULAR,USD
12,PG241220P00145000,2024-10-18 18:51:51+00:00,145.0,0.25,0.11,0.3,-0.13999999,-35.897434,2.0,347,0.2387771435546875,False,REGULAR,USD
13,PG241220P00150000,2024-10-18 19:33:22+00:00,150.0,0.35,0.31,0.36,-0.120000005,-25.531916,10.0,933,0.2063067651367187,False,REGULAR,USD
14,PG241220P00155000,2024-10-18 17:49:48+00:00,155.0,0.53,0.46,0.52,-0.21000004,-28.378382,18.0,4612,0.1805501867675781,False,REGULAR,USD
15,PG241220P00160000,2024-10-18 19:15:20+00:00,160.0,0.83,0.76,0.85,-0.37000006,-30.833336,32.0,1444,0.15857775024414064,False,REGULAR,USD
16,PG241220P00165000,2024-10-18 19:16:46+00:00,165.0,1.65,1.42,1.62,-0.44999993,-21.428568,78.0,3570,0.14362428649902342,False,REGULAR,USD
17,PG241220P00170000,2024-10-18 19:51:02+00:00,170.0,3.0,2.87,3.05,-0.5899999,-16.434538,169.0,3048,0.12928116821289062,False,REGULAR,USD
18,PG241220P00175000,2024-10-18 16:19:31+00:00,175.0,5.15,5.25,5.5,-1.0,-16.260162,18.0,492,0.1155483953857422,True,REGULAR,USD
19,PG241220P00180000,2024-10-17 17:20:10+00:00,180.0,9.54,8.1,9.15,0.0,0.0,1.0,38,0.10132734619140624,True,REGULAR,USD
20,PG241220P00185000,2024-09-09 19:10:19+00:00,185.0,10.95,15.85,16.8,0.0,0.0,1.0,4,0.27722890747070306,True,REGULAR,USD
21,PG241220P00190000,2024-10-15 14:22:14+00:00,190.0,17.25,18.55,19.7,0.0,0.0,6.0,5,0.2153398779296875,True,REGULAR,USD
22,PG241220P00195000,2024-10-15 14:08:24+00:00,195.0,22.65,22.8,25.6,0.0,0.0,1.0,1,0.30725790405273434,True,REGULAR,USD
23,PG241220P00200000,2024-10-16 15:27:51+00:00,200.0,29.97,26.9,30.85,0.54999924,1.8694739,2.0,2,0.35925933715820313,True,REGULAR,USD
24,PG241220P00210000,2024-08-29 19:47:51+00:00,210.0,40.32,35.55,37.45,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
