,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,V260116C00115000,2024-09-23 13:36:32+00:00,115.0,173.87,177.5,181.1,0.0,0.0,1,18,0.5715374877929689,True,REGULAR,USD
1,V260116C00120000,2024-06-13 18:27:28+00:00,120.0,157.75,149.5,154.0,0.0,0.0,2,3,1.0000000000000003e-05,True,REGULAR,USD
2,V260116C00125000,2024-09-09 14:47:05+00:00,125.0,165.0,154.5,158.7,0.0,0.0,1,10,1.0000000000000003e-05,True,REGULAR,USD
3,V260116C00130000,2024-01-05 16:45:28+00:00,130.0,136.93,153.15,157.75,0.0,0.0,7,7,1.0000000000000003e-05,True,REGULAR,USD
4,V260116C00135000,2024-09-30 17:43:00+00:00,135.0,145.1,159.05,163.45,0.0,0.0,32,32,0.5405319384765627,True,REGULAR,USD
5,V260116C00140000,2024-09-27 19:31:47+00:00,140.0,141.38,154.65,158.75,0.0,0.0,48,50,0.5302171002197267,True,REGULAR,USD
6,V260116C00145000,2024-06-28 18:23:55+00:00,145.0,128.0,120.5,125.5,0.0,0.0,3,3,1.0000000000000003e-05,True,REGULAR,USD
7,V260116C00150000,2024-03-05 20:30:09+00:00,150.0,139.1,132.5,137.0,0.0,0.0,2,37,1.0000000000000003e-05,True,REGULAR,USD
8,V260116C00155000,2024-05-01 18:01:07+00:00,155.0,127.0,126.5,131.5,0.0,0.0,1,6,1.0000000000000003e-05,True,REGULAR,USD
9,V260116C00160000,2024-10-17 19:54:04+00:00,160.0,138.15,136.2,140.5,0.0,0.0,1,15,0.524418818359375,True,REGULAR,USD
10,V260116C00165000,2024-01-31 16:59:59+00:00,165.0,121.95,129.15,133.85,0.0,0.0,5,10,0.4732718688964844,True,REGULAR,USD
11,V260116C00170000,2024-10-14 19:22:40+00:00,170.0,118.76,127.45,131.0,0.0,0.0,2,99,0.49149068084716796,True,REGULAR,USD
12,V260116C00175000,2024-10-17 19:44:32+00:00,175.0,124.03,122.4,126.5,0.0,0.0,20,84,0.4795279098510742,True,REGULAR,USD
13,V260116C00180000,2024-09-27 15:02:22+00:00,180.0,106.7,117.3,122.0,0.0,0.0,5,17,0.46750410430908207,True,REGULAR,USD
14,V260116C00185000,2023-09-27 15:56:28+00:00,185.0,71.2,71.4,73.55,0.0,0.0,3,3,1.0000000000000003e-05,True,REGULAR,USD
15,V260116C00190000,2024-10-18 14:51:25+00:00,190.0,109.52,108.15,113.0,13.019997,13.492225,4,8,0.4433039068603516,True,REGULAR,USD
16,V260116C00195000,2024-07-17 13:30:10+00:00,195.0,88.43,83.5,88.0,0.0,0.0,2,9,1.0000000000000003e-05,True,REGULAR,USD
17,V260116C00200000,2024-10-17 16:28:12+00:00,200.0,100.6,99.85,102.9,0.0,0.0,1,64,0.40427231475830083,True,REGULAR,USD
18,V260116C00210000,2024-10-09 16:34:47+00:00,210.0,80.6,92.2,93.35,0.0,0.0,1,32,0.3738465936279296,True,REGULAR,USD
19,V260116C00220000,2024-09-24 16:53:16+00:00,220.0,70.75,83.2,85.65,0.0,0.0,2,75,0.3654238262939453,True,REGULAR,USD
20,V260116C00230000,2024-10-17 19:45:29+00:00,230.0,75.5,74.7,76.25,-0.80000305,-1.0484967,1,122,0.3362187960815429,True,REGULAR,USD
21,V260116C00240000,2024-10-17 19:27:12+00:00,240.0,68.12,67.55,68.3,0.0,0.0,14,196,0.3216010223388671,True,REGULAR,USD
22,V260116C00250000,2024-10-17 16:58:04+00:00,250.0,59.9,59.5,60.6,0.0,0.0,21,337,0.307349455871582,True,REGULAR,USD
23,V260116C00260000,2024-10-17 14:14:17+00:00,260.0,53.05,52.65,53.3,0.0,0.0,2,210,0.2944864253234863,True,REGULAR,USD
24,V260116C00265000,2024-10-18 13:59:32+00:00,265.0,48.22,49.15,49.8,-0.7799988,-1.5918342,1,154,0.2884287466430663,True,REGULAR,USD
25,V260116C00270000,2024-10-18 19:30:33+00:00,270.0,45.85,45.8,46.75,-0.70000076,-1.503761,3,243,0.28543805389404286,True,REGULAR,USD
26,V260116C00275000,2024-10-18 14:29:00+00:00,275.0,41.9,42.5,43.1,-0.75,-1.7584994,6,433,0.27674063110351554,True,REGULAR,USD
27,V260116C00280000,2024-10-18 16:03:23+00:00,280.0,39.0,39.35,39.95,-0.40000153,-1.0152322,1,425,0.2714611428833008,True,REGULAR,USD
28,V260116C00285000,2024-10-18 14:37:07+00:00,285.0,36.0,36.35,36.95,4.25,13.385826,4,138,0.2665936378479004,True,REGULAR,USD
29,V260116C00290000,2024-10-18 19:41:57+00:00,290.0,33.7,33.45,34.7,0.010002136,0.029688742,2,495,0.266807258758545,True,REGULAR,USD
30,V260116C00295000,2024-10-15 13:50:23+00:00,295.0,24.85,30.7,32.2,0.0,0.0,1,198,0.2641827732849121,False,REGULAR,USD
31,V260116C00300000,2024-10-17 14:55:11+00:00,300.0,27.35,28.1,28.65,-0.79999924,-2.8419156,1,646,0.25260146820068363,False,REGULAR,USD
32,V260116C00305000,2024-10-18 14:50:31+00:00,305.0,25.75,25.7,26.2,-0.32999992,-1.2653371,2,54,0.24867999862670898,False,REGULAR,USD
33,V260116C00310000,2024-10-17 14:19:01+00:00,310.0,24.0,23.35,23.85,0.0,0.0,6,202,0.24466697723388675,False,REGULAR,USD
34,V260116C00315000,2024-10-09 14:33:48+00:00,315.0,15.1,21.3,21.7,0.0,0.0,2,139,0.24129481857299806,False,REGULAR,USD
35,V260116C00320000,2024-10-17 15:34:04+00:00,320.0,19.3,19.25,19.75,0.0,0.0,5,154,0.23859403991699218,False,REGULAR,USD
36,V260116C00325000,2024-09-25 15:19:21+00:00,325.0,10.0,17.4,17.85,0.0,0.0,1,468,0.23538972625732418,False,REGULAR,USD
37,V260116C00330000,2024-10-18 17:56:09+00:00,330.0,15.9,15.65,16.1,0.29999924,1.923072,1,491,0.23246006805419922,False,REGULAR,USD
38,V260116C00335000,2024-10-17 15:40:25+00:00,335.0,14.05,14.1,14.5,0.0,0.0,1,171,0.2298660998535156,False,REGULAR,USD
39,V260116C00340000,2024-10-17 19:45:12+00:00,340.0,13.12,12.65,13.0,0.0,0.0,52,135,0.22721109710693355,False,REGULAR,USD
40,V260116C00345000,2024-10-18 19:52:39+00:00,345.0,11.65,11.4,11.7,1.75,17.676767,35,181,0.22538006072998046,False,REGULAR,USD
41,V260116C00350000,2024-10-18 18:03:03+00:00,350.0,10.35,10.15,10.5,0.15000057,1.4705938,15,1489,0.22359480026245115,False,REGULAR,USD
42,V260116C00355000,2024-09-18 13:38:51+00:00,355.0,10.3,0.0,0.0,0.0,0.0,2,163,0.0312596875,False,REGULAR,USD
43,V260116C00360000,2024-09-24 19:21:13+00:00,360.0,5.3,8.1,8.45,0.0,0.0,31,154,0.22080246978759765,False,REGULAR,USD
44,V260116C00365000,2024-10-17 14:24:31+00:00,365.0,7.55,7.2,7.45,0.0,0.0,20,105,0.21833057067871092,False,REGULAR,USD
45,V260116C00370000,2024-10-18 19:44:55+00:00,370.0,6.55,6.3,6.65,2.0500002,45.555557,5,119,0.21717091430664062,False,REGULAR,USD
46,V260116C00380000,2024-10-17 17:16:02+00:00,380.0,5.3,5.05,5.3,0.0,0.0,1,42,0.21537039520263673,False,REGULAR,USD
47,V260116C00390000,2024-10-18 14:27:06+00:00,390.0,4.0,3.85,4.2,1.0899999,37.45704,1,142,0.21375297973632812,False,REGULAR,USD
48,V260116C00400000,2024-10-14 16:32:26+00:00,400.0,2.4,3.1,3.35,0.0,0.0,1,668,0.21295953063964845,False,REGULAR,USD
49,V260116C00410000,2024-09-18 18:36:10+00:00,410.0,2.85,2.4,2.66,0.0,0.0,3,70,0.21222711608886718,False,REGULAR,USD
50,V260116C00420000,2024-10-17 17:37:57+00:00,420.0,2.06,1.9,2.09,0.0,0.0,2,220,0.21125056335449216,False,REGULAR,USD
51,V260116C00430000,2024-10-18 15:51:26+00:00,430.0,1.62,1.41,1.64,-0.08000004,-4.7058845,1,89,0.21051814880371095,False,REGULAR,USD
