,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,HD241115C00170000,2024-05-13 15:25:33+00:00,170.0,175.91,174.9,177.95,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
1,HD241115C00200000,2024-08-26 14:28:55+00:00,200.0,177.22,197.55,200.8,0.0,0.0,5.0,2,1.0000000000000003e-05,True,REGULAR,USD
2,HD241115C00210000,2024-09-13 13:53:39+00:00,210.0,169.36,201.7,204.9,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
3,HD241115C00220000,2024-10-03 13:30:06+00:00,220.0,192.05,194.15,197.7,0.0,0.0,,1,1.1709025830078126,True,REGULAR,USD
4,HD241115C00230000,2024-04-24 15:07:37+00:00,230.0,107.64,97.35,99.9,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD
5,HD241115C00240000,2024-10-03 13:30:06+00:00,240.0,172.1,174.75,177.85,0.0,0.0,1.0,4,1.0893600219726562,True,REGULAR,USD
6,HD241115C00250000,2024-09-20 13:30:05+00:00,250.0,140.09,164.3,167.9,0.0,0.0,1.0,15,0.9885255053710937,True,REGULAR,USD
7,HD241115C00260000,2024-05-13 19:47:36+00:00,260.0,86.25,87.7,91.5,0.0,0.0,4.0,2,1.0000000000000003e-05,True,REGULAR,USD
8,HD241115C00270000,2024-09-04 18:34:06+00:00,270.0,96.05,138.1,140.95,0.0,0.0,2.0,10,1.0000000000000003e-05,True,REGULAR,USD
9,HD241115C00275000,2024-07-12 17:29:17+00:00,275.0,91.82,77.65,80.15,0.0,0.0,14.0,30,1.0000000000000003e-05,True,REGULAR,USD
10,HD241115C00280000,2024-08-28 13:43:44+00:00,280.0,94.18,120.4,123.65,0.0,0.0,1.0,25,1.0000000000000003e-05,True,REGULAR,USD
11,HD241115C00285000,2024-08-14 15:56:22+00:00,285.0,76.35,97.05,100.0,0.0,0.0,2.0,9,1.0000000000000003e-05,True,REGULAR,USD
12,HD241115C00290000,2024-10-09 15:27:36+00:00,290.0,124.73,124.55,128.15,0.0,0.0,2.0,29,0.7629418237304688,True,REGULAR,USD
13,HD241115C00295000,2024-09-03 15:25:26+00:00,295.0,76.44,116.85,119.65,0.0,0.0,1.0,24,1.0000000000000003e-05,True,REGULAR,USD
14,HD241115C00300000,2024-09-19 14:16:59+00:00,300.0,91.75,114.55,118.25,0.0,0.0,1.0,95,0.7070341796875,True,REGULAR,USD
15,HD241115C00305000,2024-10-18 15:48:46+00:00,305.0,110.17,110.3,112.7,44.07,66.671715,21.0,40,0.6867707104492189,True,REGULAR,USD
16,HD241115C00310000,2024-10-15 15:57:26+00:00,310.0,111.45,104.75,108.35,0.0,0.0,1.0,71,0.6611362011718751,True,REGULAR,USD
17,HD241115C00315000,2024-10-14 17:45:14+00:00,315.0,100.05,100.5,102.75,0.0,0.0,1.0,115,0.6378210046386719,True,REGULAR,USD
18,HD241115C00320000,2024-10-04 18:49:30+00:00,320.0,88.33,95.55,97.8,0.0,0.0,3.0,88,0.6120644262695314,True,REGULAR,USD
19,HD241115C00325000,2024-10-04 19:25:23+00:00,325.0,84.36,90.95,92.9,0.0,0.0,11.0,93,0.6013223461914063,True,REGULAR,USD
20,HD241115C00330000,2024-10-11 13:54:39+00:00,330.0,82.42,86.25,88.05,0.0,0.0,3.0,569,0.5865519860839843,True,REGULAR,USD
21,HD241115C00335000,2024-10-17 15:20:04+00:00,335.0,82.6,81.35,83.45,0.0,0.0,1.0,120,0.5717816259765626,True,REGULAR,USD
22,HD241115C00340000,2024-10-17 14:54:13+00:00,340.0,78.82,76.2,78.1,0.0,0.0,1.0,184,0.5260057165527343,True,REGULAR,USD
23,HD241115C00345000,2024-10-11 16:09:22+00:00,345.0,69.94,71.3,73.1,0.0,0.0,2.0,188,0.5476119458007813,True,REGULAR,USD
24,HD241115C00350000,2024-10-17 16:22:13+00:00,350.0,66.95,66.2,68.1,0.0,0.0,1.0,613,0.5158129473876953,True,REGULAR,USD
25,HD241115C00355000,2024-10-18 18:22:32+00:00,355.0,64.25,61.25,63.35,-1.4400024,-2.1921182,17.0,277,0.4955494781494141,True,REGULAR,USD
26,HD241115C00360000,2024-10-16 19:50:28+00:00,360.0,61.09,56.0,58.7,0.0,0.0,10.0,1129,0.47827670166015623,True,REGULAR,USD
27,HD241115C00365000,2024-10-18 18:06:11+00:00,365.0,52.58,52.15,53.9,0.42000198,0.8052185,12.0,586,0.4534356414794922,True,REGULAR,USD
28,HD241115C00370000,2024-10-18 15:44:07+00:00,370.0,46.7,46.7,49.05,-3.2000008,-6.412827,1.0,1354,0.4258480267333985,True,REGULAR,USD
