,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NEE270115C00055000,2024-09-26 13:30:17+00:00,55.0,32.4,30.05,34.95,0.0,0.0,,4,0.40039662109375,True,REGULAR,USD
1,NEE270115C00060000,2024-10-07 18:36:29+00:00,60.0,26.0,27.4,30.45,0.0,0.0,1.0,5,0.3612734771728515,True,REGULAR,USD
2,NEE270115C00065000,2024-10-18 18:54:57+00:00,65.0,25.2,25.05,26.55,-0.34999847,-1.3698571,1.0,4,0.3390569024658203,True,REGULAR,USD
3,NEE270115C00070000,2024-09-16 15:43:28+00:00,70.0,22.8,21.8,22.6,0.0,0.0,,300,0.312934116821289,True,REGULAR,USD
4,NEE270115C00075000,2024-10-15 18:47:27+00:00,75.0,18.07,17.0,21.5,0.0,0.0,1.0,3,0.3481815670776367,True,REGULAR,USD
5,NEE270115C00080000,2024-10-09 18:27:26+00:00,80.0,14.3,14.0,19.0,0.0,0.0,3.0,58,0.3440617352294921,True,REGULAR,USD
6,NEE270115C00082500,2024-10-16 14:37:46+00:00,82.5,14.57,14.85,15.6,0.0,0.0,1.0,18,0.29587496124267576,True,REGULAR,USD
7,NEE270115C00085000,2024-10-18 13:43:10+00:00,85.0,13.45,13.0,14.65,-0.8500004,-5.944059,1.0,53,0.2978585839843749,False,REGULAR,USD
8,NEE270115C00087500,2024-10-18 17:27:39+00:00,87.5,12.85,10.95,15.4,0.62000084,5.0695086,2.0,14,0.33264827514648443,False,REGULAR,USD
9,NEE270115C00090000,2024-10-17 18:29:13+00:00,90.0,11.75,10.2,13.25,0.0,0.0,20.0,51,0.3078682495117187,False,REGULAR,USD
10,NEE270115C00092500,2024-10-10 16:07:16+00:00,92.5,9.85,8.5,13.5,0.0,0.0,11.0,18,0.32993223785400383,False,REGULAR,USD
11,NEE270115C00095000,2024-10-10 13:34:39+00:00,95.0,8.94,8.05,11.5,0.0,0.0,5.0,16,0.3062813513183594,False,REGULAR,USD
12,NEE270115C00100000,2024-10-18 14:47:56+00:00,100.0,8.21,6.6,9.1,-0.78999996,-8.777777,2.0,141,0.28754374572753894,False,REGULAR,USD
13,NEE270115C00105000,2024-09-18 17:10:05+00:00,105.0,7.45,6.7,7.5,0.0,0.0,,1,0.28055529022216785,False,REGULAR,USD
14,NEE270115C00110000,2024-10-18 18:01:06+00:00,110.0,5.73,4.6,7.15,-0.07000017,-1.2068994,1.0,9,0.29624116851806637,False,REGULAR,USD
15,NEE270115C00120000,2024-10-11 18:43:31+00:00,120.0,3.55,2.35,6.5,0.0,0.0,,108,0.32236395416259755,False,REGULAR,USD
16,NEE270115C00125000,2024-10-17 19:17:35+00:00,125.0,3.3,2.99,3.35,0.0,0.0,2.0,50,0.2630078582763672,False,REGULAR,USD
