,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AAPL250620P00010000,2024-09-03 15:10:11+00:00,10.0,0.02,0.0,0.02,0.0,0.0,1.0,3,1.21875390625,False,REGULAR,USD
1,AAPL250620P00015000,2024-09-23 19:49:39+00:00,15.0,0.01,0.0,0.03,0.0,0.0,5.0,8,1.09375453125,False,REGULAR,USD
2,AAPL250620P00020000,2024-09-25 19:49:53+00:00,20.0,0.01,0.0,0.04,0.0,0.0,5.0,7,1.000005,False,REGULAR,USD
3,AAPL250620P00025000,2024-09-25 13:30:00+00:00,25.0,0.01,0.0,0.04,0.0,0.0,10.0,19,0.9062509375,False,REGULAR,USD
4,AAPL250620P00030000,2024-09-25 13:30:00+00:00,30.0,0.01,0.0,0.04,0.0,0.0,,5,0.8359391406249999,False,REGULAR,USD
5,AAPL250620P00040000,2024-10-01 14:56:17+00:00,40.0,0.04,0.0,0.05,0.0,0.0,2.0,9,0.7304714453125,False,REGULAR,USD
6,AAPL250620P00050000,2024-10-17 13:48:22+00:00,50.0,0.04,0.01,0.05,0.0,0.0,8.0,2324,0.6523472265625001,False,REGULAR,USD
7,AAPL250620P00055000,2024-10-18 17:19:52+00:00,55.0,0.06,0.01,0.06,0.009999998,19.999996,5.0,512,0.6210975390625001,False,REGULAR,USD
8,AAPL250620P00060000,2024-09-12 15:25:39+00:00,60.0,0.08,0.03,0.08,0.0,0.0,110.0,376,0.6093789062500001,False,REGULAR,USD
9,AAPL250620P00065000,2024-10-17 16:08:48+00:00,65.0,0.06,0.03,0.08,0.0,0.0,10.0,319,0.5742230078125,False,REGULAR,USD
10,AAPL250620P00070000,2024-09-24 14:25:04+00:00,70.0,0.11,0.05,0.1,0.0,0.0,1.0,990,0.56055126953125,False,REGULAR,USD
11,AAPL250620P00075000,2024-10-09 19:49:59+00:00,75.0,0.1,0.06,0.12,0.0,0.0,1.0,2148,0.5410202148437502,False,REGULAR,USD
12,AAPL250620P00080000,2024-09-23 15:40:30+00:00,80.0,0.11,0.09,0.14,0.0,0.0,102.0,1437,0.52539537109375,False,REGULAR,USD
13,AAPL250620P00085000,2024-10-03 16:47:22+00:00,85.0,0.16,0.11,0.16,0.0,0.0,1.0,2413,0.506840869140625,False,REGULAR,USD
14,AAPL250620P00090000,2024-09-12 14:24:27+00:00,90.0,0.25,0.15,0.21,0.0,0.0,25.0,391,0.506840869140625,False,REGULAR,USD
15,AAPL250620P00095000,2024-10-10 19:03:15+00:00,95.0,0.2,0.16,0.21,0.0,0.0,383.0,986,0.47998566894531247,False,REGULAR,USD
16,AAPL250620P00100000,2024-10-18 15:30:41+00:00,100.0,0.22,0.2,0.25,-0.010000005,-4.3478284,40.0,2415,0.46533737792968755,False,REGULAR,USD
17,AAPL250620P00105000,2024-10-16 16:50:03+00:00,105.0,0.28,0.23,0.28,0.0,0.0,100.0,2170,0.44775942871093743,False,REGULAR,USD
18,AAPL250620P00110000,2024-10-16 16:32:24+00:00,110.0,0.33,0.27,0.32,0.0,0.0,40.0,1541,0.4318904467773438,False,REGULAR,USD
19,AAPL250620P00115000,2024-10-17 16:44:27+00:00,115.0,0.37,0.32,0.37,0.0,0.0,6.0,1998,0.41748629394531245,False,REGULAR,USD
20,AAPL250620P00120000,2024-10-18 15:30:41+00:00,120.0,0.4,0.37,0.43,-0.049999982,-11.111108,36.0,2383,0.40405869384765625,False,REGULAR,USD
21,AAPL250620P00125000,2024-10-15 14:47:51+00:00,125.0,0.5,0.44,0.5,0.0,0.0,1.0,3488,0.39111937011718745,False,REGULAR,USD
22,AAPL250620P00130000,2024-10-18 15:35:32+00:00,130.0,0.54,0.52,0.58,-0.049999952,-8.474568,5.0,4257,0.3786683227539062,False,REGULAR,USD
23,AAPL250620P00135000,2024-10-18 19:27:43+00:00,135.0,0.63,0.61,0.67,-0.09000003,-12.500005,1.0,3407,0.366217275390625,False,REGULAR,USD
24,AAPL250620P00140000,2024-10-18 16:47:39+00:00,140.0,0.73,0.71,0.77,-0.109999955,-13.095233,17.0,5104,0.35388829711914055,False,REGULAR,USD
25,AAPL250620P00145000,2024-10-18 19:32:59+00:00,145.0,0.87,0.83,0.9,-0.100000024,-10.30928,2.0,4378,0.3430241479492187,False,REGULAR,USD
26,AAPL250620P00150000,2024-10-18 18:33:09+00:00,150.0,0.99,0.97,1.04,-0.14999998,-13.157892,6.0,11853,0.3316717224121094,False,REGULAR,USD
27,AAPL250620P00155000,2024-10-18 18:46:33+00:00,155.0,1.15,1.15,1.22,-0.22000003,-16.058395,12.0,5835,0.32166205688476557,False,REGULAR,USD
28,AAPL250620P00160000,2024-10-17 19:42:37+00:00,160.0,1.55,1.35,1.42,0.0,0.0,11.0,9184,0.3114692877197265,False,REGULAR,USD
29,AAPL250620P00165000,2024-10-18 15:35:32+00:00,165.0,1.62,1.6,1.66,-0.03999996,-2.4096363,5.0,10734,0.3018258294677735,False,REGULAR,USD
30,AAPL250620P00170000,2024-10-18 19:36:42+00:00,170.0,1.93,1.89,1.96,-0.22000015,-10.232565,476.0,11375,0.29315892395019527,False,REGULAR,USD
31,AAPL250620P00175000,2024-10-18 17:59:05+00:00,175.0,2.28,2.23,2.32,-0.30999994,-11.9691105,27.0,6883,0.2849802947998046,False,REGULAR,USD
