,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ACN250516P00240000,2024-09-19 17:42:39+00:00,240.0,2.5,0.55,1.15,0.0,0.0,,3,0.334967587890625,False,REGULAR,USD
1,ACN250516P00245000,2024-09-26 19:43:30+00:00,245.0,1.6,0.65,3.1,0.0,0.0,,1,0.3966124792480469,False,REGULAR,USD
2,ACN250516P00260000,2024-09-26 19:22:07+00:00,260.0,2.55,0.65,1.75,0.0,0.0,,5,0.3085396295166015,False,REGULAR,USD
3,ACN250516P00270000,2024-10-15 13:51:29+00:00,270.0,2.08,1.25,2.15,0.0,0.0,3.0,5,0.29572237487792963,False,REGULAR,USD
4,ACN250516P00280000,2024-09-24 13:54:08+00:00,280.0,6.2,2.0,2.7,0.0,0.0,,1,0.2846751220703124,False,REGULAR,USD
5,ACN250516P00290000,2024-10-10 19:58:53+00:00,290.0,4.5,2.35,3.2,0.0,0.0,6.0,56,0.26984372741699214,False,REGULAR,USD
6,ACN250516P00295000,2024-10-17 18:06:26+00:00,295.0,3.8,3.2,3.5,0.0,0.0,7.0,20,0.2627637200927735,False,REGULAR,USD
7,ACN250516P00300000,2024-10-16 16:27:37+00:00,300.0,3.96,1.7,5.7,-0.34000015,-7.90698,1.0,10,0.2897409893798828,False,REGULAR,USD
8,ACN250516P00305000,2024-10-18 13:44:38+00:00,305.0,4.5,3.0,4.9,-0.5999999,-11.764705,1.0,17,0.2613599255371094,False,REGULAR,USD
9,ACN250516P00310000,2024-10-18 13:44:29+00:00,310.0,5.12,3.4,6.5,-0.1800003,-3.3962321,2.0,16,0.2724376956176757,False,REGULAR,USD
10,ACN250516P00315000,2024-10-18 18:10:35+00:00,315.0,5.6,3.5,5.7,-0.3000002,-5.0847487,1.0,85,0.2452773226928711,False,REGULAR,USD
11,ACN250516P00320000,2024-10-15 18:30:19+00:00,320.0,7.1,6.1,6.8,0.0,0.0,19.0,53,0.24640646179199222,False,REGULAR,USD
12,ACN250516P00325000,2024-10-17 14:22:41+00:00,325.0,7.3,4.9,7.2,0.0,0.0,7.0,50,0.23657989990234374,False,REGULAR,USD
13,ACN250516P00330000,2024-10-17 19:44:18+00:00,330.0,8.0,7.7,8.1,0.0,0.0,32.0,209,0.23258213714599607,False,REGULAR,USD
14,ACN250516P00335000,2024-10-16 19:56:41+00:00,335.0,9.6,8.5,9.8,0.0,0.0,47.0,77,0.2368240380859375,False,REGULAR,USD
15,ACN250516P00340000,2024-10-17 15:13:18+00:00,340.0,10.7,7.8,10.1,0.0,0.0,3.0,564,0.22359480026245115,False,REGULAR,USD
16,ACN250516P00345000,2024-10-18 15:08:53+00:00,345.0,11.4,10.9,11.3,-6.800001,-37.36264,11.0,6,0.21958177886962887,False,REGULAR,USD
17,ACN250516P00350000,2024-10-17 17:56:22+00:00,350.0,13.6,12.2,12.6,0.0,0.0,7.0,9,0.21538565383911135,False,REGULAR,USD
18,ACN250516P00355000,2024-10-14 14:26:40+00:00,355.0,18.3,13.6,14.1,0.0,0.0,1.0,7,0.21192194335937498,False,REGULAR,USD
19,ACN250516P00360000,2024-10-16 19:52:02+00:00,360.0,16.6,14.6,16.5,0.0,0.0,31.0,52,0.21556875747680665,False,REGULAR,USD
20,ACN250516P00365000,2024-10-17 17:38:53+00:00,365.0,18.5,15.4,19.1,0.0,0.0,3.0,44,0.21930712341308595,False,REGULAR,USD
21,ACN250516P00370000,2024-10-18 14:30:30+00:00,370.0,19.2,18.7,21.0,-5.299999,-21.63265,1.0,8,0.21517203292846682,False,REGULAR,USD
22,ACN250516P00375000,2024-10-16 18:24:52+00:00,375.0,22.8,19.0,21.3,0.0,0.0,364.0,364,0.19557994369506837,False,REGULAR,USD
23,ACN250516P00440000,2024-09-25 13:30:58+00:00,440.0,103.0,61.8,64.5,0.0,0.0,,0,0.13984014465332031,True,REGULAR,USD
