,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,HD241122C00325000,2024-10-08 18:42:54+00:00,325.0,92.0,90.65,93.75,0.0,0.0,,4,0.5550581604003908,True,REGULAR,USD
1,HD241122C00345000,2024-10-07 17:32:38+00:00,345.0,66.73,71.0,74.15,0.0,0.0,,2,0.5343064147949219,True,REGULAR,USD
2,HD241122C00355000,2024-10-03 19:48:48+00:00,355.0,59.75,61.35,64.45,0.0,0.0,,1,0.48517360534667964,True,REGULAR,USD
3,HD241122C00365000,2024-10-18 19:03:12+00:00,365.0,53.3,51.45,54.9,-2.2000008,-3.9639652,1.0,1,0.4392756268310547,True,REGULAR,USD
4,HD241122C00375000,2024-10-04 13:59:44+00:00,375.0,39.64,43.15,44.35,0.0,0.0,13.0,13,0.36023588989257804,True,REGULAR,USD
5,HD241122C00385000,2024-10-09 17:25:42+00:00,385.0,36.85,34.4,35.6,0.0,0.0,4.0,7,0.33255672332763675,True,REGULAR,USD
6,HD241122C00390000,2024-10-18 16:53:22+00:00,390.0,31.0,30.15,31.3,-5.0,-13.888889,2.0,10,0.31677929321289056,True,REGULAR,USD
7,HD241122C00395000,2024-10-18 15:36:25+00:00,395.0,25.58,26.05,27.25,-2.4699993,-8.805702,1.0,1,0.3039620385742187,True,REGULAR,USD
8,HD241122C00400000,2024-10-15 13:36:54+00:00,400.0,26.5,22.15,24.75,0.0,0.0,1.0,13,0.3209906768798828,True,REGULAR,USD
9,HD241122C00405000,2024-10-18 18:18:57+00:00,405.0,19.8,18.65,19.9,-0.98000145,-4.71608,4.0,4,0.2833323620605468,True,REGULAR,USD
10,HD241122C00410000,2024-10-17 18:53:01+00:00,410.0,16.51,15.8,16.7,0.0,0.0,6.0,11,0.2759471820068359,True,REGULAR,USD
11,HD241122C00415000,2024-10-18 16:43:32+00:00,415.0,13.3,12.9,13.6,-0.34999943,-2.5640986,27.0,96,0.26532717102050785,False,REGULAR,USD
12,HD241122C00420000,2024-10-18 17:09:10+00:00,420.0,10.35,10.3,11.0,-0.79999924,-7.1748815,13.0,41,0.25891854370117195,False,REGULAR,USD
13,HD241122C00425000,2024-10-18 17:51:00+00:00,425.0,8.62,8.0,8.8,-0.7300005,-7.807492,43.0,30,0.25449353912353523,False,REGULAR,USD
14,HD241122C00430000,2024-10-18 17:56:51+00:00,430.0,6.1,6.3,6.8,-1.2600002,-17.119568,2.0,17,0.24799335998535155,False,REGULAR,USD
15,HD241122C00435000,2024-10-17 18:33:46+00:00,435.0,5.4,4.75,5.25,0.0,0.0,1.0,15,0.24481956359863283,False,REGULAR,USD
16,HD241122C00440000,2024-10-18 16:50:34+00:00,440.0,3.62,3.55,3.9,-0.5100002,-12.348674,31.0,19,0.23987576538085933,False,REGULAR,USD
17,HD241122C00445000,2024-10-18 15:40:36+00:00,445.0,2.5,2.53,2.93,-0.71000004,-22.118382,7.0,19,0.23841093627929685,False,REGULAR,USD
18,HD241122C00450000,2024-10-18 17:17:41+00:00,450.0,1.85,1.81,2.16,-0.6,-24.489796,9.0,15,0.23694610717773437,False,REGULAR,USD
19,HD241122C00455000,2024-10-15 14:47:38+00:00,455.0,1.95,1.21,2.55,0.0,0.0,1.0,25,0.2720409710693359,False,REGULAR,USD
20,HD241122C00460000,2024-10-14 14:48:02+00:00,460.0,1.29,0.84,2.35,0.0,0.0,3.0,12,0.28626202026367187,False,REGULAR,USD
21,HD241122C00470000,2024-10-08 18:44:57+00:00,470.0,1.2,0.23,1.09,0.0,0.0,,1,0.2688671746826171,False,REGULAR,USD
22,HD241122C00475000,2024-10-09 18:55:14+00:00,475.0,0.72,0.12,1.68,0.0,0.0,,3,0.31677929321289056,False,REGULAR,USD
