,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,META241220C00005000,2024-10-17 17:02:45+00:00,5.0,574.84,569.7,573.4,0.0,0.0,2.0,28,4.2812546484375,True,REGULAR,USD
1,META241220C00020000,2024-09-16 19:49:15+00:00,20.0,514.14,554.7,558.8,0.0,0.0,1.0,1,3.2968767578125,True,REGULAR,USD
2,META241220C00025000,2024-09-16 19:46:37+00:00,25.0,507.98,549.75,554.0,0.0,0.0,1.0,1,3.1972676318359374,True,REGULAR,USD
3,META241220C00030000,2024-10-17 17:02:45+00:00,30.0,549.95,544.95,548.55,0.0,0.0,2.0,1,2.8574247314453123,True,REGULAR,USD
4,META241220C00050000,2024-10-15 14:14:29+00:00,50.0,535.2,525.65,528.15,0.0,0.0,7.0,86,2.4570351074218753,True,REGULAR,USD
5,META241220C00100000,2024-09-12 16:03:52+00:00,100.0,420.19,489.75,492.7,0.0,0.0,2.0,11,3.3969741638183595,True,REGULAR,USD
6,META241220C00110000,2024-10-08 15:14:03+00:00,110.0,479.27,466.1,468.6,0.0,0.0,1.0,373,1.8129892163085937,True,REGULAR,USD
7,META241220C00120000,2024-09-05 13:59:59+00:00,120.0,399.17,476.25,479.3,0.0,0.0,1.0,4,3.4055190643310542,True,REGULAR,USD
8,META241220C00130000,2024-10-10 15:31:33+00:00,130.0,456.98,445.6,449.5,0.0,0.0,1.0,11,1.681642216796875,True,REGULAR,USD
9,META241220C00140000,2024-09-12 19:03:13+00:00,140.0,387.08,449.3,453.05,0.0,0.0,9.0,22,2.7312043438720703,True,REGULAR,USD
10,META241220C00150000,2024-09-13 19:34:58+00:00,150.0,376.9,440.1,442.4,0.0,0.0,1.0,65,2.6058384463500976,True,REGULAR,USD
11,META241220C00160000,2024-10-10 16:51:21+00:00,160.0,426.2,415.8,419.65,0.0,0.0,3.0,25,1.4868189721679688,True,REGULAR,USD
12,META241220C00170000,2024-10-01 18:19:13+00:00,170.0,411.44,406.55,409.1,0.0,0.0,1.0,79,1.4365262548828124,True,REGULAR,USD
13,META241220C00175000,2024-07-25 18:36:03+00:00,175.0,287.25,354.7,356.95,0.0,0.0,1.0,9,1.0000000000000003e-05,True,REGULAR,USD
14,META241220C00180000,2024-08-14 18:50:19+00:00,180.0,348.96,345.35,347.85,0.0,0.0,32.0,20,1.0000000000000003e-05,True,REGULAR,USD
15,META241220C00185000,2024-09-12 19:51:42+00:00,185.0,342.62,405.5,407.85,0.0,0.0,3.0,97,2.2414594744873044,True,REGULAR,USD
16,META241220C00190000,2024-10-07 18:04:24+00:00,190.0,402.17,386.65,389.35,0.0,0.0,1.0,37,1.337649796142578,True,REGULAR,USD
17,META241220C00195000,2024-10-04 19:32:21+00:00,195.0,401.41,381.6,384.55,0.0,0.0,1.0,39,1.3183627832031248,True,REGULAR,USD
18,META241220C00200000,2024-10-18 19:27:25+00:00,200.0,379.3,376.9,379.35,-14.320007,-3.6380284,1.0,288,1.2959019580078124,True,REGULAR,USD
19,META241220C00210000,2024-10-15 14:30:21+00:00,210.0,374.75,366.85,369.4,0.0,0.0,1.0,1356,1.2402381738281247,True,REGULAR,USD
20,META241220C00220000,2024-09-23 16:23:54+00:00,220.0,347.79,357.5,358.7,0.0,0.0,2.0,34,1.1843302502441406,True,REGULAR,USD
21,META241220C00230000,2024-10-11 16:32:31+00:00,230.0,358.94,346.4,348.8,0.0,0.0,1.0,17,1.0703171484375003,True,REGULAR,USD
22,META241220C00240000,2024-10-18 17:20:00+00:00,240.0,341.95,337.2,339.05,41.090027,13.657525,10.0,15,1.0883834643554686,True,REGULAR,USD
23,META241220C00250000,2024-10-18 16:49:47+00:00,250.0,331.61,327.75,329.0,-6.840027,-2.0209858,5.0,164,1.067143336181641,True,REGULAR,USD
24,META241220C00260000,2024-10-10 17:01:07+00:00,260.0,327.67,317.85,319.2,0.0,0.0,2.0,64,1.0352831439208987,True,REGULAR,USD
25,META241220C00270000,2024-09-13 19:58:22+00:00,270.0,258.21,320.9,323.55,0.0,0.0,23.0,31,1.592714438781738,True,REGULAR,USD
26,META241220C00280000,2024-10-14 15:01:40+00:00,280.0,316.11,298.05,299.3,0.0,0.0,1.0,56,0.9605716833496092,True,REGULAR,USD
27,META241220C00290000,2024-09-19 14:53:54+00:00,290.0,271.7,287.7,289.5,0.0,0.0,2.0,152,0.9132088757324219,True,REGULAR,USD
28,META241220C00300000,2024-10-18 17:33:18+00:00,300.0,281.9,277.7,279.5,1.1000061,0.39174008,7.0,256,0.8732922827148437,True,REGULAR,USD
29,META241220C00310000,2024-10-18 15:37:13+00:00,310.0,272.43,268.35,269.6,1.4899902,0.5499336,1.0,105,0.8602308898925781,True,REGULAR,USD
30,META241220C00315000,2024-10-08 17:08:54+00:00,315.0,276.01,262.25,264.7,0.0,0.0,,1,0.80664255859375,True,REGULAR,USD
31,META241220C00320000,2024-10-17 19:17:25+00:00,320.0,261.5,258.55,259.75,0.0,0.0,1.0,153,0.8325212060546874,True,REGULAR,USD
32,META241220C00330000,2024-10-11 19:26:53+00:00,330.0,264.28,248.1,249.9,0.0,0.0,1.0,128,0.7858908129882812,True,REGULAR,USD
33,META241220C00340000,2024-09-27 18:45:09+00:00,340.0,232.35,238.3,240.0,0.0,0.0,11.0,125,0.7580590600585939,True,REGULAR,USD
34,META241220C00345000,2024-09-27 18:47:36+00:00,345.0,228.25,232.7,235.1,0.0,0.0,23.0,23,0.7258328198242188,True,REGULAR,USD
35,META241220C00350000,2024-10-17 13:47:52+00:00,350.0,232.05,228.45,230.2,0.0,0.0,51.0,2087,0.7315700671386718,True,REGULAR,USD
36,META241220C00355000,2024-10-17 18:06:21+00:00,355.0,226.4,222.85,225.3,0.0,0.0,9.0,8,0.7006865869140625,True,REGULAR,USD
37,META241220C00360000,2024-10-16 14:38:50+00:00,360.0,221.4,219.15,220.4,0.0,0.0,1.0,214,0.7181424670410157,True,REGULAR,USD
38,META241220C00370000,2024-10-16 18:07:00+00:00,370.0,214.85,209.35,210.55,5.8200073,2.7842927,2.0,2311,0.6906769213867189,True,REGULAR,USD
