,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MSFT241115P00210000,2024-10-16 14:42:59+00:00,210.0,0.01,0.0,0.02,0.0,0.0,60.0,506,0.7656273437500001,False,REGULAR,USD
1,MSFT241115P00220000,2024-10-18 19:27:26+00:00,220.0,0.02,0.0,0.02,0.0,0.0,2.0,52,0.7187528125,False,REGULAR,USD
2,MSFT241115P00230000,2024-10-09 13:30:09+00:00,230.0,0.05,0.0,0.03,0.0,0.0,50.0,96,0.6953155468750001,False,REGULAR,USD
3,MSFT241115P00240000,2024-10-18 14:00:17+00:00,240.0,0.03,0.0,0.04,0.01,50.0,1053.0,102,0.6640658593750002,False,REGULAR,USD
4,MSFT241115P00250000,2024-10-18 19:42:07+00:00,250.0,0.02,0.0,0.03,0.0,0.0,5.0,116,0.6015664843750002,False,REGULAR,USD
5,MSFT241115P00260000,2024-10-18 17:27:12+00:00,260.0,0.02,0.0,0.09,-0.01,-33.333336,94.0,213,0.6171913281250001,False,REGULAR,USD
6,MSFT241115P00270000,2024-10-18 14:39:33+00:00,270.0,0.03,0.02,0.05,0.0,0.0,6.0,101,0.5585981640625001,False,REGULAR,USD
7,MSFT241115P00280000,2024-10-18 18:10:08+00:00,280.0,0.06,0.01,0.26,-0.02,-25.0,407.0,1521,0.5937540625000001,False,REGULAR,USD
8,MSFT241115P00285000,2024-10-18 19:46:29+00:00,285.0,0.03,0.02,0.07,-0.020000001,-40.000004,9.0,40,0.50586431640625,False,REGULAR,USD
9,MSFT241115P00290000,2024-10-18 18:22:30+00:00,290.0,0.07,0.03,0.07,0.010000002,16.66667,22.0,550,0.506840869140625,False,REGULAR,USD
10,MSFT241115P00295000,2024-10-18 14:39:33+00:00,295.0,0.07,0.05,0.09,0.0,0.0,6.0,323,0.499028447265625,False,REGULAR,USD
11,MSFT241115P00300000,2024-10-18 19:57:21+00:00,300.0,0.07,0.07,0.1,-0.030000001,-30.000002,49.0,595,0.48242705078125003,False,REGULAR,USD
12,MSFT241115P00305000,2024-10-18 14:39:33+00:00,305.0,0.1,0.08,0.12,-0.019999996,-16.666664,6.0,280,0.471684970703125,False,REGULAR,USD
13,MSFT241115P00310000,2024-10-18 14:39:33+00:00,310.0,0.13,0.1,0.14,-0.010000005,-7.1428614,6.0,348,0.4580132324218751,False,REGULAR,USD
14,MSFT241115P00315000,2024-10-18 14:39:33+00:00,315.0,0.15,0.13,0.16,-0.019999996,-11.764703,6.0,307,0.44336494140625,False,REGULAR,USD
15,MSFT241115P00320000,2024-10-18 13:51:35+00:00,320.0,0.19,0.15,0.19,-0.019999996,-9.523808,6.0,1219,0.43115803222656257,False,REGULAR,USD
16,MSFT241115P00325000,2024-10-18 19:48:15+00:00,325.0,0.21,0.19,0.22,-0.030000001,-12.500002,35.0,770,0.41748629394531245,False,REGULAR,USD
17,MSFT241115P00330000,2024-10-18 14:39:33+00:00,330.0,0.27,0.23,0.27,-0.060000002,-18.181818,14.0,1635,0.4067442138671875,False,REGULAR,USD
18,MSFT241115P00335000,2024-10-18 19:47:23+00:00,335.0,0.33,0.29,0.3,-0.01999998,-5.7142806,17.0,1288,0.39063109375,False,REGULAR,USD
19,MSFT241115P00340000,2024-10-18 19:47:12+00:00,340.0,0.39,0.35,0.4,-0.04000002,-9.302331,31.0,1947,0.3852600537109374,False,REGULAR,USD
20,MSFT241115P00345000,2024-10-18 16:42:39+00:00,345.0,0.5,0.44,0.48,-0.01999998,-3.8461502,4.0,840,0.37329728271484375,False,REGULAR,USD
21,MSFT241115P00350000,2024-10-18 19:46:36+00:00,350.0,0.6,0.55,0.6,-0.049999952,-7.6923003,360.0,1361,0.3640200317382813,False,REGULAR,USD
22,MSFT241115P00355000,2024-10-18 18:49:45+00:00,355.0,0.73,0.69,0.74,-0.099999964,-12.048188,31.0,1430,0.3537662280273437,False,REGULAR,USD
23,MSFT241115P00360000,2024-10-18 19:34:49+00:00,360.0,0.91,0.86,0.91,-0.109999955,-10.784309,313.0,11977,0.3435124243164062,False,REGULAR,USD
24,MSFT241115P00365000,2024-10-18 19:42:07+00:00,365.0,1.15,1.08,1.11,-0.13,-10.15625,128.0,2895,0.3324041369628906,False,REGULAR,USD
25,MSFT241115P00370000,2024-10-18 19:50:00+00:00,370.0,1.44,1.37,1.43,-0.18999994,-11.656438,99.0,4308,0.32569033691406246,False,REGULAR,USD
26,MSFT241115P00375000,2024-10-18 19:57:27+00:00,375.0,1.79,1.73,1.8,-0.29999995,-14.354065,174.0,4210,0.317389638671875,False,REGULAR,USD
27,MSFT241115P00380000,2024-10-18 19:57:38+00:00,380.0,2.26,2.23,2.26,-0.3399999,-13.0769205,221.0,16092,0.30914997497558594,False,REGULAR,USD
28,MSFT241115P00385000,2024-10-18 19:57:27+00:00,385.0,2.86,2.8,2.88,-0.44000006,-13.333336,612.0,5791,0.30274134765625,False,REGULAR,USD
29,MSFT241115P00390000,2024-10-18 19:58:21+00:00,390.0,3.58,3.55,3.65,-0.5799999,-13.942306,276.0,6938,0.29645478942871095,False,REGULAR,USD
30,MSFT241115P00395000,2024-10-18 19:59:58+00:00,395.0,4.52,4.5,4.6,-0.65999985,-12.741311,283.0,4992,0.2903513348388671,False,REGULAR,USD
31,MSFT241115P00400000,2024-10-18 19:59:48+00:00,400.0,5.8,5.65,5.8,-0.6999998,-10.769228,467.0,10991,0.2854685711669921,False,REGULAR,USD
32,MSFT241115P00405000,2024-10-18 19:59:56+00:00,405.0,7.15,7.05,7.25,-0.9000001,-11.180125,660.0,5310,0.2808299456787109,False,REGULAR,USD
33,MSFT241115P00410000,2024-10-18 19:59:56+00:00,410.0,8.82,8.75,8.95,-0.8800001,-9.0721655,343.0,7032,0.2757640783691406,False,REGULAR,USD
34,MSFT241115P00415000,2024-10-18 19:58:01+00:00,415.0,10.8,10.7,10.95,-1.0,-8.474577,764.0,5252,0.27094234924316407,False,REGULAR,USD
35,MSFT241115P00420000,2024-10-18 19:59:11+00:00,420.0,13.21,13.0,13.3,-1.0900002,-7.6223783,197.0,4159,0.26697510375976563,True,REGULAR,USD
36,MSFT241115P00425000,2024-10-18 19:59:07+00:00,425.0,15.78,15.65,15.95,-1.2400007,-7.28555,478.0,4212,0.26258061645507813,True,REGULAR,USD
37,MSFT241115P00430000,2024-10-18 19:55:08+00:00,430.0,18.7,18.6,18.9,-1.1999989,-6.030145,112.0,4889,0.25763681823730467,True,REGULAR,USD
38,MSFT241115P00435000,2024-10-18 19:58:00+00:00,435.0,22.0,21.85,22.25,-0.35000038,-1.5659971,15.0,1770,0.2546461254882813,True,REGULAR,USD
39,MSFT241115P00440000,2024-10-18 19:48:45+00:00,440.0,25.95,25.3,26.05,-0.69999886,-2.6266375,66.0,1761,0.2559888854980469,True,REGULAR,USD
40,MSFT241115P00445000,2024-10-17 16:00:40+00:00,445.0,29.5,29.25,29.9,0.0,0.0,43.0,1260,0.25171646728515623,True,REGULAR,USD
41,MSFT241115P00450000,2024-10-18 19:52:28+00:00,450.0,34.1,33.35,34.05,-0.90999985,-2.599257,35.0,947,0.2493971545410156,True,REGULAR,USD
42,MSFT241115P00455000,2024-10-17 18:47:36+00:00,455.0,39.2,37.65,38.4,0.0,0.0,20.0,898,0.24719991088867188,True,REGULAR,USD
43,MSFT241115P00460000,2024-10-18 16:14:55+00:00,460.0,44.15,42.2,43.1,-3.0599976,-6.481673,2.0,624,0.25489026367187506,True,REGULAR,USD
44,MSFT241115P00465000,2024-10-14 15:01:17+00:00,465.0,46.05,46.9,47.75,0.0,0.0,1.0,362,0.2555006091308594,True,REGULAR,USD
45,MSFT241115P00470000,2024-10-16 16:13:47+00:00,470.0,55.5,51.65,54.15,0.0,0.0,2.0,86,0.34705242797851554,True,REGULAR,USD
46,MSFT241115P00475000,2024-10-10 19:49:30+00:00,475.0,59.65,56.55,59.1,0.0,0.0,50.0,11,0.36664451721191404,True,REGULAR,USD
47,MSFT241115P00480000,2024-10-14 19:26:40+00:00,480.0,59.5,60.3,64.1,0.0,0.0,10.0,42,0.3878235046386719,True,REGULAR,USD
48,MSFT241115P00485000,2024-09-13 19:46:33+00:00,485.0,54.3,66.95,70.6,0.0,0.0,2.0,0,0.4718070397949219,True,REGULAR,USD
49,MSFT241115P00490000,2024-08-20 15:29:15+00:00,490.0,67.99,50.8,53.55,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
50,MSFT241115P00495000,2024-08-15 19:48:35+00:00,495.0,75.08,64.15,64.85,0.0,0.0,58.0,0,1.0000000000000003e-05,True,REGULAR,USD
51,MSFT241115P00500000,2024-09-26 19:18:37+00:00,500.0,69.45,80.3,84.1,0.0,0.0,8.0,0,0.46753462158203124,True,REGULAR,USD
52,MSFT241115P00505000,2024-08-20 15:29:53+00:00,505.0,82.93,65.5,68.3,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
53,MSFT241115P00510000,2024-08-20 15:30:23+00:00,510.0,87.96,70.5,73.25,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
54,MSFT241115P00515000,2024-08-20 15:28:52+00:00,515.0,93.0,75.5,78.3,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
55,MSFT241115P00520000,2024-09-10 18:07:07+00:00,520.0,107.83,103.55,106.2,0.0,0.0,2.0,0,0.5813030151367188,True,REGULAR,USD
56,MSFT241115P00530000,2024-08-08 19:32:28+00:00,530.0,129.26,126.75,129.25,0.0,0.0,,0,1.0564012023925784,True,REGULAR,USD
57,MSFT241115P00540000,2024-09-19 19:43:05+00:00,540.0,101.5,120.35,123.85,0.0,0.0,2.0,0,0.5937540625000001,True,REGULAR,USD
58,MSFT241115P00545000,2024-09-19 19:38:46+00:00,545.0,106.29,125.35,129.1,0.0,0.0,1.0,0,0.6257361645507813,True,REGULAR,USD
59,MSFT241115P00560000,2024-08-15 19:40:01+00:00,560.0,139.78,127.6,129.85,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
60,MSFT241115P00565000,2024-08-15 19:40:01+00:00,565.0,144.8,132.6,134.9,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
61,MSFT241115P00600000,2024-09-09 18:48:19+00:00,600.0,196.12,182.05,183.0,0.0,0.0,3.0,0,0.6413610083007812,True,REGULAR,USD
