,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,HD250321C00200000,2024-06-18 14:17:22+00:00,200.0,155.91,172.9,176.9,0.0,0.0,5,6,1.0000000000000003e-05,True,REGULAR,USD
1,HD250321C00210000,2024-03-11 14:48:17+00:00,210.0,165.17,147.5,150.0,0.0,0.0,5,5,1.0000000000000003e-05,True,REGULAR,USD
2,HD250321C00230000,2024-09-19 15:28:23+00:00,230.0,161.48,185.3,189.25,0.0,0.0,5,4,0.5512740185546876,True,REGULAR,USD
3,HD250321C00240000,2024-10-08 14:14:26+00:00,240.0,174.81,175.45,179.5,0.0,0.0,1,10,0.5261277856445312,True,REGULAR,USD
4,HD250321C00250000,2024-08-12 14:26:27+00:00,250.0,102.3,117.2,120.3,0.0,0.0,4,5,1.0000000000000003e-05,True,REGULAR,USD
5,HD250321C00260000,2024-08-22 17:10:18+00:00,260.0,111.29,132.25,135.35,0.0,0.0,1,22,1.0000000000000003e-05,True,REGULAR,USD
6,HD250321C00270000,2024-08-22 17:10:18+00:00,270.0,102.03,122.75,126.4,0.0,0.0,2,11,1.0000000000000003e-05,True,REGULAR,USD
7,HD250321C00280000,2024-08-06 16:54:58+00:00,280.0,86.35,88.4,90.3,0.0,0.0,22,17,1.0000000000000003e-05,True,REGULAR,USD
8,HD250321C00290000,2024-10-09 15:27:36+00:00,290.0,127.98,127.5,131.15,0.0,0.0,1,10,0.4682670361328125,True,REGULAR,USD
9,HD250321C00300000,2024-10-02 15:03:50+00:00,300.0,114.0,117.7,121.55,0.0,0.0,1,68,0.4428156304931641,True,REGULAR,USD
10,HD250321C00310000,2024-10-11 14:14:07+00:00,310.0,105.85,108.7,112.15,0.0,0.0,2,18,0.4209652630615235,True,REGULAR,USD
11,HD250321C00320000,2024-10-07 18:20:39+00:00,320.0,95.4,100.25,102.2,0.0,0.0,2,44,0.38837281555175784,True,REGULAR,USD
12,HD250321C00330000,2024-10-09 16:08:48+00:00,330.0,91.8,90.95,92.6,0.0,0.0,1,118,0.36225002990722655,True,REGULAR,USD
13,HD250321C00340000,2024-10-07 18:20:55+00:00,340.0,77.95,82.15,83.35,0.0,0.0,12,81,0.3411931115722656,True,REGULAR,USD
14,HD250321C00350000,2024-10-15 15:58:57+00:00,350.0,78.68,72.9,74.55,0.0,0.0,6,389,0.3252325778198242,True,REGULAR,USD
15,HD250321C00360000,2024-10-16 15:54:08+00:00,360.0,64.9,64.8,66.05,-1.5499954,-2.3325741,3,1025,0.31082842498779295,True,REGULAR,USD
16,HD250321C00370000,2024-10-14 19:10:19+00:00,370.0,58.65,56.75,57.9,0.0,0.0,5,164,0.29776703216552725,True,REGULAR,USD
17,HD250321C00380000,2024-10-18 18:24:45+00:00,380.0,50.2,48.45,50.1,-0.8999977,-1.761248,9,365,0.28530072616577146,True,REGULAR,USD
18,HD250321C00390000,2024-10-15 13:42:49+00:00,390.0,45.92,40.8,42.75,0.0,0.0,1,214,0.2738262315368652,True,REGULAR,USD
19,HD250321C00400000,2024-10-18 18:23:51+00:00,400.0,36.19,34.85,36.95,-0.5600014,-1.5238132,3,361,0.27332269653320307,True,REGULAR,USD
20,HD250321C00410000,2024-10-18 16:39:21+00:00,410.0,29.5,29.1,30.85,-0.26000023,-0.8736567,2,403,0.2648083773803711,True,REGULAR,USD
21,HD250321C00420000,2024-10-18 16:04:23+00:00,420.0,23.85,23.6,24.45,-0.8999996,-3.636362,11,119,0.24861896408081058,False,REGULAR,USD
22,HD250321C00430000,2024-10-17 19:21:08+00:00,430.0,19.87,18.1,20.65,0.0,0.0,2,86,0.25144181182861325,False,REGULAR,USD
23,HD250321C00440000,2024-10-17 18:10:34+00:00,440.0,16.25,14.65,15.6,0.0,0.0,12,180,0.23697662445068357,False,REGULAR,USD
24,HD250321C00450000,2024-10-17 14:42:39+00:00,450.0,13.1,11.15,12.1,0.0,0.0,4,190,0.2316361016845703,False,REGULAR,USD
25,HD250321C00460000,2024-10-18 14:58:39+00:00,460.0,9.1,8.9,9.35,-0.6999998,-7.142855,20,70,0.22843178802490233,False,REGULAR,USD
26,HD250321C00470000,2024-10-18 14:29:34+00:00,470.0,6.7,6.75,7.05,-0.5500002,-7.5862093,3,272,0.22473919799804684,False,REGULAR,USD
27,HD250321C00480000,2024-10-14 19:22:15+00:00,480.0,5.71,5.0,6.3,0.0,0.0,1,31,0.23648834808349606,False,REGULAR,USD
28,HD250321C00490000,2024-10-08 15:50:16+00:00,490.0,4.7,3.7,4.6,0.0,0.0,2,70,0.231452998046875,False,REGULAR,USD
29,HD250321C00500000,2024-10-15 15:29:26+00:00,500.0,3.68,2.47,3.55,0.0,0.0,42,120,0.23169713623046873,False,REGULAR,USD
30,HD250321C00520000,2024-10-16 16:18:35+00:00,520.0,1.75,1.25,1.65,0.0,0.0,2,809,0.22083298706054685,False,REGULAR,USD
31,HD250321C00540000,2024-10-15 15:27:41+00:00,540.0,1.1,0.56,1.2,0.0,0.0,1,23,0.23346713806152342,False,REGULAR,USD
32,HD250321C00560000,2024-10-15 18:37:21+00:00,560.0,0.55,0.29,0.92,0.0,0.0,2,10,0.24665059997558597,False,REGULAR,USD
33,HD250321C00580000,2024-10-17 16:02:02+00:00,580.0,0.34,0.18,0.67,0.0,0.0,2,72,0.2561109545898438,False,REGULAR,USD
