,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MRK241108P00090000,2024-10-16 15:30:34+00:00,90.0,0.19,0.03,0.58,0.0,0.0,1,10,0.5043994873046875,False,REGULAR,USD
1,MRK241108P00095000,2024-10-18 15:36:35+00:00,95.0,0.3,0.07,0.65,0.02000001,7.1428614,250,317,0.47022014160156256,False,REGULAR,USD
2,MRK241108P00098000,2024-10-14 19:34:12+00:00,98.0,0.43,0.0,0.58,0.0,0.0,2,3,0.37622694091796877,False,REGULAR,USD
3,MRK241108P00100000,2024-10-18 19:37:14+00:00,100.0,0.62,0.0,0.71,0.04000002,6.8965554,1,35,0.3454655297851562,False,REGULAR,USD
4,MRK241108P00101000,2024-10-08 19:06:58+00:00,101.0,1.07,0.12,0.94,0.0,0.0,40,48,0.3523013989257812,False,REGULAR,USD
5,MRK241108P00102000,2024-10-18 17:50:48+00:00,102.0,0.91,0.26,1.01,0.110000014,13.750002,2,49,0.3320379296875,False,REGULAR,USD
6,MRK241108P00103000,2024-10-17 18:21:03+00:00,103.0,0.95,1.01,1.2,0.0,0.0,9,41,0.3254461987304687,False,REGULAR,USD
7,MRK241108P00104000,2024-10-17 15:45:35+00:00,104.0,1.18,1.07,1.58,0.0,0.0,1,44,0.3371648315429688,False,REGULAR,USD
8,MRK241108P00105000,2024-10-18 19:04:55+00:00,105.0,1.6,1.34,1.76,0.20000005,14.285718,7,102,0.32129584960937496,False,REGULAR,USD
9,MRK241108P00106000,2024-10-15 18:28:57+00:00,106.0,1.97,1.36,2.2,0.56000006,39.71632,4,7,0.32910827148437494,False,REGULAR,USD
10,MRK241108P00107000,2024-10-18 15:18:10+00:00,107.0,2.3,2.23,2.51,0.20000005,9.523812,2,68,0.3188544677734374,False,REGULAR,USD
11,MRK241108P00108000,2024-10-18 15:35:51+00:00,108.0,2.72,2.75,2.98,0.4000001,17.241385,6,31,0.3200751586914062,False,REGULAR,USD
12,MRK241108P00109000,2024-10-18 15:30:44+00:00,109.0,3.2,3.15,3.6,0.42000008,15.107916,6,48,0.331061376953125,True,REGULAR,USD
13,MRK241108P00110000,2024-10-17 19:21:21+00:00,110.0,3.7,3.3,3.9,0.45000005,13.846156,3,48,0.30664755859375,True,REGULAR,USD
14,MRK241108P00112000,2024-10-17 14:07:08+00:00,112.0,4.2,4.2,5.15,0.0,0.0,3,5,0.30664755859375,True,REGULAR,USD
15,MRK241108P00113000,2024-10-17 14:07:50+00:00,113.0,4.85,4.45,5.8,0.0,0.0,5,11,0.3020089331054688,True,REGULAR,USD
16,MRK241108P00115000,2024-10-16 18:01:07+00:00,115.0,7.02,5.45,8.85,1.1599998,19.795218,5,3,0.4762015270996094,True,REGULAR,USD
