,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,UNP250117P00095000,2024-10-04 19:08:44+00:00,95.0,0.17,0.0,0.2,0.0,0.0,2,2033,0.745119736328125,False,REGULAR,USD
1,UNP250117P00100000,2024-10-10 13:53:29+00:00,100.0,0.1,0.0,2.15,0.0,0.0,11,87,0.992187578125,False,REGULAR,USD
2,UNP250117P00105000,2024-09-25 16:22:52+00:00,105.0,0.23,0.0,0.2,0.0,0.0,3,22,0.6699251757812501,False,REGULAR,USD
3,UNP250117P00110000,2024-10-07 17:26:11+00:00,110.0,0.33,0.0,0.2,0.0,0.0,1,40,0.6367223828125,False,REGULAR,USD
4,UNP250117P00115000,2024-08-05 19:32:10+00:00,115.0,0.44,0.15,2.05,0.0,0.0,1,11,0.8549819189453125,False,REGULAR,USD
5,UNP250117P00120000,2024-09-04 18:33:50+00:00,120.0,0.2,0.0,0.35,0.0,0.0,9,23,0.6113320117187502,False,REGULAR,USD
6,UNP250117P00125000,2024-09-04 18:33:50+00:00,125.0,0.2,0.0,0.35,0.0,0.0,29,240,0.579105771484375,False,REGULAR,USD
7,UNP250117P00130000,2024-09-04 18:33:51+00:00,130.0,0.25,0.0,0.4,0.0,0.0,2,50,0.5576216113281252,False,REGULAR,USD
8,UNP250117P00135000,2024-08-12 14:16:48+00:00,135.0,0.55,0.05,0.75,0.0,0.0,12,97,0.5820354296875,False,REGULAR,USD
9,UNP250117P00140000,2024-07-30 18:48:52+00:00,140.0,0.25,0.0,2.3,0.0,0.0,1,75,0.6613803393554689,False,REGULAR,USD
10,UNP250117P00145000,2024-08-20 14:02:23+00:00,145.0,0.29,0.05,0.85,0.0,0.0,1,572,0.5288133056640626,False,REGULAR,USD
11,UNP250117P00150000,2024-09-09 14:49:26+00:00,150.0,0.4,0.1,0.5,0.0,0.0,6,1193,0.506840869140625,False,REGULAR,USD
12,UNP250117P00155000,2024-10-08 15:53:18+00:00,155.0,0.34,0.1,2.35,0.0,0.0,3,174,0.5639692041015626,False,REGULAR,USD
13,UNP250117P00160000,2024-09-26 17:53:23+00:00,160.0,0.6,0.25,0.7,0.0,0.0,3,120,0.4753470434570312,False,REGULAR,USD
14,UNP250117P00165000,2024-10-17 15:44:16+00:00,165.0,0.36,0.1,2.4,0.0,0.0,3,287,0.5003712072753908,False,REGULAR,USD
15,UNP250117P00170000,2024-10-10 17:46:50+00:00,170.0,0.52,0.15,2.45,0.0,0.0,1,764,0.5506636730957033,False,REGULAR,USD
16,UNP250117P00175000,2024-09-13 13:48:42+00:00,175.0,0.7,0.15,1.0,0.0,0.0,3,582,0.41699801757812494,False,REGULAR,USD
17,UNP250117P00180000,2024-10-15 13:31:26+00:00,180.0,0.5,0.2,0.9,0.0,0.0,1,904,0.37915659912109373,False,REGULAR,USD
18,UNP250117P00185000,2024-10-04 19:08:44+00:00,185.0,0.87,0.3,1.0,0.0,0.0,2,754,0.3590151989746094,False,REGULAR,USD
19,UNP250117P00190000,2024-10-10 13:44:41+00:00,190.0,1.05,0.45,1.15,0.0,0.0,10,771,0.3414372497558594,False,REGULAR,USD
20,UNP250117P00195000,2024-10-17 14:57:52+00:00,195.0,0.9,0.8,0.9,0.0,0.0,1,1215,0.295905478515625,False,REGULAR,USD
21,UNP250117P00200000,2024-10-17 17:20:46+00:00,200.0,1.18,0.95,1.1,0.0,0.0,2,1368,0.2819896020507812,False,REGULAR,USD
22,UNP250117P00210000,2024-10-17 17:22:26+00:00,210.0,1.85,1.6,1.8,0.0,0.0,1,1553,0.26050544189453123,False,REGULAR,USD
23,UNP250117P00220000,2024-10-18 14:50:08+00:00,220.0,3.0,2.75,2.9,-0.20000005,-6.2500014,3,3653,0.23822783264160152,False,REGULAR,USD
24,UNP250117P00230000,2024-10-17 19:41:03+00:00,230.0,5.65,4.6,4.9,0.0,0.0,21,1224,0.22205367797851558,False,REGULAR,USD
25,UNP250117P00240000,2024-10-18 18:11:32+00:00,240.0,8.0,7.7,8.0,-0.5,-5.882353,2,968,0.20581848876953124,False,REGULAR,USD
26,UNP250117P00250000,2024-10-18 14:22:59+00:00,250.0,13.3,12.3,12.8,2.4000006,22.018354,1,842,0.19446606323242188,True,REGULAR,USD
27,UNP250117P00260000,2024-09-17 15:14:08+00:00,260.0,13.7,18.9,19.8,0.0,0.0,1,372,0.1970905487060547,True,REGULAR,USD
28,UNP250117P00270000,2024-08-30 19:14:22+00:00,270.0,19.3,25.3,27.5,0.0,0.0,2,6,0.18329674133300777,True,REGULAR,USD
29,UNP250117P00280000,2024-06-10 19:03:14+00:00,280.0,50.0,54.2,57.7,0.0,0.0,10,0,0.677157769470215,True,REGULAR,USD
30,UNP250117P00290000,2024-06-11 18:59:17+00:00,290.0,62.53,59.4,63.3,0.0,0.0,24,0,0.6344335873413086,True,REGULAR,USD
31,UNP250117P00300000,2024-06-11 18:59:17+00:00,300.0,73.9,69.2,73.3,0.0,0.0,49,0,0.6836274313354493,True,REGULAR,USD
32,UNP250117P00350000,2023-05-25 14:28:57+00:00,350.0,157.5,148.1,151.7,0.0,0.0,2,0,1.5198388265991207,True,REGULAR,USD
