,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PEP250620C00085000,2024-07-17 19:28:52+00:00,85.0,85.0,85.55,90.0,0.0,0.0,5,12,1.0000000000000003e-05,True,REGULAR,USD
1,PEP250620C00090000,2024-09-11 15:22:40+00:00,90.0,86.23,83.65,87.0,0.0,0.0,1,3,0.5656781713867188,True,REGULAR,USD
2,PEP250620C00100000,2024-09-06 16:22:21+00:00,100.0,78.35,67.55,70.2,0.0,0.0,2,2,1.0000000000000003e-05,True,REGULAR,USD
3,PEP250620C00130000,2024-10-02 14:03:37+00:00,130.0,41.45,45.4,47.7,0.0,0.0,1,7,0.3244696459960937,True,REGULAR,USD
4,PEP250620C00135000,2024-08-26 14:24:09+00:00,135.0,43.29,36.0,37.15,0.0,0.0,5,8,1.0000000000000003e-05,True,REGULAR,USD
5,PEP250620C00140000,2024-08-01 15:48:27+00:00,140.0,37.86,35.1,35.7,0.0,0.0,2,23,0.178719150390625,True,REGULAR,USD
6,PEP250620C00145000,2024-10-08 15:58:06+00:00,145.0,27.96,31.15,33.15,0.0,0.0,1,4,0.24799335998535155,True,REGULAR,USD
7,PEP250620C00150000,2024-10-11 19:18:24+00:00,150.0,28.77,27.7,29.55,0.0,0.0,2,25,0.2543714700317383,True,REGULAR,USD
8,PEP250620C00155000,2024-10-18 14:25:55+00:00,155.0,24.22,24.15,25.45,0.7199993,3.0638268,1,30,0.24225611267089842,True,REGULAR,USD
9,PEP250620C00160000,2024-10-10 14:28:02+00:00,160.0,18.2,20.25,21.3,0.0,0.0,4,22,0.225593681640625,True,REGULAR,USD
10,PEP250620C00165000,2024-10-11 18:45:01+00:00,165.0,16.7,16.6,18.8,0.0,0.0,2,101,0.2371902453613281,True,REGULAR,USD
11,PEP250620C00170000,2024-10-16 15:55:11+00:00,170.0,13.03,13.25,14.5,0.0,0.0,1,398,0.2093584924316406,True,REGULAR,USD
12,PEP250620C00175000,2024-10-18 14:17:25+00:00,175.0,10.2,10.0,10.55,-0.19999981,-1.9230751,12,223,0.18396812133789062,True,REGULAR,USD
13,PEP250620C00180000,2024-10-18 15:05:59+00:00,180.0,7.94,7.7,7.95,0.11000013,1.4048549,6,773,0.1763998376464844,False,REGULAR,USD
14,PEP250620C00185000,2024-10-18 16:49:29+00:00,185.0,5.65,5.55,5.8,0.0,0.0,27,794,0.16993017578125003,False,REGULAR,USD
15,PEP250620C00190000,2024-10-18 19:54:40+00:00,190.0,3.85,3.05,4.1,0.049999952,1.3157883,12,902,0.16465068756103518,False,REGULAR,USD
16,PEP250620C00195000,2024-10-17 18:13:22+00:00,195.0,2.52,2.34,3.4,0.0,0.0,19,840,0.17371431762695314,False,REGULAR,USD
17,PEP250620C00200000,2024-10-18 17:55:23+00:00,200.0,1.68,1.7,1.89,-0.58000004,-25.66372,19,1615,0.15747912841796874,False,REGULAR,USD
18,PEP250620C00210000,2024-10-18 17:31:52+00:00,210.0,0.76,0.6,0.87,-0.16000003,-17.391306,1,872,0.15674671386718753,False,REGULAR,USD
19,PEP250620C00220000,2024-09-27 16:55:23+00:00,220.0,0.51,0.12,0.72,0.0,0.0,2,163,0.17810880493164064,False,REGULAR,USD
20,PEP250620C00230000,2024-09-27 19:49:00+00:00,230.0,0.25,0.07,0.56,0.0,0.0,4,29,0.19409985595703128,False,REGULAR,USD
21,PEP250620C00240000,2024-10-16 16:28:44+00:00,240.0,0.14,0.04,0.45,0.0,0.0,2,3,0.20911435424804684,False,REGULAR,USD
22,PEP250620C00250000,2024-10-16 16:27:48+00:00,250.0,0.12,0.06,0.41,0.0,0.0,2,11,0.2268143725585937,False,REGULAR,USD
23,PEP250620C00260000,2024-09-27 16:52:12+00:00,260.0,0.1,0.02,1.35,0.0,0.0,2,0,0.3083565258789062,False,REGULAR,USD
24,PEP250620C00270000,2024-09-27 16:51:43+00:00,270.0,0.05,0.02,0.2,0.0,0.0,2,44,0.23902128173828124,False,REGULAR,USD
