,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,VZ250620P00020000,2024-10-16 19:07:44+00:00,20.0,0.05,0.01,0.14,0.0,0.0,6,1650,0.5097705273437501,False,REGULAR,USD
1,VZ250620P00023000,2024-10-18 15:10:27+00:00,23.0,0.07,0.03,0.15,-0.020000003,-22.222225,3,1321,0.4335994140625,False,REGULAR,USD
2,VZ250620P00025000,2024-10-18 15:09:46+00:00,25.0,0.14,0.04,0.28,0.020000003,16.66667,2,1030,0.43457596679687505,False,REGULAR,USD
3,VZ250620P00028000,2024-10-18 14:52:28+00:00,28.0,0.17,0.06,0.38,0.010000005,6.250004,2,1893,0.38623660644531244,False,REGULAR,USD
4,VZ250620P00030000,2024-10-16 18:53:25+00:00,30.0,0.22,0.22,0.4,0.0,0.0,12,3653,0.34229173339843744,False,REGULAR,USD
5,VZ250620P00033000,2024-10-18 19:08:23+00:00,33.0,0.36,0.33,0.42,-0.029999971,-7.6923003,6,6035,0.27686270019531245,False,REGULAR,USD
6,VZ250620P00035000,2024-10-18 16:49:06+00:00,35.0,0.53,0.49,0.94,-0.060000002,-10.169493,10,4703,0.3034737622070312,False,REGULAR,USD
7,VZ250620P00037000,2024-10-18 19:08:23+00:00,37.0,0.81,0.58,0.86,-0.050000012,-5.813955,53,7866,0.24414818359375,False,REGULAR,USD
8,VZ250620P00040000,2024-10-18 19:58:59+00:00,40.0,1.39,1.4,1.46,-0.08000004,-5.4421797,9,4156,0.22266402343749997,False,REGULAR,USD
9,VZ250620P00042000,2024-10-17 19:53:31+00:00,42.0,2.16,2.04,2.1,0.0,0.0,45,4177,0.21314263427734376,False,REGULAR,USD
10,VZ250620P00045000,2024-10-18 16:41:42+00:00,45.0,3.43,3.4,3.5,-0.15999985,-4.4568205,1,1432,0.20447572875976558,True,REGULAR,USD
11,VZ250620P00047000,2024-10-16 19:41:45+00:00,47.0,4.7,4.6,4.7,0.0,0.0,2,689,0.1991046887207031,True,REGULAR,USD
12,VZ250620P00050000,2024-10-09 19:35:41+00:00,50.0,7.25,6.55,6.95,0.0,0.0,40,116,0.1992267578125,True,REGULAR,USD
13,VZ250620P00052500,2024-10-18 17:10:34+00:00,52.5,8.98,8.9,10.3,-0.7900009,-8.085986,2,5,0.31372756591796874,True,REGULAR,USD
14,VZ250620P00055000,2024-10-09 17:29:30+00:00,55.0,11.73,9.4,12.4,0.0,0.0,5,17,0.3188544677734374,True,REGULAR,USD
15,VZ250620P00060000,2024-09-13 14:04:55+00:00,60.0,16.65,16.55,17.25,0.0,0.0,10,3,0.37134417724609375,True,REGULAR,USD
16,VZ250620P00065000,2024-10-17 13:35:39+00:00,65.0,21.09,20.85,21.15,0.0,0.0,1,2,0.25879647460937505,True,REGULAR,USD
