,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DIS270115P00045000,2024-10-18 14:32:26+00:00,45.0,0.92,0.66,1.0,-0.06999999,-7.070706,2.0,17,0.34534346069335936,False,REGULAR,USD
1,DIS270115P00050000,2024-10-10 18:44:44+00:00,50.0,1.34,1.0,1.65,0.0,0.0,,2,0.34534346069335936,False,REGULAR,USD
2,DIS270115P00055000,2024-10-03 19:19:20+00:00,55.0,1.89,1.56,1.84,0.0,0.0,,1,0.31372756591796874,False,REGULAR,USD
3,DIS270115P00060000,2024-10-16 15:33:13+00:00,60.0,2.38,2.19,2.47,0.0,0.0,12.0,14,0.30158169128417966,False,REGULAR,USD
4,DIS270115P00065000,2024-10-18 17:52:51+00:00,65.0,3.05,2.93,3.1,-0.1500001,-4.687503,1.0,13,0.2852244329833984,False,REGULAR,USD
5,DIS270115P00070000,2024-10-16 18:07:52+00:00,70.0,4.15,3.85,5.1,0.0,0.0,1.0,16,0.30438928039550783,False,REGULAR,USD
6,DIS270115P00075000,2024-10-18 17:52:51+00:00,75.0,5.1,5.0,6.25,-0.5,-8.928572,1.0,22,0.2915109912109374,False,REGULAR,USD
7,DIS270115P00080000,2024-10-08 13:58:19+00:00,80.0,7.55,6.35,6.65,0.0,0.0,5.0,20,0.2588575091552735,False,REGULAR,USD
8,DIS270115P00085000,2024-10-17 17:42:12+00:00,85.0,8.4,5.55,8.25,0.0,0.0,351.0,321,0.2500685345458984,False,REGULAR,USD
9,DIS270115P00090000,2024-10-17 14:49:31+00:00,90.0,10.34,7.55,12.5,0.0,0.0,2.0,57,0.2862009857177734,False,REGULAR,USD
10,DIS270115P00095000,2024-10-15 17:13:03+00:00,95.0,13.05,11.15,12.25,0.0,0.0,1.0,210,0.2339248971557617,False,REGULAR,USD
11,DIS270115P00100000,2024-10-08 14:36:20+00:00,100.0,16.0,13.9,14.8,0.0,0.0,3.0,221,0.22861489166259769,True,REGULAR,USD
12,DIS270115P00105000,2024-10-04 14:40:20+00:00,105.0,18.85,16.95,17.45,0.0,0.0,3.0,23,0.22031419342041014,True,REGULAR,USD
13,DIS270115P00110000,2024-10-02 16:13:01+00:00,110.0,21.88,18.9,20.35,0.0,0.0,,1,0.21155573608398434,True,REGULAR,USD
14,DIS270115P00130000,2024-09-25 14:44:06+00:00,130.0,37.4,33.5,34.75,0.0,0.0,,2,0.17688811401367188,True,REGULAR,USD
