,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GOOG251219P00045000,2024-09-23 16:46:35+00:00,45.0,0.07,0.08,0.2,0.0,0.0,3.0,264,0.508793974609375,False,REGULAR,USD
1,GOOG251219P00050000,2024-09-09 15:07:26+00:00,50.0,0.15,0.0,0.55,0.0,0.0,1.0,882,0.5136767382812499,False,REGULAR,USD
2,GOOG251219P00055000,2024-09-13 13:30:05+00:00,55.0,0.3,0.07,1.47,0.0,0.0,1.0,85,0.5603071313476562,False,REGULAR,USD
3,GOOG251219P00060000,2024-09-20 14:06:01+00:00,60.0,0.27,0.12,0.33,0.0,0.0,1.0,95,0.45117736328125,False,REGULAR,USD
4,GOOG251219P00065000,2024-10-07 17:26:04+00:00,65.0,0.34,0.17,0.39,0.0,0.0,1.0,723,0.42896078857421877,False,REGULAR,USD
5,GOOG251219P00070000,2024-10-04 16:48:43+00:00,70.0,0.44,0.25,0.47,0.0,0.0,2.0,1354,0.4096738720703125,False,REGULAR,USD
6,GOOG251219P00075000,2024-10-17 13:30:06+00:00,75.0,0.5,0.35,0.57,0.0,0.0,3.0,416,0.39234006103515623,False,REGULAR,USD
7,GOOG251219P00080000,2024-10-07 19:57:40+00:00,80.0,0.68,0.56,0.7,0.0,0.0,1.0,1272,0.37720349365234374,False,REGULAR,USD
8,GOOG251219P00085000,2024-10-14 13:30:04+00:00,85.0,0.82,0.63,0.86,0.0,0.0,3.0,951,0.3631655480957031,False,REGULAR,USD
9,GOOG251219P00090000,2024-10-11 19:06:28+00:00,90.0,1.1,0.81,1.05,0.0,0.0,1.0,995,0.3498600170898437,False,REGULAR,USD
10,GOOG251219P00095000,2024-09-23 19:43:16+00:00,95.0,1.3,1.04,1.3,0.0,0.0,10.0,654,0.33850759155273435,False,REGULAR,USD
11,GOOG251219P00100000,2024-10-18 19:13:01+00:00,100.0,1.46,1.36,1.57,-0.06999993,-4.575159,10.0,789,0.32617861328125,False,REGULAR,USD
12,GOOG251219P00105000,2024-10-14 14:14:17+00:00,105.0,1.9,1.76,1.87,0.0,0.0,1.0,2770,0.313483427734375,False,REGULAR,USD
13,GOOG251219P00110000,2024-10-15 13:57:37+00:00,110.0,2.23,2.2,2.35,0.0,0.0,288.0,945,0.30609824768066407,False,REGULAR,USD
14,GOOG251219P00115000,2024-10-16 17:36:42+00:00,115.0,2.81,2.72,2.89,0.0,0.0,1.0,486,0.29779754943847647,False,REGULAR,USD
15,GOOG251219P00120000,2024-10-17 19:46:45+00:00,120.0,3.59,3.4,3.65,0.0,0.0,16.0,633,0.29321995849609367,False,REGULAR,USD
16,GOOG251219P00125000,2024-10-11 16:49:21+00:00,125.0,4.7,4.15,4.35,0.0,0.0,20.0,634,0.2838206384277343,False,REGULAR,USD
17,GOOG251219P00130000,2024-10-17 14:44:20+00:00,130.0,5.25,5.1,5.3,0.0,0.0,2.0,354,0.27771718383789057,False,REGULAR,USD
18,GOOG251219P00135000,2024-10-17 13:54:53+00:00,135.0,6.16,4.0,6.4,0.0,0.0,1.0,619,0.27176631561279296,False,REGULAR,USD
19,GOOG251219P00140000,2024-10-15 15:00:25+00:00,140.0,7.4,7.4,7.65,0.0,0.0,4.0,836,0.2656628610229492,False,REGULAR,USD
20,GOOG251219P00145000,2024-10-15 14:35:59+00:00,145.0,8.6,8.85,9.1,0.0,0.0,3.0,350,0.2600782000732422,False,REGULAR,USD
21,GOOG251219P00150000,2024-10-18 17:49:32+00:00,150.0,10.5,10.4,10.7,-0.39999962,-3.6697214,1.0,920,0.25394422821044926,False,REGULAR,USD
22,GOOG251219P00155000,2024-10-17 19:47:18+00:00,155.0,12.7,12.15,12.55,0.0,0.0,18.0,504,0.2486952572631836,False,REGULAR,USD
23,GOOG251219P00160000,2024-10-18 16:47:27+00:00,160.0,14.3,14.3,14.65,-0.07999992,-0.5563277,2.0,445,0.24408714904785156,False,REGULAR,USD
24,GOOG251219P00165000,2024-10-18 15:34:53+00:00,165.0,16.61,16.45,16.85,0.11000061,0.6666704,1.0,443,0.23778533218383785,False,REGULAR,USD
