,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GOOGL250417P00075000,2024-10-18 16:46:44+00:00,75.0,0.12,0.09,0.21,-0.030000009,-20.000004,15,17,0.5102588037109376,False,REGULAR,USD
1,GOOGL250417P00080000,2024-10-18 14:43:37+00:00,80.0,0.2,0.12,0.24,-0.00999999,-4.7619004,2,25,0.4804739453125,False,REGULAR,USD
2,GOOGL250417P00085000,2024-10-18 13:50:27+00:00,85.0,0.24,0.18,0.23,0.0,0.0,2,6,0.44043528320312497,False,REGULAR,USD
3,GOOGL250417P00090000,2024-10-18 15:04:50+00:00,90.0,0.3,0.21,0.35,0.01000002,3.448283,2,6,0.4331111376953125,False,REGULAR,USD
4,GOOGL250417P00095000,2024-10-18 19:50:30+00:00,95.0,0.37,0.3,0.43,0.00999999,2.777775,2,2,0.41211525390625,False,REGULAR,USD
5,GOOGL250417P00100000,2024-10-17 17:57:16+00:00,100.0,0.48,0.4,0.5,0.0,0.0,1,11,0.3881897119140625,False,REGULAR,USD
6,GOOGL250417P00105000,2024-10-18 19:51:53+00:00,105.0,0.6,0.52,0.64,0.0,0.0,2,4,0.37183245361328127,False,REGULAR,USD
7,GOOGL250417P00110000,2024-10-16 14:36:21+00:00,110.0,0.75,0.69,0.8,0.0,0.0,4,13,0.3544986425781249,False,REGULAR,USD
8,GOOGL250417P00115000,2024-10-11 19:18:18+00:00,115.0,1.06,0.91,0.97,0.0,0.0,13,32,0.3353337951660156,False,REGULAR,USD
9,GOOGL250417P00120000,2024-10-18 17:41:53+00:00,120.0,1.24,1.2,1.25,0.049999952,4.2016764,2,930,0.32141791870117187,False,REGULAR,USD
10,GOOGL250417P00125000,2024-10-11 19:18:18+00:00,125.0,1.76,1.51,1.72,0.0,0.0,7,410,0.31391066955566405,False,REGULAR,USD
11,GOOGL250417P00130000,2024-10-17 18:34:01+00:00,130.0,2.25,2.08,2.24,0.0,0.0,70,443,0.3028023822021484,False,REGULAR,USD
12,GOOGL250417P00135000,2024-10-15 14:31:42+00:00,135.0,2.75,2.74,2.82,0.25,10.0,2,1887,0.28919167846679683,False,REGULAR,USD
13,GOOGL250417P00140000,2024-10-18 13:31:15+00:00,140.0,3.6,3.6,3.7,-0.22000003,-5.7591634,1,1431,0.28089098022460934,False,REGULAR,USD
14,GOOGL250417P00145000,2024-10-18 19:56:17+00:00,145.0,4.75,4.65,4.8,-0.19999981,-4.0404005,26,1715,0.27295648925781246,False,REGULAR,USD
15,GOOGL250417P00150000,2024-10-18 17:49:25+00:00,150.0,6.05,6.0,6.15,-0.2999997,-4.724405,4,1021,0.2652661364746094,False,REGULAR,USD
16,GOOGL250417P00155000,2024-10-17 19:02:16+00:00,155.0,7.95,7.65,7.8,0.0,0.0,68,598,0.2581250946044922,False,REGULAR,USD
17,GOOGL250417P00160000,2024-10-18 19:19:16+00:00,160.0,9.58,9.6,9.85,-0.3199997,-3.2323203,33,191,0.25312026184082037,False,REGULAR,USD
18,GOOGL250417P00165000,2024-10-18 18:22:57+00:00,165.0,12.0,11.9,12.1,-0.19999981,-1.6393427,10,339,0.24518577087402343,True,REGULAR,USD
19,GOOGL250417P00170000,2024-10-18 14:48:41+00:00,170.0,14.55,14.55,14.75,-0.2699995,-1.821859,1,196,0.23853300537109373,True,REGULAR,USD
20,GOOGL250417P00175000,2024-10-04 17:30:37+00:00,175.0,16.7,17.55,17.8,0.0,0.0,8,25,0.23313144805908204,True,REGULAR,USD
21,GOOGL250417P00180000,2024-10-04 17:04:48+00:00,180.0,19.7,20.75,21.15,0.0,0.0,7,12,0.22687540710449217,True,REGULAR,USD
22,GOOGL250417P00185000,2024-10-02 19:34:22+00:00,185.0,23.2,24.4,24.8,0.0,0.0,1,8,0.2199785034179687,True,REGULAR,USD
23,GOOGL250417P00190000,2024-10-02 19:30:04+00:00,190.0,27.0,28.4,28.85,0.0,0.0,16,16,0.21631643066406248,True,REGULAR,USD
24,GOOGL250417P00195000,2024-10-07 17:30:04+00:00,195.0,31.9,32.6,33.1,0.0,0.0,2,32,0.211372632446289,True,REGULAR,USD
25,GOOGL250417P00200000,2024-10-17 19:55:57+00:00,200.0,37.7,37.1,37.5,0.0,0.0,10,13,0.2034991760253906,True,REGULAR,USD
26,GOOGL250417P00205000,2024-10-18 18:05:43+00:00,205.0,41.8,41.8,42.2,-0.40000153,-0.94787085,1,5,0.20313296874999998,True,REGULAR,USD
