,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DIS250417P00045000,2024-10-10 13:52:24+00:00,45.0,0.09,0.0,0.18,0.0,0.0,2.0,32,0.53320779296875,False,REGULAR,USD
1,DIS250417P00050000,2024-10-18 14:07:48+00:00,50.0,0.12,0.0,0.23,-0.009999998,-7.6923065,4.0,28,0.485356708984375,False,REGULAR,USD
2,DIS250417P00055000,2024-10-18 13:39:59+00:00,55.0,0.21,0.08,0.3,-0.040000007,-16.000002,2.0,22,0.44287666503906253,False,REGULAR,USD
3,DIS250417P00060000,2024-10-16 14:27:46+00:00,60.0,0.33,0.16,0.41,0.0,0.0,2.0,36,0.4067442138671875,False,REGULAR,USD
4,DIS250417P00065000,2024-10-18 13:40:27+00:00,65.0,0.5,0.44,0.57,0.030000001,6.382979,2.0,139,0.3742738354492187,False,REGULAR,USD
5,DIS250417P00070000,2024-10-15 13:47:28+00:00,70.0,0.83,0.69,0.74,0.0,0.0,1.0,64,0.3375310388183594,False,REGULAR,USD
6,DIS250417P00075000,2024-10-15 15:45:28+00:00,75.0,1.35,1.01,1.14,0.0,0.0,11.0,893,0.31677929321289056,False,REGULAR,USD
7,DIS250417P00080000,2024-10-11 13:30:15+00:00,80.0,2.45,1.6,1.93,0.0,0.0,4.0,727,0.30933307861328124,False,REGULAR,USD
8,DIS250417P00085000,2024-10-18 18:26:58+00:00,85.0,2.67,2.57,2.79,-0.19999981,-6.9686346,473.0,927,0.28833719482421866,False,REGULAR,USD
9,DIS250417P00090000,2024-10-18 15:12:03+00:00,90.0,4.2,3.9,4.1,-0.8500004,-16.83169,1.0,184,0.2727733856201171,False,REGULAR,USD
10,DIS250417P00095000,2024-10-18 19:14:15+00:00,95.0,5.95,5.65,5.95,-0.4000001,-6.299214,58.0,558,0.26081061462402344,False,REGULAR,USD
11,DIS250417P00100000,2024-10-18 19:12:13+00:00,100.0,8.4,8.25,8.4,-0.6500006,-7.182327,2.0,612,0.2514723291015625,True,REGULAR,USD
12,DIS250417P00105000,2024-10-18 16:39:48+00:00,105.0,11.45,11.15,11.4,-0.32000065,-2.718782,20.0,210,0.24195093994140626,True,REGULAR,USD
13,DIS250417P00110000,2024-10-15 15:34:17+00:00,110.0,16.95,14.75,14.95,0.0,0.0,1.0,201,0.233406103515625,True,REGULAR,USD
14,DIS250417P00115000,2024-09-09 14:40:17+00:00,115.0,27.0,21.8,22.25,0.0,0.0,2.0,91,0.3790345300292969,True,REGULAR,USD
15,DIS250417P00120000,2024-08-30 19:01:10+00:00,120.0,30.2,24.2,24.55,0.0,0.0,10.0,0,0.2954172021484375,True,REGULAR,USD
16,DIS250417P00125000,2024-09-19 15:39:06+00:00,125.0,30.58,27.5,28.05,0.0,0.0,,0,0.21460746337890624,True,REGULAR,USD
17,DIS250417P00135000,2024-10-18 14:21:58+00:00,135.0,38.7,37.3,38.05,-1.0,-2.5188918,1.0,0,0.264655791015625,True,REGULAR,USD
18,DIS250417P00140000,2024-10-18 14:15:51+00:00,140.0,43.75,42.4,43.05,0.0,0.0,1.0,0,0.2873606420898437,True,REGULAR,USD
