,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,XOM250620C00055000,2024-02-08 14:53:57+00:00,55.0,48.03,51.5,56.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
1,XOM250620C00060000,2024-10-07 14:09:41+00:00,60.0,58.95,59.55,60.8,-7.130001,-10.789953,1.0,1,0.5214891601562499,True,REGULAR,USD
2,XOM250620C00065000,2024-10-10 17:43:08+00:00,65.0,58.9,54.75,55.7,0.0,0.0,1.0,31,0.45606012695312503,True,REGULAR,USD
3,XOM250620C00070000,2024-09-20 15:03:11+00:00,70.0,45.23,49.8,50.75,0.0,0.0,4.0,71,0.41431249755859373,True,REGULAR,USD
4,XOM250620C00075000,2024-10-08 13:40:31+00:00,75.0,48.76,43.3,47.15,0.0,0.0,200.0,269,0.48340360351562506,True,REGULAR,USD
5,XOM250620C00080000,2024-10-16 14:40:54+00:00,80.0,41.63,38.5,42.0,0.0,0.0,2.0,163,0.42188078125,True,REGULAR,USD
6,XOM250620C00085000,2024-10-08 18:52:34+00:00,85.0,38.4,33.9,37.35,0.0,0.0,194.0,606,0.3927062683105469,True,REGULAR,USD
7,XOM250620C00090000,2024-10-08 13:49:23+00:00,90.0,34.58,29.35,31.4,0.0,0.0,200.0,594,0.29224340576171864,True,REGULAR,USD
8,XOM250620C00095000,2024-10-18 18:47:55+00:00,95.0,26.67,26.7,26.95,-4.0599995,-13.2118435,7.0,952,0.2786937365722656,True,REGULAR,USD
9,XOM250620C00100000,2024-10-14 19:08:17+00:00,100.0,26.17,21.5,22.75,0.0,0.0,34.0,608,0.2682568292236328,True,REGULAR,USD
10,XOM250620C00105000,2024-10-16 17:01:52+00:00,105.0,19.38,17.45,18.8,0.0,0.0,9.0,2200,0.2580030255126954,True,REGULAR,USD
11,XOM250620C00110000,2024-10-17 18:44:28+00:00,110.0,15.35,14.85,15.1,0.0,0.0,42.0,3484,0.24640646179199222,True,REGULAR,USD
12,XOM250620C00115000,2024-10-18 19:49:33+00:00,115.0,11.65,11.6,11.85,-0.42000008,-3.4797025,6.0,5135,0.23792265991210934,True,REGULAR,USD
13,XOM250620C00120000,2024-10-18 15:45:17+00:00,120.0,8.71,8.8,9.0,-0.59000015,-6.3440876,2.0,5231,0.22956092712402343,True,REGULAR,USD
14,XOM250620C00125000,2024-10-18 14:54:55+00:00,125.0,6.3,6.15,6.65,-0.4499998,-6.666664,9.0,9498,0.22315229980468748,False,REGULAR,USD
15,XOM250620C00130000,2024-10-18 18:42:25+00:00,130.0,4.64,4.65,4.8,-0.36000013,-7.2000027,24.0,4610,0.2186357434082031,False,REGULAR,USD
16,XOM250620C00135000,2024-10-18 15:36:53+00:00,135.0,3.25,3.25,3.4,-0.30999994,-8.707864,1.0,4388,0.21576711975097657,False,REGULAR,USD
17,XOM250620C00140000,2024-10-18 16:50:34+00:00,140.0,2.23,2.28,2.37,-0.52,-18.90909,3.0,2365,0.2140581524658203,False,REGULAR,USD
18,XOM250620C00145000,2024-10-18 15:59:42+00:00,145.0,1.59,1.56,1.64,-0.14999998,-8.620688,1.0,1039,0.2135088415527344,False,REGULAR,USD
19,XOM250620C00150000,2024-10-18 18:17:41+00:00,150.0,1.07,1.06,1.13,-0.2299999,-17.6923,3.0,2728,0.21381401428222657,False,REGULAR,USD
20,XOM250620C00155000,2024-10-17 18:37:56+00:00,155.0,0.8,0.7,0.79,0.0,0.0,10.0,1271,0.21546194702148438,False,REGULAR,USD
21,XOM250620C00160000,2024-10-17 18:37:56+00:00,160.0,0.53,0.47,0.54,0.0,0.0,61.0,2689,0.21631643066406248,False,REGULAR,USD
22,XOM250620C00165000,2024-10-16 14:00:11+00:00,165.0,0.44,0.17,0.5,0.0,0.0,10.0,145,0.23035437622070312,False,REGULAR,USD
23,XOM250620C00170000,2024-10-08 19:54:41+00:00,170.0,0.51,0.11,0.5,0.0,0.0,2.0,143,0.24683370361328127,False,REGULAR,USD
24,XOM250620C00175000,2024-10-18 19:29:30+00:00,175.0,0.2,0.11,0.4,0.0,0.0,10.0,353,0.25220474365234374,False,REGULAR,USD
25,XOM250620C00180000,2024-10-18 18:30:17+00:00,180.0,0.15,0.05,0.15,0.010000005,7.1428614,15.0,615,0.22901161621093752,False,REGULAR,USD
26,PXD250620C00240000,2024-04-05 19:36:50+00:00,240.0,50.0,0.0,0.0,0.0,0.0,2.0,3,0.12500875,False,REGULAR,USD
27,PXD250620C00250000,2024-04-29 17:34:09+00:00,250.0,43.43,0.0,0.0,0.0,0.0,2.0,9,0.12500875,False,REGULAR,USD
28,PXD250620C00260000,2024-04-26 19:16:54+00:00,260.0,36.4,0.0,0.0,0.0,0.0,2.0,11,0.2500075,False,REGULAR,USD
29,PXD250620C00270000,2024-04-18 18:14:26+00:00,270.0,29.45,0.0,0.0,0.0,0.0,1.0,5,0.2500075,False,REGULAR,USD
30,PXD250620C00280000,2024-05-02 15:18:03+00:00,280.0,23.65,0.0,0.0,0.0,0.0,20.0,31,0.2500075,False,REGULAR,USD
31,PXD250620C00290000,2024-05-02 16:51:23+00:00,290.0,18.5,0.0,0.0,0.0,0.0,1.0,3,0.2500075,False,REGULAR,USD
