,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,V261218P00130000,2024-10-11 16:32:54+00:00,130.0,1.05,0.38,1.46,0.0,0.0,4.0,65,0.31415480773925775,False,REGULAR,USD
1,V261218P00135000,2024-08-23 14:04:36+00:00,135.0,1.5,0.48,2.66,0.0,0.0,3.0,72,0.34064380065917965,False,REGULAR,USD
2,V261218P00140000,2024-07-09 19:50:08+00:00,140.0,1.5,0.8,3.75,0.0,0.0,36.0,41,0.35407140075683585,False,REGULAR,USD
3,V261218P00150000,2024-09-25 14:30:26+00:00,150.0,2.37,0.81,2.37,0.0,0.0,20.0,26,0.29218237121582025,False,REGULAR,USD
4,V261218P00160000,2024-10-10 17:31:05+00:00,160.0,2.61,1.14,2.92,0.0,0.0,2.0,6,0.28089098022460934,False,REGULAR,USD
5,V261218P00165000,2024-09-26 14:43:43+00:00,165.0,3.09,1.34,3.25,0.0,0.0,,1,0.27579459564208975,False,REGULAR,USD
6,V261218P00170000,2024-10-10 17:31:05+00:00,170.0,3.23,1.9,3.95,0.0,0.0,2.0,38,0.2772899420166015,False,REGULAR,USD
7,V261218P00175000,2024-10-09 14:22:38+00:00,175.0,3.79,2.51,4.0,0.0,0.0,1.0,15,0.2659680337524414,False,REGULAR,USD
8,V261218P00180000,2024-10-07 17:43:19+00:00,180.0,4.15,2.92,3.65,0.0,0.0,4.0,112,0.2478712908935547,False,REGULAR,USD
9,V261218P00185000,2024-09-24 15:28:55+00:00,185.0,4.85,3.35,5.1,0.0,0.0,4.0,16,0.25974251007080085,False,REGULAR,USD
10,V261218P00190000,2024-08-27 18:31:55+00:00,190.0,5.5,5.4,6.2,0.0,0.0,2.0,2,0.2631604446411133,False,REGULAR,USD
11,V261218P00195000,2024-08-20 16:20:24+00:00,195.0,6.51,3.55,7.15,0.0,0.0,1.0,3,0.2630383755493164,False,REGULAR,USD
12,V261218P00200000,2024-10-16 19:56:55+00:00,200.0,5.61,5.0,6.4,0.0,0.0,5.0,26,0.2415236981201172,False,REGULAR,USD
13,V261218P00205000,2024-10-16 14:53:47+00:00,205.0,6.4,5.6,6.0,0.0,0.0,10.0,11,0.2248307498168945,False,REGULAR,USD
14,V261218P00210000,2024-09-03 18:15:13+00:00,210.0,7.6,7.7,9.7,0.0,0.0,1.0,21,0.2539747454833985,False,REGULAR,USD
15,V261218P00215000,2024-10-16 14:53:18+00:00,215.0,7.95,6.9,7.3,0.0,0.0,1.0,51,0.2166521206665039,False,REGULAR,USD
16,V261218P00220000,2024-10-18 17:50:01+00:00,220.0,7.9,7.6,8.1,-2.2800002,-22.396858,3.0,24,0.21329522064208983,False,REGULAR,USD
17,V261218P00225000,2024-09-26 13:32:45+00:00,225.0,12.0,8.35,9.05,0.0,0.0,1.0,7,0.21076228698730468,False,REGULAR,USD
18,V261218P00230000,2024-10-18 18:04:41+00:00,230.0,9.75,9.3,9.8,-0.13000011,-1.3157907,14.0,182,0.20574219558715817,False,REGULAR,USD
