,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NEE250620P00030000,2024-06-26 13:30:03+00:00,30.0,0.23,0.0,0.0,0.0,0.0,1.0,53,0.2500075,False,REGULAR,USD
1,NEE250620P00037500,2024-07-25 18:28:44+00:00,37.5,0.29,0.09,0.58,0.0,0.0,30.0,30,0.5444381494140625,False,REGULAR,USD
2,NEE250620P00040000,2024-09-09 14:15:35+00:00,40.0,0.45,0.08,1.45,0.0,0.0,2.0,15,0.596683720703125,False,REGULAR,USD
3,NEE250620P00042500,2024-06-12 15:32:04+00:00,42.5,0.49,0.39,0.78,0.0,0.0,30.0,601,0.5229539892578124,False,REGULAR,USD
4,NEE250620P00045000,2024-10-17 14:35:21+00:00,45.0,0.3,0.1,0.59,0.0,0.0,2.0,174,0.4858449853515625,False,REGULAR,USD
5,NEE250620P00047500,2024-09-23 17:55:36+00:00,47.5,0.43,0.12,0.67,0.0,0.0,10.0,51,0.46289599609375004,False,REGULAR,USD
6,NEE250620P00050000,2024-10-07 18:46:11+00:00,50.0,0.55,0.16,0.76,0.0,0.0,20.0,62,0.44043528320312497,False,REGULAR,USD
7,NEE250620P00052500,2024-10-07 19:02:30+00:00,52.5,0.71,0.21,0.89,0.0,0.0,4.0,150,0.42236905761718746,False,REGULAR,USD
8,NEE250620P00055000,2024-10-18 15:38:03+00:00,55.0,0.6,0.4,0.63,-0.00999999,-1.6393427,1.0,763,0.35718416259765623,False,REGULAR,USD
9,NEE250620P00057500,2024-10-14 17:41:11+00:00,57.5,0.81,0.7,0.79,0.0,0.0,1.0,231,0.3452213916015625,False,REGULAR,USD
10,NEE250620P00060000,2024-10-18 15:15:40+00:00,60.0,0.97,0.9,1.0,-0.049999952,-4.901956,166.0,1670,0.33521172607421873,False,REGULAR,USD
11,NEE250620P00062500,2024-10-17 19:53:34+00:00,62.5,1.27,1.14,1.44,0.0,0.0,9.0,721,0.3399724206542969,False,REGULAR,USD
12,NEE250620P00065000,2024-10-17 17:58:01+00:00,65.0,1.57,1.35,1.76,0.0,0.0,2.0,650,0.32923034057617184,False,REGULAR,USD
13,NEE250620P00067500,2024-10-17 16:10:58+00:00,67.5,1.93,1.28,2.13,0.0,0.0,34.0,1392,0.31836619140624994,False,REGULAR,USD
14,NEE250620P00070000,2024-10-17 18:45:57+00:00,70.0,2.43,1.2,2.6,0.0,0.0,3.0,803,0.3094551477050781,False,REGULAR,USD
15,NEE250620P00072500,2024-10-17 18:22:15+00:00,72.5,3.0,2.79,2.97,0.0,0.0,1.0,3218,0.2919992675781249,False,REGULAR,USD
16,NEE250620P00075000,2024-10-17 19:35:52+00:00,75.0,3.65,3.45,3.65,0.0,0.0,6.0,213,0.28577374389648436,False,REGULAR,USD
17,NEE250620P00077500,2024-10-17 19:55:29+00:00,77.5,4.5,4.2,4.4,0.0,0.0,28.0,253,0.27802235656738283,False,REGULAR,USD
18,NEE250620P00080000,2024-10-17 19:48:26+00:00,80.0,5.35,4.95,5.3,0.0,0.0,55.0,503,0.27173579833984374,False,REGULAR,USD
19,NEE250620P00082500,2024-10-18 15:14:03+00:00,82.5,6.4,5.5,6.3,0.0,0.0,1500.0,2173,0.264655791015625,False,REGULAR,USD
20,NEE250620P00085000,2024-10-17 19:50:04+00:00,85.0,7.55,6.35,7.95,0.0,0.0,20.0,310,0.2765575274658203,True,REGULAR,USD
21,NEE250620P00087500,2024-10-17 16:40:17+00:00,87.5,8.6,8.55,8.75,0.0,0.0,7.0,142,0.25269302001953126,True,REGULAR,USD
22,NEE250620P00090000,2024-10-17 16:30:35+00:00,90.0,10.0,9.6,10.2,0.0,0.0,12.0,79,0.2475661181640625,True,REGULAR,USD
23,NEE250620P00092500,2024-09-16 13:57:50+00:00,92.5,11.45,11.9,12.25,0.0,0.0,,10,0.26032233825683593,True,REGULAR,USD
24,NEE250620P00095000,2024-10-04 14:43:57+00:00,95.0,14.15,13.25,14.35,0.0,0.0,1.0,26,0.27173579833984374,True,REGULAR,USD
25,NEE250620P00100000,2024-10-01 16:34:27+00:00,100.0,16.7,16.55,17.25,0.0,0.0,,3,0.22522747436523435,True,REGULAR,USD
26,NEE250620P00105000,2024-08-27 13:55:58+00:00,105.0,25.0,21.15,21.35,0.0,0.0,,1,0.20655090332031245,True,REGULAR,USD
27,NEE250620P00115000,2024-09-03 15:16:30+00:00,115.0,34.6,29.05,29.65,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
28,NEE250620P00120000,2024-09-03 15:16:05+00:00,120.0,39.55,33.45,34.25,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
