,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MSFT241108P00230000,2024-10-07 18:15:43+00:00,230.0,0.06,,0.04,0.0,0.0,,2,0.8710950390625,False,REGULAR,USD
1,MSFT241108P00295000,2024-10-18 14:39:32+00:00,295.0,0.06,0.01,0.08,-0.030000005,-33.333336,6.0,1,0.5351608984375,False,REGULAR,USD
2,MSFT241108P00300000,2024-10-18 14:39:32+00:00,300.0,0.06,0.02,0.09,-0.14999999,-71.428566,6.0,2,0.5214891601562499,False,REGULAR,USD
3,MSFT241108P00305000,2024-10-18 14:39:32+00:00,305.0,0.07,0.03,0.1,-0.009999998,-12.499998,6.0,2,0.507817421875,False,REGULAR,USD
4,MSFT241108P00315000,2024-10-18 14:39:32+00:00,315.0,0.11,0.06,0.13,0.0,0.0,6.0,16,0.499028447265625,False,REGULAR,USD
5,MSFT241108P00325000,2024-10-18 14:39:32+00:00,325.0,0.17,0.11,0.18,-0.10000001,-37.03704,3.0,10,0.4687553125,False,REGULAR,USD
6,MSFT241108P00330000,2024-10-18 15:52:41+00:00,330.0,0.2,0.14,0.2,-0.00999999,-4.7619004,7.0,33,0.450200810546875,False,REGULAR,USD
7,MSFT241108P00335000,2024-10-18 15:31:17+00:00,335.0,0.24,0.19,0.26,-0.13000001,-35.13514,3.0,38,0.4414118359375,False,REGULAR,USD
8,MSFT241108P00340000,2024-10-18 18:02:05+00:00,340.0,0.28,0.24,0.31,-0.03999999,-12.499998,20.0,32,0.42676354492187507,False,REGULAR,USD
9,MSFT241108P00345000,2024-10-18 18:53:00+00:00,345.0,0.34,0.3,0.38,-0.06999999,-17.07317,25.0,48,0.41431249755859373,False,REGULAR,USD
10,MSFT241108P00350000,2024-10-18 15:31:17+00:00,350.0,0.45,0.38,0.46,-0.060000002,-11.764707,18.0,448,0.40064075927734377,False,REGULAR,USD
11,MSFT241108P00355000,2024-10-18 19:25:00+00:00,355.0,0.55,0.48,0.55,-0.099999964,-15.38461,7.0,101,0.3859924682617187,False,REGULAR,USD
12,MSFT241108P00360000,2024-10-18 19:47:06+00:00,360.0,0.66,0.61,0.69,-0.13,-16.455694,31.0,398,0.3745179736328125,False,REGULAR,USD
13,MSFT241108P00365000,2024-10-18 19:41:19+00:00,365.0,0.84,0.78,0.85,-0.13000005,-13.402067,30.0,225,0.3617007189941406,False,REGULAR,USD
14,MSFT241108P00370000,2024-10-18 18:22:41+00:00,370.0,1.08,1.01,1.07,-0.24000001,-18.181818,109.0,739,0.35034829345703117,False,REGULAR,USD
15,MSFT241108P00375000,2024-10-18 18:44:57+00:00,375.0,1.35,1.3,1.38,-0.37,-21.511627,7.0,320,0.3411931115722656,False,REGULAR,USD
16,MSFT241108P00380000,2024-10-18 19:37:51+00:00,380.0,1.81,1.69,1.78,-0.24000001,-11.707317,31.0,589,0.33234310241699216,False,REGULAR,USD
17,MSFT241108P00385000,2024-10-18 18:49:57+00:00,385.0,2.32,2.19,2.31,-0.44000006,-15.942031,30.0,309,0.3244696459960937,False,REGULAR,USD
18,MSFT241108P00390000,2024-10-18 19:57:45+00:00,390.0,2.95,2.89,3.0,-0.5799999,-16.430592,101.0,929,0.3175117077636719,False,REGULAR,USD
19,MSFT241108P00395000,2024-10-18 19:48:18+00:00,395.0,3.92,3.75,3.9,-0.52999973,-11.910107,142.0,1565,0.31165239135742184,False,REGULAR,USD
20,MSFT241108P00400000,2024-10-18 19:49:07+00:00,400.0,5.03,4.85,5.05,-0.5999999,-10.657192,346.0,797,0.30689169677734374,False,REGULAR,USD
21,MSFT241108P00405000,2024-10-18 18:54:43+00:00,405.0,6.51,6.2,6.35,-0.6999998,-9.708735,8.0,229,0.29920134399414056,False,REGULAR,USD
22,MSFT241108P00410000,2024-10-18 19:03:04+00:00,410.0,8.25,7.9,8.15,-0.78999996,-8.738938,16.0,414,0.2974923767089843,False,REGULAR,USD
23,MSFT241108P00415000,2024-10-18 19:29:54+00:00,415.0,10.32,9.85,10.15,-0.90999985,-8.103294,110.0,569,0.29264013031005853,False,REGULAR,USD
24,MSFT241108P00420000,2024-10-18 19:15:27+00:00,420.0,12.64,12.2,12.55,-0.90999985,-6.715866,64.0,180,0.289496851196289,True,REGULAR,USD
25,MSFT241108P00425000,2024-10-18 18:39:00+00:00,425.0,15.32,14.85,15.2,-0.90999985,-5.6069,22.0,176,0.284064776611328,True,REGULAR,USD
26,MSFT241108P00430000,2024-10-18 15:06:36+00:00,430.0,18.82,17.85,18.25,0.10000038,0.5341901,2.0,110,0.28009753112792957,True,REGULAR,USD
27,MSFT241108P00435000,2024-10-18 16:30:30+00:00,435.0,22.45,21.2,21.6,-1.0999985,-4.6709065,2.0,123,0.27521476745605467,True,REGULAR,USD
28,MSFT241108P00440000,2024-10-18 16:30:30+00:00,440.0,26.25,24.6,25.55,0.049999237,0.19083677,3.0,4,0.2795482202148437,True,REGULAR,USD
29,MSFT241108P00450000,2024-10-17 19:38:44+00:00,450.0,34.89,32.85,34.0,0.0,0.0,1.0,5,0.2858347784423828,True,REGULAR,USD
