,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ABT250117C00050000,2024-10-09 19:36:25+00:00,50.0,66.1,67.85,72.1,0.0,0.0,2,20,0.9887696435546875,True,REGULAR,USD
1,ABT250117C00055000,2024-09-19 14:49:00+00:00,55.0,59.6,62.95,67.05,0.0,0.0,15,30,0.8984385156249999,True,REGULAR,USD
2,ABT250117C00060000,2024-10-16 19:40:46+00:00,60.0,59.3,58.0,62.2,0.0,0.0,8,17,0.8330094824218748,True,REGULAR,USD
3,ABT250117C00065000,2024-04-10 13:41:47+00:00,65.0,47.3,0.0,0.0,0.0,0.0,4,10,1.0000000000000003e-05,True,REGULAR,USD
4,ABT250117C00070000,2024-10-07 14:06:52+00:00,70.0,50.1,48.15,52.15,6.0999985,13.863633,13,60,0.6794465649414063,True,REGULAR,USD
5,ABT250117C00075000,2024-09-12 13:32:23+00:00,75.0,42.75,39.65,43.7,0.0,0.0,1,193,1.0000000000000003e-05,True,REGULAR,USD
6,ABT250117C00080000,2024-09-03 15:37:17+00:00,80.0,35.0,31.05,35.1,0.0,0.0,1,66,1.0000000000000003e-05,True,REGULAR,USD
7,ABT250117C00085000,2024-10-09 18:18:36+00:00,85.0,31.61,33.45,37.6,0.0,0.0,1,2628,0.516606396484375,True,REGULAR,USD
8,ABT250117C00090000,2024-10-10 18:50:59+00:00,90.0,26.67,28.45,32.65,0.0,0.0,1,507,0.629886513671875,True,REGULAR,USD
9,ABT250117C00095000,2024-10-14 18:22:47+00:00,95.0,23.41,23.55,27.8,0.0,0.0,10,453,0.5571333349609376,True,REGULAR,USD
10,ABT250117C00097500,2024-10-04 14:27:46+00:00,97.5,16.15,23.05,24.1,0.0,0.0,2,148,0.43494217407226565,True,REGULAR,USD
11,ABT250117C00100000,2024-10-18 16:26:10+00:00,100.0,20.66,20.75,22.3,1.8899994,10.069256,1,2147,0.44421942504882805,True,REGULAR,USD
12,ABT250117C00105000,2024-10-18 16:13:23+00:00,105.0,15.85,16.05,16.4,0.64000034,4.2077603,2,1061,0.3122627368164062,True,REGULAR,USD
13,ABT250117C00110000,2024-10-18 18:15:01+00:00,110.0,12.05,10.65,12.9,1.9300003,19.07115,4,3749,0.3181220532226562,True,REGULAR,USD
14,ABT250117C00115000,2024-10-18 19:02:20+00:00,115.0,7.75,7.7,8.95,0.71000004,10.085228,16,6515,0.2795482202148437,True,REGULAR,USD
15,ABT250117C00120000,2024-10-18 19:45:22+00:00,120.0,4.5,4.55,4.75,0.5,12.5,91,5383,0.2117998742675781,False,REGULAR,USD
16,ABT250117C00125000,2024-10-18 18:27:14+00:00,125.0,2.52,2.3,2.48,0.5799999,29.896904,48,5274,0.19599192687988282,False,REGULAR,USD
17,ABT250117C00130000,2024-10-18 18:53:05+00:00,130.0,1.13,1.0,1.12,0.3,36.14458,72,1653,0.18555501953124998,False,REGULAR,USD
18,ABT250117C00135000,2024-10-17 19:16:49+00:00,135.0,0.37,0.29,0.63,0.0,0.0,11,2495,0.19678537597656248,False,REGULAR,USD
19,ABT250117C00140000,2024-10-17 17:28:49+00:00,140.0,0.19,0.16,0.53,0.0,0.0,22,749,0.2268143725585937,False,REGULAR,USD
20,ABT250117C00145000,2024-10-17 15:13:33+00:00,145.0,0.17,0.07,0.48,0.0,0.0,2,263,0.2572095764160156,False,REGULAR,USD
21,ABT250117C00150000,2024-10-17 15:14:22+00:00,150.0,0.08,0.02,0.41,0.0,0.0,2,311,0.28125718749999995,False,REGULAR,USD
22,ABT250117C00155000,2024-10-07 16:51:43+00:00,155.0,0.06,0.01,0.37,0.0,0.0,1,304,0.305671005859375,False,REGULAR,USD
23,ABT250117C00160000,2024-09-19 14:37:28+00:00,160.0,0.1,0.0,0.35,0.0,0.0,2,414,0.331061376953125,False,REGULAR,USD
24,ABT250117C00165000,2024-09-19 14:36:27+00:00,165.0,0.13,0.01,0.33,0.0,0.0,2,56,0.3544986425781249,False,REGULAR,USD
25,ABT250117C00170000,2024-10-07 13:58:59+00:00,170.0,0.2,0.0,0.2,0.0,0.0,1,116,0.3505924316406249,False,REGULAR,USD
26,ABT250117C00175000,2024-09-18 14:33:39+00:00,175.0,0.14,0.0,0.31,0.0,0.0,2,11,0.4008848974609375,False,REGULAR,USD
27,ABT250117C00180000,2024-09-13 17:18:32+00:00,180.0,0.16,0.0,0.58,0.0,0.0,2,2,0.47412635253906255,False,REGULAR,USD
