,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AMZN250321P00080000,2024-10-08 19:06:05+00:00,80.0,0.17,0.1,0.15,0.0,0.0,3.0,509,0.5556685058593751,False,REGULAR,USD
1,AMZN250321P00085000,2024-10-09 19:41:22+00:00,85.0,0.18,0.12,0.18,0.0,0.0,15.0,87,0.5307664111328125,False,REGULAR,USD
2,AMZN250321P00090000,2024-10-18 15:02:32+00:00,90.0,0.18,0.16,0.21,-0.03999999,-18.181814,2.0,479,0.5097705273437501,False,REGULAR,USD
3,AMZN250321P00095000,2024-10-08 19:05:03+00:00,95.0,0.33,0.21,0.24,0.0,0.0,2.0,1254,0.4931691308593751,False,REGULAR,USD
4,AMZN250321P00100000,2024-10-18 17:12:23+00:00,100.0,0.28,0.26,0.3,-0.02000001,-6.66667,3.0,821,0.47461462890625,False,REGULAR,USD
5,AMZN250321P00105000,2024-10-02 19:33:28+00:00,105.0,0.47,0.31,0.35,0.0,0.0,3.0,1164,0.45264219238281256,False,REGULAR,USD
6,AMZN250321P00110000,2024-10-17 19:51:38+00:00,110.0,0.43,0.38,0.42,0.0,0.0,2.0,1890,0.4335994140625,False,REGULAR,USD
7,AMZN250321P00115000,2024-10-17 19:51:38+00:00,115.0,0.5,0.47,0.52,-0.029999971,-5.6603723,1.0,1153,0.41699801757812494,False,REGULAR,USD
8,AMZN250321P00120000,2024-10-18 18:10:07+00:00,120.0,0.59,0.58,0.63,-0.050000012,-7.8125024,60.0,1329,0.39990834472656256,False,REGULAR,USD
9,AMZN250321P00125000,2024-10-18 18:33:18+00:00,125.0,0.71,0.72,0.78,-0.100000024,-12.345682,4.0,2358,0.38477177734374995,False,REGULAR,USD
10,AMZN250321P00130000,2024-10-18 18:03:24+00:00,130.0,0.92,0.91,0.97,-0.07999998,-7.999998,5.0,4619,0.3706117626953125,False,REGULAR,USD
11,AMZN250321P00135000,2024-10-18 18:33:29+00:00,135.0,1.11,1.17,1.22,-0.16999996,-13.281247,62.0,4153,0.3579165771484375,False,REGULAR,USD
12,AMZN250321P00140000,2024-10-18 18:32:26+00:00,140.0,1.44,1.5,1.55,-0.119999886,-7.6923003,957.0,3893,0.34680828979492184,False,REGULAR,USD
13,AMZN250321P00145000,2024-10-18 17:19:25+00:00,145.0,1.85,1.9,2.0,-0.2299999,-11.057688,26.0,6102,0.33789724609375,False,REGULAR,USD
14,AMZN250321P00150000,2024-10-18 19:25:09+00:00,150.0,2.4,2.45,2.52,-0.119999886,-4.7619004,396.0,13459,0.32770447692871096,False,REGULAR,USD
15,AMZN250321P00155000,2024-10-18 16:51:30+00:00,155.0,2.96,3.1,3.2,-0.49,-14.202899,64.0,5171,0.319220675048828,False,REGULAR,USD
16,AMZN250321P00160000,2024-10-18 18:33:22+00:00,160.0,3.75,3.95,4.1,-0.5999999,-13.793102,35.0,7528,0.31317825500488283,False,REGULAR,USD
17,AMZN250321P00165000,2024-10-18 19:12:53+00:00,165.0,4.9,5.0,5.15,-0.25999975,-5.038755,105.0,8780,0.3061592822265625,False,REGULAR,USD
18,AMZN250321P00170000,2024-10-18 19:47:13+00:00,170.0,6.2,6.3,6.45,-0.3000002,-4.615388,79.0,6596,0.3004220349121094,False,REGULAR,USD
19,AMZN250321P00175000,2024-10-18 18:50:31+00:00,175.0,7.43,7.8,7.95,-0.9699998,-11.547617,63.0,3359,0.2940134075927734,False,REGULAR,USD
20,AMZN250321P00180000,2024-10-18 16:51:30+00:00,180.0,9.07,9.55,9.7,-1.0700006,-10.552275,125.0,12699,0.2877268493652343,False,REGULAR,USD
21,AMZN250321P00185000,2024-10-18 19:50:03+00:00,185.0,11.65,11.6,11.75,-0.6000004,-4.897962,161.0,3805,0.282233740234375,False,REGULAR,USD
22,AMZN250321P00190000,2024-10-18 19:34:54+00:00,190.0,13.85,13.9,14.05,-0.8999996,-6.1016927,252.0,3929,0.2761913201904296,True,REGULAR,USD
23,AMZN250321P00195000,2024-10-18 19:54:50+00:00,195.0,16.55,16.5,16.65,-0.70000076,-4.0579753,110.0,2608,0.27045407287597656,True,REGULAR,USD
24,AMZN250321P00200000,2024-10-18 16:49:47+00:00,200.0,18.55,19.35,19.55,-1.4500008,-7.2500033,6.0,1814,0.26496096374511713,True,REGULAR,USD
25,AMZN250321P00205000,2024-10-17 15:30:18+00:00,205.0,23.6,22.5,22.8,0.0,0.0,1.0,335,0.26093268371582035,True,REGULAR,USD
26,AMZN250321P00210000,2024-10-17 16:58:04+00:00,210.0,26.7,25.9,26.15,0.0,0.0,1.0,260,0.252937158203125,True,REGULAR,USD
27,AMZN250321P00215000,2024-10-15 14:33:31+00:00,215.0,32.1,29.6,29.9,0.0,0.0,3.0,275,0.24811542907714845,True,REGULAR,USD
28,AMZN250321P00220000,2024-10-18 16:21:31+00:00,220.0,33.35,33.55,33.85,-0.8500023,-2.4853868,4.0,177,0.24225611267089842,True,REGULAR,USD
29,AMZN250321P00225000,2024-10-15 16:41:11+00:00,225.0,40.35,37.7,37.95,0.0,0.0,2.0,76,0.23383334533691402,True,REGULAR,USD
30,AMZN250321P00230000,2024-10-18 19:42:45+00:00,230.0,42.15,42.0,42.3,-3.2199974,-7.097195,12.0,55,0.22669230346679686,True,REGULAR,USD
31,AMZN250321P00235000,2024-09-30 16:17:22+00:00,235.0,49.17,46.5,46.8,0.0,0.0,1.0,1,0.2180253979492187,True,REGULAR,USD
32,AMZN250321P00240000,2024-09-26 14:38:24+00:00,240.0,50.0,51.1,51.45,0.0,0.0,2.0,1,0.20850400878906244,True,REGULAR,USD
