,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MRK241122P00085000,2024-10-08 19:54:37+00:00,85.0,0.21,0.0,0.37,0.0,0.0,,1,0.5043994873046875,False,REGULAR,USD
1,MRK241122P00090000,2024-10-16 19:54:55+00:00,90.0,0.21,0.07,0.26,0.0,0.0,5.0,8,0.37793590820312495,False,REGULAR,USD
2,MRK241122P00095000,2024-10-18 17:54:27+00:00,95.0,0.39,0.26,0.48,0.00999999,2.6315765,9.0,50,0.334967587890625,False,REGULAR,USD
3,MRK241122P00098000,2024-10-18 16:43:18+00:00,98.0,0.64,0.4,0.7,0.06999999,12.280701,11.0,10,0.3090889404296875,False,REGULAR,USD
4,MRK241122P00099000,2024-10-16 15:36:22+00:00,99.0,0.71,0.56,0.86,0.0,0.0,3.0,9,0.3086006640625,False,REGULAR,USD
5,MRK241122P00100000,2024-10-18 18:52:52+00:00,100.0,0.83,0.73,0.97,0.01999998,2.4691334,1.0,28,0.29932341308593746,False,REGULAR,USD
6,MRK241122P00101000,2024-10-15 15:51:48+00:00,101.0,0.75,0.97,1.17,0.0,0.0,5.0,23,0.2981027221679687,False,REGULAR,USD
7,MRK241122P00102000,2024-10-15 15:53:28+00:00,102.0,0.88,1.1,1.28,0.0,0.0,14.0,31,0.2849192602539062,False,REGULAR,USD
8,MRK241122P00103000,2024-10-18 16:20:22+00:00,103.0,1.38,1.27,1.64,0.13,10.4,10.0,7,0.2934640966796874,False,REGULAR,USD
9,MRK241122P00104000,2024-10-15 13:47:31+00:00,104.0,1.48,1.61,1.8,0.0,0.0,7.0,20,0.2805247729492187,False,REGULAR,USD
10,MRK241122P00105000,2024-10-18 18:52:52+00:00,105.0,1.88,1.9,2.11,0.22000003,13.253014,4.0,43,0.2779613220214844,False,REGULAR,USD
11,MRK241122P00107000,2024-10-14 16:20:11+00:00,107.0,2.46,2.44,2.84,0.0,0.0,1.0,59,0.27234614379882804,False,REGULAR,USD
12,MRK241122P00108000,2024-10-11 18:38:25+00:00,108.0,2.91,2.95,3.3,0.0,0.0,,3,0.27197993652343744,False,REGULAR,USD
13,MRK241122P00109000,2024-10-18 14:54:55+00:00,109.0,3.4,1.75,3.9,0.0,0.0,1.0,205,0.2788158056640625,True,REGULAR,USD
14,MRK241122P00110000,2024-10-18 14:51:24+00:00,110.0,3.65,3.95,4.7,0.6400001,21.262463,5.0,12,0.2974923767089843,True,REGULAR,USD
15,MRK241122P00111000,2024-10-03 16:43:06+00:00,111.0,4.05,4.1,5.65,0.0,0.0,,200,0.32471378417968744,True,REGULAR,USD
16,MRK241122P00112000,2024-10-10 13:37:42+00:00,112.0,4.8,4.35,5.9,0.0,0.0,3.0,61,0.2963937548828125,True,REGULAR,USD
17,MRK241122P00113000,2024-10-07 17:54:20+00:00,113.0,6.2,4.85,6.75,0.0,0.0,,1,0.3112861840820312,True,REGULAR,USD
18,MRK241122P00115000,2024-10-10 15:16:18+00:00,115.0,6.75,5.5,9.05,0.0,0.0,,3,0.38513798461914056,True,REGULAR,USD
19,MRK241122P00117000,2024-10-07 15:55:03+00:00,117.0,8.6,7.85,9.85,0.0,0.0,,1,0.32642275146484373,True,REGULAR,USD
