,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CRM250919P00135000,2024-10-16 18:11:02+00:00,135.0,0.66,0.17,1.46,0.0,0.0,4.0,12,0.46521530883789064,False,REGULAR,USD
1,CRM250919P00140000,2024-10-08 15:17:49+00:00,140.0,1.11,0.23,1.65,0.0,0.0,,2,0.45654840332031255,False,REGULAR,USD
2,CRM250919P00165000,2024-09-25 14:25:27+00:00,165.0,2.34,0.74,2.88,0.0,0.0,,1,0.41486180847167964,False,REGULAR,USD
3,CRM250919P00170000,2024-10-03 13:30:06+00:00,170.0,2.6,1.79,3.2,0.0,0.0,1.0,2,0.4071104211425781,False,REGULAR,USD
4,CRM250919P00180000,2024-10-10 17:18:22+00:00,180.0,3.05,2.43,2.81,0.0,0.0,,10,0.35986968261718744,False,REGULAR,USD
5,CRM250919P00185000,2024-10-02 17:11:21+00:00,185.0,4.0,2.87,3.15,0.0,0.0,,1,0.35321691711425773,False,REGULAR,USD
6,CRM250919P00190000,2024-10-09 13:53:12+00:00,190.0,4.13,3.35,3.95,0.0,0.0,2.0,4,0.3575503698730469,False,REGULAR,USD
7,CRM250919P00195000,2024-10-03 18:14:28+00:00,195.0,5.5,3.85,4.2,0.0,0.0,,50,0.3465031170654296,False,REGULAR,USD
8,CRM250919P00200000,2024-10-16 14:52:05+00:00,200.0,5.01,4.45,5.05,0.0,0.0,2.0,5,0.3482120843505859,False,REGULAR,USD
9,CRM250919P00210000,2024-10-07 17:15:49+00:00,210.0,6.85,5.7,6.3,0.0,0.0,1.0,3,0.3377446597290039,False,REGULAR,USD
10,CRM250919P00220000,2024-10-14 17:46:25+00:00,220.0,7.74,7.25,7.6,0.0,0.0,6.0,21,0.32459171508789053,False,REGULAR,USD
11,CRM250919P00230000,2024-10-17 15:14:21+00:00,230.0,9.5,9.15,9.4,0.0,0.0,11.0,34,0.3156196368408203,False,REGULAR,USD
12,CRM250919P00240000,2024-10-18 16:08:16+00:00,240.0,11.35,10.7,11.6,-0.8499994,-6.9672084,10.0,49,0.3078987667846679,False,REGULAR,USD
13,CRM250919P00250000,2024-10-18 14:50:43+00:00,250.0,14.12,13.8,14.15,-0.5799999,-3.9455779,1.0,177,0.30011686218261713,False,REGULAR,USD
14,CRM250919P00260000,2024-10-17 18:29:29+00:00,260.0,17.7,16.75,17.1,0.0,0.0,25.0,90,0.29253331985473624,False,REGULAR,USD
15,CRM250919P00280000,2024-10-15 13:42:42+00:00,280.0,24.86,23.55,24.7,0.0,0.0,19.0,29,0.281333480682373,False,REGULAR,USD
16,CRM250919P00290000,2024-10-15 19:12:05+00:00,290.0,30.42,28.1,29.55,0.0,0.0,1.0,29,0.2788005470275879,False,REGULAR,USD
17,CRM250919P00300000,2024-10-03 15:02:55+00:00,300.0,40.95,32.85,35.2,0.0,0.0,,2,0.2789683920288085,True,REGULAR,USD
18,CRM250919P00310000,2024-10-11 18:28:47+00:00,310.0,41.3,38.1,39.6,0.0,0.0,,47,0.2635876864624024,True,REGULAR,USD
