,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MA241101P00430000,2024-10-11 13:37:46+00:00,430.0,0.64,0.13,0.88,0.0,0.0,1.0,9,0.5441940112304688,False,REGULAR,USD
1,MA241101P00435000,2024-10-16 19:54:44+00:00,435.0,0.25,0.1,0.92,0.0,0.0,1.0,4,0.5202684692382812,False,REGULAR,USD
2,MA241101P00440000,2024-10-17 18:33:52+00:00,440.0,0.54,0.15,0.97,0.0,0.0,15.0,28,0.4968312036132813,False,REGULAR,USD
3,MA241101P00445000,2024-10-14 19:36:31+00:00,445.0,0.76,0.13,1.02,0.0,0.0,1.0,9,0.4731497998046875,False,REGULAR,USD
4,MA241101P00450000,2024-10-18 14:20:21+00:00,450.0,0.51,0.15,0.81,0.060000002,13.333334,1.0,22,0.42358974853515624,False,REGULAR,USD
5,MA241101P00455000,2024-10-15 16:36:43+00:00,455.0,0.81,0.19,1.17,0.0,0.0,7.0,33,0.4282283740234375,False,REGULAR,USD
6,MA241101P00460000,2024-10-17 19:56:27+00:00,460.0,0.7,0.23,1.28,0.0,0.0,9.0,53,0.40735455932617193,False,REGULAR,USD
7,MA241101P00465000,2024-10-18 19:30:16+00:00,465.0,0.7,0.29,1.02,-0.25,-26.31579,1.0,153,0.3579165771484375,False,REGULAR,USD
8,MA241101P00470000,2024-10-18 19:57:51+00:00,470.0,0.78,0.48,1.01,-0.37,-32.173912,14.0,32,0.3282537878417968,False,REGULAR,USD
9,MA241101P00475000,2024-10-16 19:28:55+00:00,475.0,1.1,0.76,1.18,-0.26999998,-19.708029,1.0,15,0.3109199768066406,False,REGULAR,USD
10,MA241101P00480000,2024-10-18 17:53:02+00:00,480.0,1.34,0.99,1.55,-0.77999985,-36.79245,8.0,1446,0.30261927856445314,False,REGULAR,USD
11,MA241101P00485000,2024-10-18 17:53:02+00:00,485.0,1.77,1.46,1.99,-0.73,-29.199999,11.0,230,0.2923654748535155,False,REGULAR,USD
12,MA241101P00490000,2024-10-18 18:24:02+00:00,490.0,2.3,2.05,2.62,-1.0,-30.303032,4.0,125,0.2846751220703124,False,REGULAR,USD
13,MA241101P00495000,2024-10-18 19:36:28+00:00,495.0,3.24,2.83,3.35,-1.0600002,-24.651165,5.0,12,0.274421318359375,False,REGULAR,USD
14,MA241101P00500000,2024-10-18 16:55:15+00:00,500.0,4.35,3.25,4.55,-1.3499999,-23.68421,5.0,853,0.2724071783447265,False,REGULAR,USD
15,MA241101P00505000,2024-10-17 15:41:45+00:00,505.0,7.43,4.6,5.9,0.0,0.0,5.0,72,0.2662426892089844,False,REGULAR,USD
16,MA241101P00510000,2024-10-18 18:18:33+00:00,510.0,6.98,7.2,8.1,-1.6699996,-19.306355,1.0,14,0.2739330419921875,False,REGULAR,USD
17,MA241101P00555000,2024-09-19 14:45:15+00:00,555.0,65.47,36.1,39.8,0.0,0.0,,0,0.27136959106445313,True,REGULAR,USD
