,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,UNH250815C00320000,2024-10-16 17:11:30+00:00,320.0,261.8,253.0,263.0,0.0,0.0,4,38,0.5566450585937501,True,REGULAR,USD
1,UNH250815C00410000,2024-10-16 17:31:48+00:00,410.0,175.9,171.05,178.75,0.0,0.0,6,2,0.415746809387207,True,REGULAR,USD
2,UNH250815C00430000,2024-10-16 16:38:31+00:00,430.0,161.1,153.0,160.8,0.0,0.0,2,6,0.3904785073852539,True,REGULAR,USD
3,UNH250815C00440000,2024-10-16 15:11:17+00:00,440.0,150.9,144.7,150.8,0.0,0.0,2,3,0.36975727905273437,True,REGULAR,USD
4,UNH250815C00450000,2024-10-17 19:02:37+00:00,450.0,139.0,137.65,142.2,0.0,0.0,2,3,0.35941192352294915,True,REGULAR,USD
5,UNH250815C00460000,2024-10-17 13:43:04+00:00,460.0,126.3,129.6,133.35,0.0,0.0,2,5,0.34680828979492184,True,REGULAR,USD
6,UNH250815C00470000,2024-10-16 17:10:13+00:00,470.0,127.05,119.5,126.1,0.0,0.0,4,4,0.34432113204956055,True,REGULAR,USD
7,UNH250815C00480000,2024-10-17 16:08:53+00:00,480.0,110.8,113.5,118.2,0.0,0.0,2,8,0.33649345153808596,True,REGULAR,USD
8,UNH250815C00490000,2024-10-17 15:18:00+00:00,490.0,102.1,105.85,109.8,0.0,0.0,2,6,0.32485111190795896,True,REGULAR,USD
9,UNH250815C00500000,2024-10-17 16:52:38+00:00,500.0,95.1,98.7,102.25,0.0,0.0,2,8,0.3175574836730957,True,REGULAR,USD
10,UNH250815C00510000,2024-10-17 13:42:47+00:00,510.0,88.3,92.1,94.6,0.0,0.0,24,20,0.30878376770019533,True,REGULAR,USD
11,UNH250815C00520000,2024-10-17 16:52:30+00:00,520.0,81.3,84.95,87.7,0.0,0.0,5,5,0.3032067360687255,True,REGULAR,USD
12,UNH250815C00530000,2024-10-15 15:29:53+00:00,530.0,81.0,78.45,80.55,0.0,0.0,2,3,0.29522646919250484,True,REGULAR,USD
13,UNH250815C00540000,2024-10-16 14:00:39+00:00,540.0,75.85,71.7,74.55,0.0,0.0,7,19,0.29214422462463374,True,REGULAR,USD
14,UNH250815C00550000,2024-10-15 15:29:54+00:00,550.0,68.8,66.1,68.5,0.0,0.0,2,11,0.2875513750457762,True,REGULAR,USD
15,UNH250815C00560000,2024-10-16 16:37:24+00:00,560.0,64.15,60.25,63.3,0.0,0.0,8,16,0.2859568475341796,True,REGULAR,USD
16,UNH250815C00570000,2024-10-18 15:59:45+00:00,570.0,52.2,55.05,57.45,-3.25,-5.861136,2,6,0.2798991688537597,False,REGULAR,USD
17,UNH250815C00580000,2024-10-16 19:24:17+00:00,580.0,53.2,48.65,51.3,0.0,0.0,2,13,0.27115597015380855,False,REGULAR,USD
18,UNH250815C00590000,2024-10-17 16:12:47+00:00,590.0,42.3,42.3,46.4,0.0,0.0,1,19,0.26721161262512205,False,REGULAR,USD
19,UNH250815C00600000,2024-10-17 14:57:45+00:00,600.0,39.0,37.85,42.0,0.0,0.0,1,29,0.26438113555908205,False,REGULAR,USD
20,UNH250815C00610000,2024-10-18 17:24:59+00:00,610.0,36.35,34.4,38.7,1.1800003,3.355133,2,23,0.26563234375,False,REGULAR,USD
21,UNH250815C00620000,2024-10-17 13:30:28+00:00,620.0,30.62,29.85,33.4,0.0,0.0,1,19,0.255691342086792,False,REGULAR,USD
22,UNH250815C00630000,2024-10-16 17:38:58+00:00,630.0,30.5,27.85,29.85,0.0,0.0,12,18,0.2530439686584473,False,REGULAR,USD
23,UNH250815C00640000,2024-10-17 16:55:18+00:00,640.0,24.32,24.35,26.55,0.0,0.0,8,108,0.25034319000244143,False,REGULAR,USD
24,UNH250815C00650000,2024-10-16 16:37:15+00:00,650.0,25.6,22.35,23.65,0.0,0.0,4,213,0.24843586044311522,False,REGULAR,USD
25,UNH250815C00660000,2024-10-16 19:02:56+00:00,660.0,22.8,19.85,20.95,0.0,0.0,4,14,0.24631490997314454,False,REGULAR,USD
26,UNH250815C00670000,2024-10-15 16:55:09+00:00,670.0,17.85,17.45,18.55,0.0,0.0,4,12,0.2446059426879883,False,REGULAR,USD
27,UNH250815C00680000,2024-10-16 15:11:00+00:00,680.0,17.8,15.35,16.5,0.0,0.0,2,11,0.24373620040893557,False,REGULAR,USD
28,UNH250815C00700000,2024-10-17 15:52:27+00:00,700.0,11.78,11.8,12.6,0.0,0.0,3,13,0.23958585128784177,False,REGULAR,USD
29,UNH250815C00720000,2024-09-13 19:59:16+00:00,720.0,18.25,17.5,20.45,0.0,0.0,1,2,0.31058428680419914,False,REGULAR,USD
30,UNH250815C00740000,2024-10-15 18:18:21+00:00,740.0,7.2,6.85,7.55,0.0,0.0,2,3,0.23688507263183595,False,REGULAR,USD
31,UNH250815C00760000,2024-10-17 18:15:09+00:00,760.0,5.4,5.3,6.05,0.0,0.0,10,3,0.23853300537109373,False,REGULAR,USD
32,UNH250815C00780000,2024-10-17 13:30:28+00:00,780.0,15.24,2.4,4.75,0.0,0.0,1,79,0.23902128173828124,False,REGULAR,USD
33,UNH250815C00800000,2024-10-17 17:30:36+00:00,800.0,3.45,1.9,3.8,0.0,0.0,6,3,0.2406081799316406,False,REGULAR,USD
34,UNH250815C00840000,2024-10-15 17:45:33+00:00,840.0,2.5,1.75,2.34,0.0,0.0,1,86,0.2418899053955078,False,REGULAR,USD
