,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PG250321P00100000,2024-09-20 16:42:05+00:00,100.0,0.22,0.0,0.41,0.0,0.0,2,21,0.436529072265625,False,REGULAR,USD
1,PG250321P00105000,2024-10-01 19:28:51+00:00,105.0,0.3,0.04,0.35,0.0,0.0,17,31,0.39111937011718745,False,REGULAR,USD
2,PG250321P00115000,2024-07-25 19:12:26+00:00,115.0,0.43,0.12,1.15,0.0,0.0,48,92,0.41431249755859373,False,REGULAR,USD
3,PG250321P00120000,2024-10-04 17:49:14+00:00,120.0,0.55,0.0,2.43,0.0,0.0,3,20,0.459966337890625,False,REGULAR,USD
4,PG250321P00125000,2024-09-12 17:28:59+00:00,125.0,0.75,0.35,0.85,0.0,0.0,2,39,0.3194648132324218,False,REGULAR,USD
5,PG250321P00130000,2024-10-18 16:46:11+00:00,130.0,0.45,0.3,0.78,-0.40000004,-47.058826,10,423,0.28125718749999995,False,REGULAR,USD
6,PG250321P00135000,2024-10-14 16:56:07+00:00,135.0,0.79,0.56,0.98,0.0,0.0,27,146,0.2640454455566406,False,REGULAR,USD
7,PG250321P00140000,2024-10-16 13:33:15+00:00,140.0,1.05,0.7,0.94,0.0,0.0,5,208,0.22974403076171873,False,REGULAR,USD
8,PG250321P00145000,2024-10-17 18:47:34+00:00,145.0,1.15,0.91,1.09,0.0,0.0,10,953,0.2067950415039062,False,REGULAR,USD
9,PG250321P00150000,2024-10-18 19:23:02+00:00,150.0,1.33,1.22,1.5,-0.27999997,-17.391302,8,4836,0.19324537231445313,False,REGULAR,USD
10,PG250321P00155000,2024-10-18 15:11:41+00:00,155.0,1.72,1.67,1.86,-0.5,-22.522522,2,2075,0.1724936267089844,False,REGULAR,USD
11,PG250321P00160000,2024-10-18 14:25:49+00:00,160.0,2.6,2.44,2.62,-0.3000002,-10.344834,19,1685,0.15924913024902343,False,REGULAR,USD
12,PG250321P00165000,2024-10-18 17:48:51+00:00,165.0,3.78,3.6,3.75,-0.37000012,-8.915666,12,1496,0.1471642901611328,False,REGULAR,USD
13,PG250321P00170000,2024-10-18 18:09:44+00:00,170.0,5.25,4.85,5.4,-0.5999999,-10.256409,51,1320,0.1362391064453125,False,REGULAR,USD
14,PG250321P00175000,2024-10-18 15:13:26+00:00,175.0,7.3,7.05,7.7,-0.8699999,-10.648713,40,541,0.125985302734375,True,REGULAR,USD
15,PG250321P00180000,2024-09-24 18:42:40+00:00,180.0,10.77,9.65,11.6,0.0,0.0,12,21,0.13874152282714847,True,REGULAR,USD
16,PG250321P00185000,2024-10-18 14:02:34+00:00,185.0,15.4,14.05,16.45,-4.59,-22.961483,1,1,0.16779396667480473,True,REGULAR,USD
