,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ACN250919C00185000,2024-09-16 14:33:23+00:00,185.0,172.0,187.6,190.9,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD
1,ACN250919C00195000,2024-10-09 14:37:01+00:00,195.0,170.3,184.5,189.0,0.0,0.0,2.0,2,0.5508162594604493,True,REGULAR,USD
2,ACN250919C00200000,2024-09-26 15:43:41+00:00,200.0,155.1,180.0,184.0,0.0,0.0,,1,0.5333298620605469,True,REGULAR,USD
3,ACN250919C00210000,2024-09-24 18:20:37+00:00,210.0,133.5,170.5,174.5,0.0,0.0,2.0,4,0.5095874237060547,True,REGULAR,USD
4,ACN250919C00220000,2024-09-20 15:03:59+00:00,220.0,119.5,161.0,165.0,0.0,0.0,2.0,3,0.48608912353515626,True,REGULAR,USD
5,ACN250919C00230000,2024-09-24 18:18:20+00:00,230.0,115.6,151.5,155.8,0.0,0.0,2.0,4,0.4679008288574219,True,REGULAR,USD
6,ACN250919C00240000,2024-09-23 19:18:07+00:00,240.0,105.9,142.5,146.5,0.0,0.0,4.0,6,0.447698394165039,True,REGULAR,USD
7,ACN250919C00280000,2024-09-20 17:27:37+00:00,280.0,70.8,106.5,111.0,0.0,0.0,3.0,4,0.38442082870483396,True,REGULAR,USD
8,ACN250919C00290000,2024-09-19 18:23:38+00:00,290.0,63.1,98.1,101.3,0.0,0.0,,1,0.35773347351074214,True,REGULAR,USD
9,ACN250919C00300000,2024-09-23 19:45:58+00:00,300.0,58.6,89.7,94.0,0.0,0.0,,1,0.35538364349365226,True,REGULAR,USD
10,ACN250919C00310000,2024-10-03 13:30:02+00:00,310.0,68.0,81.7,85.7,0.0,0.0,2.0,3,0.34101000793457037,True,REGULAR,USD
11,ACN250919C00330000,2024-09-17 16:01:48+00:00,330.0,44.5,66.1,67.9,0.0,0.0,,3,0.29845367080688473,True,REGULAR,USD
12,ACN250919C00340000,2024-10-04 13:36:57+00:00,340.0,52.2,59.1,62.5,0.0,0.0,1.0,3,0.3036263485717773,True,REGULAR,USD
13,ACN250919C00350000,2024-09-20 17:17:12+00:00,350.0,28.0,53.2,54.6,0.0,0.0,3.0,4,0.2865214170837402,True,REGULAR,USD
14,ACN250919C00360000,2024-10-17 19:38:51+00:00,360.0,46.0,46.7,47.9,0.0,0.0,10.0,111,0.2765041222381591,True,REGULAR,USD
15,ACN250919C00370000,2024-10-09 15:28:29+00:00,370.0,32.5,40.3,41.9,0.0,0.0,1.0,115,0.2690960542297363,True,REGULAR,USD
16,ACN250919C00380000,2024-10-07 15:14:28+00:00,380.0,26.0,34.9,38.0,0.0,0.0,10.0,31,0.2737194210815429,False,REGULAR,USD
17,ACN250919C00390000,2024-10-09 16:26:54+00:00,390.0,24.4,29.7,31.1,0.0,0.0,3.0,112,0.2547224186706543,False,REGULAR,USD
18,ACN250919C00400000,2024-10-17 18:51:01+00:00,400.0,25.0,25.5,26.4,0.0,0.0,1.0,50,0.24820698089599608,False,REGULAR,USD
19,ACN250919C00420000,2024-09-26 16:33:30+00:00,420.0,10.77,17.0,19.7,0.0,0.0,,6,0.2458113749694824,False,REGULAR,USD
20,ACN250919C00440000,2024-10-01 19:06:42+00:00,440.0,6.8,12.1,13.8,0.0,0.0,1.0,384,0.2385024880981445,False,REGULAR,USD
21,ACN250919C00450000,2024-10-02 14:57:52+00:00,450.0,5.9,9.9,11.5,0.0,0.0,,22,0.23595429580688476,False,REGULAR,USD
22,ACN250919C00460000,2024-10-15 13:51:22+00:00,460.0,7.3,8.3,9.7,0.0,0.0,2.0,8,0.2352371398925781,False,REGULAR,USD
23,ACN250919C00470000,2024-10-02 19:55:01+00:00,470.0,4.1,6.8,8.1,0.0,0.0,,23,0.23407748352050778,False,REGULAR,USD
24,ACN250919C00480000,2024-10-09 14:37:26+00:00,480.0,4.2,5.5,8.0,0.0,0.0,,1,0.24658956542968752,False,REGULAR,USD
25,ACN250919C00490000,2024-10-04 15:45:39+00:00,490.0,3.4,4.5,6.9,0.0,0.0,143.0,143,0.24752034225463865,False,REGULAR,USD
26,ACN250919C00500000,2024-09-20 15:46:24+00:00,500.0,1.46,3.6,4.8,0.0,0.0,3.0,6,0.2337723107910156,False,REGULAR,USD
27,ACN250919C00520000,2024-10-02 17:06:43+00:00,520.0,1.5,2.15,3.1,0.0,0.0,,1,0.2294693753051758,False,REGULAR,USD
