,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,V250321P00130000,2024-10-15 19:57:41+00:00,130.0,0.11,0.02,0.32,0.0,0.0,4.0,246,0.5141650146484374,False,REGULAR,USD
1,V250321P00135000,2024-10-18 16:09:50+00:00,135.0,0.07,0.05,0.22,-0.009999998,-12.499998,6.0,18,0.507817421875,False,REGULAR,USD
2,V250321P00140000,2024-10-18 15:29:30+00:00,140.0,0.12,0.07,0.61,-0.19999999,-62.5,2.0,10,0.514653291015625,False,REGULAR,USD
3,V250321P00145000,2024-10-18 15:28:58+00:00,145.0,0.15,0.04,0.74,-0.32999998,-68.75,2.0,8,0.5017139672851563,False,REGULAR,USD
4,V250321P00150000,2024-10-18 15:27:49+00:00,150.0,0.21,0.12,0.2,-0.37,-63.793106,2.0,57,0.4379939013671875,False,REGULAR,USD
5,V250321P00155000,2024-08-05 13:30:04+00:00,155.0,0.45,0.0,0.0,0.0,0.0,4.0,10,0.2500075,False,REGULAR,USD
6,V250321P00160000,2024-10-08 19:17:51+00:00,160.0,0.31,0.08,1.44,0.0,0.0,3.0,635,0.5459029785156251,False,REGULAR,USD
7,V250321P00165000,2024-09-26 15:29:09+00:00,165.0,0.36,0.09,1.34,0.0,0.0,1.0,20,0.5141650146484374,False,REGULAR,USD
8,V250321P00170000,2024-10-03 17:48:50+00:00,170.0,0.42,0.17,0.28,0.0,0.0,1.0,36,0.37842418457031246,False,REGULAR,USD
9,V250321P00175000,2024-09-23 15:27:06+00:00,175.0,0.36,0.25,0.36,0.0,0.0,1.0,7,0.37329728271484375,False,REGULAR,USD
10,V250321P00180000,2024-10-02 19:10:31+00:00,180.0,0.55,0.33,0.37,0.0,0.0,2.0,15,0.35645174804687496,False,REGULAR,USD
11,V250321P00185000,2024-10-08 17:28:47+00:00,185.0,0.63,0.38,0.43,0.0,0.0,25.0,3000,0.3461979443359374,False,REGULAR,USD
12,V250321P00190000,2024-09-25 18:35:18+00:00,190.0,0.85,0.44,0.49,0.0,0.0,3.0,35,0.334967587890625,False,REGULAR,USD
13,V250321P00195000,2024-10-18 15:33:40+00:00,195.0,0.54,0.51,0.55,-0.47999996,-47.058823,4.0,31,0.3232489550781249,False,REGULAR,USD
14,V250321P00200000,2024-10-10 17:49:23+00:00,200.0,0.9,0.58,0.63,0.0,0.0,356.0,721,0.3127510131835937,False,REGULAR,USD
15,V250321P00205000,2024-10-17 13:55:08+00:00,205.0,0.79,0.67,0.72,0.0,0.0,1.0,20,0.30225307128906254,False,REGULAR,USD
16,V250321P00210000,2024-10-16 14:25:12+00:00,210.0,0.99,0.77,0.83,0.0,0.0,1.0,114,0.29224340576171864,False,REGULAR,USD
17,V250321P00215000,2024-09-23 18:21:30+00:00,215.0,1.18,0.9,0.95,0.0,0.0,11.0,28,0.28186753295898437,False,REGULAR,USD
18,V250321P00220000,2024-10-17 18:17:46+00:00,220.0,1.18,1.04,1.09,0.0,0.0,1.0,535,0.27173579833984374,False,REGULAR,USD
19,V250321P00225000,2024-10-17 13:30:24+00:00,225.0,1.4,1.21,1.27,0.0,0.0,3.0,129,0.2624585473632813,False,REGULAR,USD
20,V250321P00230000,2024-10-18 14:45:43+00:00,230.0,1.51,1.42,1.48,-0.19000006,-11.176474,1.0,550,0.25324233093261717,False,REGULAR,USD
21,V250321P00235000,2024-10-18 17:07:35+00:00,235.0,1.77,1.68,1.75,-0.53999996,-23.376623,2.0,242,0.24488059814453128,False,REGULAR,USD
22,V250321P00240000,2024-10-18 17:38:27+00:00,240.0,2.06,2.0,2.07,-0.20000005,-8.84956,6.0,468,0.2366409344482422,False,REGULAR,USD
23,V250321P00245000,2024-10-18 18:19:12+00:00,245.0,2.45,2.39,2.46,-1.02,-29.394812,1.0,100,0.22876747802734376,False,REGULAR,USD
24,V250321P00250000,2024-10-18 17:27:31+00:00,250.0,3.02,2.87,2.95,-0.099999905,-3.2051253,12.0,949,0.22153488433837887,False,REGULAR,USD
25,V250321P00255000,2024-10-18 18:49:42+00:00,255.0,3.55,3.45,3.55,-0.89999986,-20.224718,10.0,977,0.21469901519775392,False,REGULAR,USD
