,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,V241122C00200000,2024-10-04 17:18:39+00:00,200.0,77.67,89.15,92.6,0.0,0.0,1,1,0.567387138671875,True,REGULAR,USD
1,V241122C00265000,2024-10-14 14:53:17+00:00,265.0,18.48,26.85,27.9,0.0,0.0,1,1,0.30493859130859374,True,REGULAR,USD
2,V241122C00270000,2024-10-16 18:00:26+00:00,270.0,20.05,22.35,23.35,0.0,0.0,2,1,0.2821727056884765,True,REGULAR,USD
3,V241122C00275000,2024-10-18 15:30:25+00:00,275.0,18.26,17.2,19.15,-0.8500004,-4.4479346,1,20,0.2672192419433594,True,REGULAR,USD
4,V241122C00280000,2024-10-18 17:57:45+00:00,280.0,15.05,14.15,15.35,-0.09999943,-0.66006225,2,19,0.2573316455078125,True,REGULAR,USD
5,V241122C00285000,2024-10-18 16:11:19+00:00,285.0,11.15,11.2,11.6,-0.3000002,-2.620089,2,285,0.2389602471923828,True,REGULAR,USD
6,V241122C00290000,2024-10-18 19:46:15+00:00,290.0,8.55,8.25,8.5,-0.4499998,-4.9999976,7,47,0.22827920166015625,True,REGULAR,USD
7,V241122C00295000,2024-10-18 15:30:25+00:00,295.0,6.0,5.75,6.0,-0.3800001,-5.9561143,16,39,0.2211991943359375,False,REGULAR,USD
8,V241122C00300000,2024-10-18 17:17:43+00:00,300.0,3.8,3.85,4.05,-0.60000014,-13.636367,2,56,0.2156450506591797,False,REGULAR,USD
9,V241122C00305000,2024-10-18 17:49:02+00:00,305.0,2.65,2.41,2.6,-0.25,-8.620689,132,58,0.2110064251708984,False,REGULAR,USD
10,V241122C00310000,2024-10-18 19:41:05+00:00,310.0,1.54,1.49,1.6,-0.26999998,-14.917127,16,119,0.20783262878417966,False,REGULAR,USD
11,V241122C00315000,2024-10-18 16:52:14+00:00,315.0,0.94,0.89,0.96,0.27999997,42.424236,10,2,0.20655090332031245,False,REGULAR,USD
