,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PFE241115C00015000,2024-10-14 17:14:50+00:00,15.0,14.0,13.65,14.95,0.0,0.0,1,65,1.2656286718749998,True,REGULAR,USD
1,PFE241115C00016000,2024-09-27 13:32:40+00:00,16.0,13.1,13.2,15.2,0.0,0.0,5,86,2.1201218872070307,True,REGULAR,USD
2,PFE241115C00017000,2024-10-11 14:16:51+00:00,17.0,12.15,12.2,13.25,0.0,0.0,39,72,1.5859395703124997,True,REGULAR,USD
3,PFE241115C00018000,2024-10-11 13:54:50+00:00,18.0,11.15,11.2,12.3,0.0,0.0,4,23,1.47265888671875,True,REGULAR,USD
4,PFE241115C00019000,2024-10-16 15:36:29+00:00,19.0,10.65,9.95,10.35,0.0,0.0,5,31,0.94726615234375,True,REGULAR,USD
5,PFE241115C00020000,2024-10-16 19:59:34+00:00,20.0,9.75,8.25,9.35,0.0,0.0,10,86,0.851563984375,True,REGULAR,USD
6,PFE241115C00021000,2024-10-01 15:39:44+00:00,21.0,7.8,7.45,8.35,0.0,0.0,10,44,0.7597680273437502,True,REGULAR,USD
7,PFE241115C00022000,2024-10-08 13:54:11+00:00,22.0,7.25,7.25,7.35,-0.05000019,-0.68493414,1,50,0.6054726953125001,True,REGULAR,USD
8,PFE241115C00023000,2024-10-15 14:47:09+00:00,23.0,6.7,6.25,6.35,0.0,0.0,2,126,0.5273484765625001,True,REGULAR,USD
9,PFE241115C00024000,2024-10-17 14:29:43+00:00,24.0,5.47,5.25,5.35,0.0,0.0,10,219,0.5019581054687501,True,REGULAR,USD
10,PFE241115C00025000,2024-10-18 18:19:35+00:00,25.0,4.29,4.3,4.4,-0.119999886,-2.721086,11,1160,0.45703667968750006,True,REGULAR,USD
11,PFE241115C00026000,2024-10-18 17:12:53+00:00,26.0,3.35,3.3,3.4,-0.120000124,-3.4582167,9,1561,0.3711000390625,True,REGULAR,USD
12,PFE241115C00027000,2024-10-18 19:37:19+00:00,27.0,2.44,2.43,2.69,-0.089999914,-3.5573087,37,1646,0.4145566357421875,True,REGULAR,USD
13,PFE241115C00028000,2024-10-18 19:51:40+00:00,28.0,1.65,1.63,1.79,-0.07000005,-4.0697703,460,7288,0.33887379882812496,True,REGULAR,USD
14,PFE241115C00029000,2024-10-18 19:40:11+00:00,29.0,0.99,0.99,1.02,-0.09000003,-8.333336,930,10480,0.28174546386718746,True,REGULAR,USD
15,PFE241115C00030000,2024-10-18 19:57:11+00:00,30.0,0.55,0.53,0.56,-0.060000002,-9.836065,2244,28574,0.2739330419921875,False,REGULAR,USD
16,PFE241115C00031000,2024-10-18 19:53:54+00:00,31.0,0.27,0.26,0.28,-0.03999999,-12.903222,5528,22579,0.27246821289062495,False,REGULAR,USD
17,PFE241115C00032000,2024-10-18 19:57:43+00:00,32.0,0.14,0.13,0.14,-0.010000005,-6.66667,825,31381,0.27930408203124996,False,REGULAR,USD
18,PFE241115C00033000,2024-10-18 19:56:56+00:00,33.0,0.07,0.06,0.07,0.0,0.0,457,24658,0.2890696093749999,False,REGULAR,USD
19,PFE241115C00034000,2024-10-18 18:01:41+00:00,34.0,0.04,0.03,0.04,0.01,33.333336,230,2972,0.30664755859375,False,REGULAR,USD
20,PFE241115C00035000,2024-10-17 19:12:13+00:00,35.0,0.03,0.02,0.04,0.0,0.0,2,8489,0.35352208984374994,False,REGULAR,USD
21,PFE241115C00036000,2024-10-17 18:49:28+00:00,36.0,0.02,0.0,0.1,0.0,0.0,2,1575,0.4726615234375,False,REGULAR,USD
22,PFE241115C00037000,2024-10-14 17:22:37+00:00,37.0,0.01,0.0,0.04,0.0,0.0,12,631,0.4414118359375,False,REGULAR,USD
23,PFE241115C00038000,2024-10-14 19:03:38+00:00,38.0,0.01,0.0,0.01,0.0,0.0,25,624,0.398443515625,False,REGULAR,USD
24,PFE241115C00039000,2024-10-03 19:56:09+00:00,39.0,0.03,0.0,0.01,0.0,0.0,2,415,0.42969320312500003,False,REGULAR,USD
25,PFE241115C00040000,2024-10-09 15:14:03+00:00,40.0,0.01,0.0,0.01,0.0,0.0,3,510,0.46094289062500005,False,REGULAR,USD
