,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CRM270115C00130000,2024-10-14 17:11:04+00:00,130.0,173.07,173.5,178.5,0.0,0.0,1.0,9,0.5500228103637697,True,REGULAR,USD
1,CRM270115C00150000,2024-09-20 13:30:07+00:00,150.0,134.6,157.0,161.5,0.0,0.0,2.0,4,0.5127001855468749,True,REGULAR,USD
2,CRM270115C00190000,2024-09-18 18:43:04+00:00,190.0,92.05,126.8,130.4,0.0,0.0,,3,0.4790396334838867,True,REGULAR,USD
3,CRM270115C00200000,2024-10-11 16:02:51+00:00,200.0,116.5,119.55,122.85,0.0,0.0,1.0,2,0.4643608251953125,True,REGULAR,USD
4,CRM270115C00210000,2024-09-23 13:56:01+00:00,210.0,90.77,112.9,115.05,0.0,0.0,,1,0.4470880487060547,True,REGULAR,USD
5,CRM270115C00220000,2024-09-23 15:56:22+00:00,220.0,82.06,106.0,108.25,0.0,0.0,1.0,3,0.43720045227050786,True,REGULAR,USD
6,CRM270115C00230000,2024-10-07 15:04:54+00:00,230.0,95.86,99.55,101.75,0.0,0.0,7.0,7,0.42845725357055664,True,REGULAR,USD
7,CRM270115C00240000,2024-10-15 16:22:27+00:00,240.0,92.58,93.25,96.25,0.0,0.0,1.0,7,0.4256038885498047,True,REGULAR,USD
8,CRM270115C00250000,2024-10-02 15:52:52+00:00,250.0,77.15,87.35,89.85,0.0,0.0,1.0,14,0.4151822398376465,True,REGULAR,USD
9,CRM270115C00260000,2024-10-10 15:20:43+00:00,260.0,79.49,81.3,83.65,0.0,0.0,8.0,57,0.4051496863555908,True,REGULAR,USD
10,CRM270115C00270000,2024-10-08 16:46:24+00:00,270.0,74.35,76.05,78.35,0.0,0.0,2.0,7,0.3998167929077149,True,REGULAR,USD
11,CRM270115C00280000,2024-10-16 17:45:53+00:00,280.0,70.05,71.05,72.95,0.0,0.0,2.0,36,0.39266049240112305,True,REGULAR,USD
12,CRM270115C00290000,2024-10-14 19:33:26+00:00,290.0,67.7,66.65,68.1,0.0,0.0,3.0,27,0.3877166941833496,True,REGULAR,USD
13,CRM270115C00300000,2024-10-18 18:10:08+00:00,300.0,61.81,62.0,64.85,-1.0399971,-1.6547289,2.0,34,0.39102781829833977,False,REGULAR,USD
14,CRM270115C00310000,2024-10-17 17:06:24+00:00,310.0,57.19,57.7,58.9,0.0,0.0,1.0,6,0.3772950454711914,False,REGULAR,USD
15,CRM270115C00320000,2024-10-14 18:57:43+00:00,320.0,53.3,53.5,54.75,0.0,0.0,1.0,21,0.37301499794006354,False,REGULAR,USD
16,CRM270115C00330000,2024-10-18 18:55:07+00:00,330.0,50.41,49.35,50.8,-0.40999985,-0.8067687,1.0,26,0.3687807263183594,False,REGULAR,USD
17,CRM270115C00340000,2024-10-18 18:55:07+00:00,340.0,46.66,45.7,47.0,0.40000153,0.86468124,1.0,6,0.3643252044677735,False,REGULAR,USD
18,CRM270115C00350000,2024-10-14 17:53:58+00:00,350.0,41.85,42.55,43.5,0.0,0.0,3.0,24,0.3605258039855957,False,REGULAR,USD
19,CRM270115C00360000,2024-10-04 17:52:01+00:00,360.0,37.26,38.6,40.35,0.0,0.0,9.0,9,0.35769532691955563,False,REGULAR,USD
20,CRM270115C00380000,2024-10-14 13:51:58+00:00,380.0,32.0,32.45,35.15,0.0,0.0,3.0,11,0.35547519531249994,False,REGULAR,USD
21,CRM270115C00390000,2024-09-25 14:39:55+00:00,390.0,24.0,30.75,31.85,0.0,0.0,,1,0.34882242980957034,False,REGULAR,USD
22,CRM270115C00400000,2024-10-11 13:40:04+00:00,400.0,27.4,28.2,29.1,0.0,0.0,,4,0.34442794250488284,False,REGULAR,USD
23,CRM270115C00410000,2024-10-18 19:31:47+00:00,410.0,26.9,26.1,26.95,1.7199993,6.8308153,2.0,105,0.34276475112915034,False,REGULAR,USD
24,CRM270115C00420000,2024-10-11 16:29:53+00:00,420.0,22.3,23.1,24.8,0.0,0.0,,7,0.3402318174743652,False,REGULAR,USD
