,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AAPL250221P00100000,2024-10-17 19:43:22+00:00,100.0,0.09,0.07,0.11,0.0,0.0,40.0,108,0.5722699023437501,False,REGULAR,USD
1,AAPL250221P00105000,2024-09-19 14:23:50+00:00,105.0,0.1,0.04,0.12,0.0,0.0,26.0,37,0.5351608984375,False,REGULAR,USD
2,AAPL250221P00110000,2024-09-30 18:30:42+00:00,110.0,0.11,0.01,0.14,0.0,0.0,7.0,10,0.5019581054687501,False,REGULAR,USD
3,AAPL250221P00115000,2024-10-17 13:30:00+00:00,115.0,0.15,0.12,0.16,0.0,0.0,1.0,15,0.5107470800781251,False,REGULAR,USD
4,AAPL250221P00120000,2024-10-18 19:32:37+00:00,120.0,0.15,0.09,0.18,-0.03999999,-21.052628,1.0,115,0.49805189453125004,False,REGULAR,USD
5,AAPL250221P00125000,2024-10-18 19:32:47+00:00,125.0,0.18,0.08,0.21,-0.03999999,-18.181814,1.0,11,0.47998566894531247,False,REGULAR,USD
6,AAPL250221P00130000,2024-10-08 14:56:55+00:00,130.0,0.28,0.2,0.23,0.0,0.0,8.0,43,0.4585015087890626,False,REGULAR,USD
7,AAPL250221P00135000,2024-10-18 17:18:49+00:00,135.0,0.25,0.24,0.28,-0.030000001,-10.714286,1.0,198,0.44434149414062496,False,REGULAR,USD
8,AAPL250221P00140000,2024-10-16 15:54:55+00:00,140.0,0.34,0.28,0.32,0.0,0.0,2.0,577,0.4265194067382813,False,REGULAR,USD
9,AAPL250221P00145000,2024-10-15 16:51:11+00:00,145.0,0.36,0.33,0.37,0.0,0.0,21.0,317,0.40991801025390623,False,REGULAR,USD
10,AAPL250221P00150000,2024-10-17 15:00:37+00:00,150.0,0.45,0.38,0.42,0.0,0.0,5.0,518,0.39234006103515623,False,REGULAR,USD
11,AAPL250221P00155000,2024-10-16 19:45:08+00:00,155.0,0.53,0.44,0.49,0.0,0.0,8.0,511,0.37695935546875,False,REGULAR,USD
12,AAPL250221P00160000,2024-10-16 15:37:24+00:00,160.0,0.62,0.51,0.55,0.0,0.0,4.0,708,0.3591372680664062,False,REGULAR,USD
13,AAPL250221P00165000,2024-10-18 19:09:15+00:00,165.0,0.63,0.56,0.65,-0.060000002,-8.695652,5.0,723,0.3448551843261719,False,REGULAR,USD
14,AAPL250221P00170000,2024-10-17 19:44:36+00:00,170.0,0.81,0.71,0.77,0.0,0.0,12.0,1909,0.3309393078613281,False,REGULAR,USD
15,AAPL250221P00175000,2024-10-18 17:28:54+00:00,175.0,0.87,0.85,0.9,-0.110000014,-11.224491,18.0,2033,0.3161689477539062,False,REGULAR,USD
16,AAPL250221P00180000,2024-10-18 19:21:54+00:00,180.0,1.05,1.03,1.08,-0.1500001,-12.500008,140.0,1046,0.30335169311523436,False,REGULAR,USD
17,AAPL250221P00185000,2024-10-18 16:27:30+00:00,185.0,1.28,1.26,1.31,-0.22000003,-14.666669,83.0,367,0.2912668530273437,False,REGULAR,USD
18,AAPL250221P00190000,2024-10-18 19:50:03+00:00,190.0,1.58,1.54,1.6,-0.20999992,-11.731839,809.0,691,0.2797923583984374,False,REGULAR,USD
19,AAPL250221P00195000,2024-10-18 16:49:19+00:00,195.0,1.96,1.92,1.99,-0.29999995,-13.274334,21.0,5999,0.26978269287109374,False,REGULAR,USD
20,AAPL250221P00200000,2024-10-18 18:13:29+00:00,200.0,2.37,2.4,2.47,-0.45000005,-15.957449,78.0,4814,0.25989509643554687,False,REGULAR,USD
21,AAPL250221P00205000,2024-10-18 19:29:39+00:00,205.0,2.99,3.0,3.1,-0.75,-20.053476,39.0,2949,0.2512281909179687,False,REGULAR,USD
22,AAPL250221P00210000,2024-10-18 19:53:05+00:00,210.0,3.83,3.75,3.85,-0.47000027,-10.930238,44.0,6326,0.2420119744873047,False,REGULAR,USD
23,AAPL250221P00215000,2024-10-18 18:23:01+00:00,215.0,4.6,4.7,4.8,-0.86000013,-15.750917,1599.0,4113,0.2335892071533203,False,REGULAR,USD
24,AAPL250221P00220000,2024-10-18 18:25:47+00:00,220.0,5.75,5.85,6.0,-0.9899998,-14.688425,222.0,3478,0.22614299255371095,False,REGULAR,USD
25,AAPL250221P00225000,2024-10-18 18:24:03+00:00,225.0,7.31,7.3,7.4,-1.2900004,-15.000005,99.0,1690,0.21778125976562498,False,REGULAR,USD
26,AAPL250221P00230000,2024-10-18 16:39:44+00:00,230.0,9.03,9.0,9.1,-1.0700006,-10.594066,167.0,1326,0.2098772860717773,False,REGULAR,USD
27,AAPL250221P00235000,2024-10-18 18:24:03+00:00,235.0,10.83,11.0,11.15,-1.8199997,-14.38735,82.0,582,0.20261417510986324,False,REGULAR,USD
28,AAPL250221P00240000,2024-10-18 19:12:37+00:00,240.0,13.3,13.4,13.55,-1.5999994,-10.738252,4.0,467,0.19541209869384768,True,REGULAR,USD
29,AAPL250221P00245000,2024-10-18 13:33:48+00:00,245.0,16.25,16.15,16.3,-1.9500008,-10.71429,2.0,444,0.1878743322753906,True,REGULAR,USD
30,AAPL250221P00250000,2024-10-18 14:04:24+00:00,250.0,19.0,19.25,19.45,-2.1000004,-9.952608,2.0,128,0.18061122131347657,True,REGULAR,USD
31,AAPL250221P00255000,2024-10-16 14:54:59+00:00,255.0,26.35,22.7,23.0,0.0,0.0,1.0,12,0.17389742126464847,True,REGULAR,USD
32,AAPL250221P00260000,2024-10-17 13:44:12+00:00,260.0,29.85,26.55,26.95,0.0,0.0,11.0,46,0.168526381225586,True,REGULAR,USD
33,AAPL250221P00265000,2024-10-18 14:08:13+00:00,265.0,30.3,30.75,31.1,-0.9300003,-2.977907,2.0,7,0.15961533752441404,True,REGULAR,USD
34,AAPL250221P00270000,2024-10-18 19:52:03+00:00,270.0,35.5,35.2,35.6,-3.75,-9.55414,4.0,1,0.15357291748046875,True,REGULAR,USD
